t	CL	CD	CM
252.73997898378377	2.619101641549618	1.856513683963602	0.3773592351356116
252.74698559729728	2.6180649968921745	1.8665494439350758	0.3782027269134239
252.75399221081082	2.6166955659205	1.8763422394684974	0.37892928006143
252.76099882432433	2.614968651342438	1.8858675221630559	0.3795256257031785
252.76800543783784	2.612834370984773	1.8950769298347119	0.3799663204626304
252.77501205135135	2.6102420143297733	1.9039207090001231	0.38022427640807965
252.78201866486486	2.607138612720289	1.9123460850089684	0.38027088830984884
252.78902527837838	2.6034567628927054	1.920286807818204	0.3800712117349706
252.7960318918919	2.599119754892774	1.9276670291264917	0.37958522333077394
252.8030385054054	2.5940471290356375	1.934406038590645	0.37877003918545116
252.8100451189189	2.5881423309809906	1.9404067516379422	0.37757408555862737
252.81705173243242	2.5812947006581983	1.9455572403485781	0.3759384859431982
252.82405834594596	2.573387764036054	1.9497381646392107	0.3738009450330542
252.83106495945947	2.5642818682081825	1.9528067885682743	0.3710877174990776
252.83807157297298	2.553835020946011	1.9546157334897674	0.3677225247143888
252.8450781864865	2.5418809712825277	1.9549914996834685	0.36361594949164217
252.8520848	2.5282489309765688	1.9537529210120355	0.35867534234661425
252.8590914135135	2.512760159877249	1.9507076666609042	0.35280305358283015
252.86609802702702	2.4952182789376303	1.9456424930618543	0.34589223053971807
252.87310464054053	2.4754363786101483	1.9383487478769208	0.33783980568673655
252.88011125405404	2.4532293590098537	1.9286147861146157	0.3285432662304986
252.88711786756755	2.428429108191091	1.9162406121101687	0.3179087395676715
252.8941244810811	2.4008972293811017	1.9010496338340461	0.30585696126542716
252.9011310945946	2.3705361142785235	1.8829008030628347	0.2923300500370423
252.90813770810811	2.3373146632010715	1.861712470355016	0.2773057860565953
252.91514432162163	2.3012843331367936	1.8374812718672495	0.26080640352311607
252.92215093513514	2.2625994862305987	1.8103018585501278	0.2429086974159397
252.92915754864865	2.2215427904202345	1.7803951094880417	0.22375944364927858
252.93616416216216	2.1785343842846703	1.7481194347029065	0.2035797440366196
252.94317077567567	2.134148582643386	1.7139902467357087	0.18267550977400554
252.95017738918918	2.089109613280778	1.6786794755453531	0.16143548597919494
252.9571840027027	2.0442884841741193	1.6430151603042498	0.14032879147647448
252.9641906162162	2.0006459011869007	1.607929627957875	0.11987205902728101
252.97119722972974	1.9591821058054033	1.574408462274667	0.10061381613357129
252.97820384324325	1.9209602845218203	1.543518303865674	0.08312535170748798
252.98521045675676	1.8868817198825814	1.5161806199355758	0.06790004795804051
252.99221707027027	1.8577322677971124	1.49321618112178	0.055365106473402356
252.99922368378378	1.8340788051694503	1.4752392726956614	0.04582776737111033
253.0062302972973	1.8161098457183869	1.4624882762006504	0.039410377793043155
253.0132369108108	1.8040751141815905	1.4552767962920976	0.03620464333277049
253.02024352432431	1.7976059740457024	1.4532916144682646	0.03601997544866993
253.02725013783783	1.7962008546562218	1.4560837784813923	0.03857299552727869
253.03425675135134	1.7991766464219243	1.4630161516592448	0.04348025667585723
253.04126336486488	1.8057141819601514	1.4733072437166301	0.05028620482064037
253.04826997837839	1.8149433381560909	1.486116364763187	0.05850763561739102
253.0552765918919	1.8260040976285319	1.5006057678581608	0.06766748689159946
253.0622832054054	1.838107332263196	1.5160025112932496	0.07732897629792453
253.06928981891892	1.850544071951844	1.5316087564400611	0.08710349192619857
253.07629643243243	1.8627367793858447	1.5468551533308783	0.09667551497044029
253.08330304594594	1.8742336827766697	1.5612951875005143	0.10579976983373576
253.09030965945945	1.884713538871475	1.5746109509435982	0.11430442382635364
253.09731627297296	1.893968973090469	1.5865977853740239	0.12208139114697365
253.10432288648647	1.9018902822580814	1.5971487203573387	0.1290756559000801
253.1113295	1.908447077880444	1.6062350229364533	0.135279338500974
253.11833611351352	1.9136672047005088	1.6138875130916877	0.14071106703372616
253.12534272702703	1.9176284211696484	1.6201863833710684	0.1454213840773595
253.13234934054054	1.9204350299192952	1.6252386184709227	0.1494729597517665
253.13935595405405	1.9222082164378103	1.6291685391031	0.15293558813526273
253.14636256756756	1.9230886347104934	1.6321189695570657	0.1558929262734946
253.15336918108108	1.9232071505209245	1.6342246534968947	0.15841948883906287
253.1603757945946	1.9226837094406468	1.6356081033894343	0.16058019213113042
253.1673824081081	1.9216348418551144	1.6363892407338114	0.16244157868707795
253.1743890216216	1.9201647401576662	1.6366741812969883	0.16406034064617994
253.18139563513515	1.9183539161605738	1.6365476785031023	0.16547715753598582
253.18840224864866	1.9162794185548093	1.636089940962933	0.16673411541797556
253.19540886216217	1.9140029962604919	1.6353659521046195	0.16786311696233797
253.20241547567568	1.9115778193727122	1.6344322819604586	0.1688920335470701
253.2094220891892	1.9090471658787351	1.6333357994262623	0.1698437244791982
253.2164287027027	1.9064497130376654	1.6321186278049125	0.17073890831854951
253.2234353162162	1.9038131235582374	1.6308115380830137	0.17159180073458047
253.23044192972972	1.9011591915042605	1.629439379132707	0.17241320143416583
253.23744854324323	1.8985055593292701	1.6280226962804587	0.17321219820144704
253.24445515675674	1.8958661091302067	1.6265781509451742	0.17399586193707012
253.25146177027028	1.8932428447328165	1.6251094795390342	0.17476806116026916
253.2584683837838	1.8906615430895017	1.6236454796209234	0.1755340071830513
253.2654749972973	1.8881154200233652	1.6221829295993164	0.17629585758589478
253.27248161081081	1.885611486908649	1.6207308068119908	0.17705523135732007
253.27948822432433	1.8831529558140538	1.6192945156572165	0.17781429179917863
253.28649483783784	1.880739835237442	1.6178759724815879	0.17857332044139768
253.29350145135135	1.878377560347628	1.6164826733833586	0.17933393637741515
253.30050806486486	1.8760641635803124	1.6151147339718284	0.18009575803773076
253.30751467837837	1.8738016020920147	1.6137757992125672	0.180859776559081
253.31452129189188	1.8715914072438107	1.6124691056275309	0.18162652045663477
253.3215279054054	1.8694305752817182	1.611193197882925	0.1823956982023055
253.32853451891893	1.8673216519418028	1.609951788750552	0.18316774585770115
253.33554113243244	1.8652642472109815	1.6087459388305134	0.18394280217798328
253.34254774594595	1.8632568672222807	1.6075753748043775	0.1847202383234772
253.34955435945946	1.8613001692716986	1.606442309914659	0.18550030947001114
253.35656097297297	1.8593908399076324	1.6053438502514654	0.18628186214749942
253.36356758648648	1.8575292123093083	1.6042815776976476	0.18706485974264983
253.3705742	1.8557129406459658	1.6032540902317318	0.18784820449996978
253.3775808135135	1.8539407847770837	1.6022610535227892	0.18863137964424265
253.38458742702701	1.852211021750293	1.6013020026599996	0.18941349080497935
253.39159404054053	1.8505198271131882	1.6003732793003367	0.19019325306193846
253.39860065405406	1.8488657505277009	1.5994743443424069	0.19096953774450715
253.40560726756758	1.8472461891117005	1.5986033347215851	0.19174123005854576
253.41261388108109	1.845658836802819	1.597758496334867	0.19250711315494962
253.4196204945946	1.8441012235255971	1.5969379612792078	0.19326601732015747
253.4266271081081	1.8425710765720238	1.5961404636791472	0.1940163148856714
253.43363372162162	1.8410634733024294	1.5953608766843543	0.19475659325116645
253.44064033513513	1.8395775662147915	1.594598944474862	0.19548568165164731
253.44764694864864	1.838109907627579	1.59385168030707	0.19620205593060489
253.45465356216215	1.836657817368594	1.5931168276446923	0.1969045595907502
253.46166017567566	1.8352177752206815	1.5923911787562595	0.1975915351907673
253.4686667891892	1.8337859741324785	1.591671303920492	0.1982613009277797
253.4756734027027	1.8323603468439056	1.5909553251119566	0.19891291350239945
253.48268001621622	1.8309386015549503	1.59024115431894	0.19954534359651485
253.48968662972973	1.8295251408238538	1.5895360051558796	0.20015868824492586
253.49669324324324	1.8281038288283928	1.5888196302873356	0.20075093870213634
253.50369985675675	1.8266737571370102	1.5880904146471364	0.2013208779848839
253.51070647027026	1.8252475070608105	1.587364164695364	0.2018687751896566
253.51771308378378	1.823814471838421	1.5866297639843137	0.20239400227742585
253.5247196972973	1.8223754916055115	1.5858877904097402	0.20289707669789145
253.5317263108108	1.8209308565692854	1.585138560294684	0.20337814298708914
253.53873292432434	1.8194777672742055	1.5843791296474994	0.203837081404091
253.54573953783785	1.8180183075631562	1.5836113594738024	0.20427470544176288
253.55274615135136	1.816552345582448	1.5828351078677663	0.20469146156177898
253.55975276486487	1.8150797517005168	1.5820501505787539	0.20508773717582565
253.56675937837838	1.813601320823726	1.5812571816661265	0.20546448735884199
253.5737659918919	1.812119977240359	1.5804590939305034	0.2058231936849541
253.5807726054054	1.8106333631400127	1.5796533828519401	0.20616436034362157
253.5877792189189	1.809144438605865	1.5788426466677932	0.20648899250030264
253.59478583243242	1.8076542214035582	1.5780278606930929	0.20679813711090064
253.60179244594593	1.8061633311577103	1.5772094954114062	0.20709250197052864
253.60879905945947	1.8046727695588005	1.5763884279194187	0.20737308743220256
253.61580567297298	1.803183025348313	1.5755650209227627	0.20764055412084614
253.6228122864865	1.8016943531962013	1.5747393772550407	0.2078953811198112
253.6298189	1.8002069280063084	1.5739115268430464	0.20813798763153196
253.63682551351351	1.7987204301819897	1.5730810130158033	0.20836863311228013
253.64383212702703	1.7972340906845585	1.5722469235184078	0.20858714380524743
253.65083874054054	1.7957483846092925	1.5714099126208478	0.2087932426190029
253.65784535405405	1.7942568917084514	1.570562998335393	0.20898572361352438
253.66485196756756	1.7927594280049612	1.5697057904168201	0.20916355724736793
253.67185858108107	1.791252540933957	1.5688347175956399	0.2093252305905077
253.6788651945946	1.7897315693433065	1.5679449661534834	0.20946859875941726
253.68587180810812	1.788190931765666	1.5670307849848588	0.20959090650407264
253.69287842162163	1.7866237414571506	1.5660850932185695	0.2096887915964788
253.69988503513514	1.7850218132671183	1.5650994523855561	0.20975811704776268
253.70689164864865	1.7833752627864061	1.564063723623336	0.2097938506057886
253.71389826216216	1.7816723779478232	1.5629658759293927	0.20978994601436776
253.72090487567567	1.7798991440194682	1.561791543750856	0.20973911508099957
253.72791148918918	1.7780391040653183	1.5605238643580752	0.20963273687874584
253.7349181027027	1.7760732141650961	1.559143296449175	0.20946073755698463
253.7419247162162	1.7739790394302324	1.5576268513387928	0.20921127832067582
253.74893132972971	1.7717306927042908	1.5559479570341654	0.2088705682571492
253.75593794324325	1.7692977973416044	1.5540754978354856	0.20842247158123206
253.76294455675676	1.7666455603715239	1.5519737729782508	0.20784838701358455
253.76995117027028	1.7637335264812821	1.5496012545791786	0.20712665049113607
253.77695778378379	1.7605152198260103	1.5469102343305468	0.20623234987384037
253.7839643972973	1.7569370914032822	1.5438457357900657	0.2051367617399339
253.7909710108108	1.7529379290636637	1.5403448769309624	0.2038069811058057
253.79797762432432	1.7484477642037464	1.536335797081366	0.20220538434938684
253.80498423783783	1.7433869500625347	1.5317366608834504	0.20028909570222467
253.81199085135134	1.7376650155996476	1.5264545469406448	0.1980094816948535
253.81899746486485	1.7311800592308935	1.5203847429009048	0.19531172355344856
253.8260040783784	1.7238179564290677	1.5134099692888083	0.19213446758039132
253.8330106918919	1.7154522766728606	1.5054002973780332	0.1884097356189221
253.8400173054054	1.705941340111201	1.4962100476088303	0.1840620658097955
253.84702391891892	1.695138251230816	1.4856882326924752	0.17901131593945355
253.85403053243243	1.6828772541692603	1.4736647778380174	0.17316982711330764
253.86103714594594	1.6689868512451111	1.4599634013218674	0.16644603132613076
253.86804375945945	1.6532863789470065	1.4443984089396957	0.1587447371354681
253.87505037297296	1.6356050940780678	1.4267945554923434	0.14997428771749532
253.88205698648648	1.6157704937975592	1.406974875636669	0.1400455436441496
253.8890636	1.5936266223870197	1.3847789681064036	0.12887886546392097
253.89607021351353	1.5690610403649206	1.360091768629517	0.11641701174673912
253.90307682702704	1.5419884788693374	1.3328253201228637	0.10262215335076465
253.91008344054055	1.5124094015207887	1.3029800114609185	0.08750046299871034
253.91709005405406	1.480383198767035	1.2706156069023669	0.0710961226964646
253.92409666756757	1.446101747410903	1.2359275126224682	0.05352293420756829
253.93110328108108	1.4098537163672036	1.1992086796671235	0.034949098157171773
253.9381098945946	1.3720809999709203	1.1609072385850976	0.015630508276106857
253.9451165081081	1.333390732947932	1.1216376923440243	-0.004093448623890365
253.9521231216216	1.2944796538522099	1.0821027430500119	-0.023825805437623516
253.95912973513512	1.2562425222707458	1.0432028822281103	-0.0430746479620878
253.96613634864866	1.2195764033663332	1.0058357065697316	-0.0613360388772027
253.97314296216217	1.1855237636147258	0.9710406450546557	-0.07804812196586493
253.98014957567568	1.1550170593334603	0.9397395515179594	-0.09269932321820315
253.9871561891892	1.1289153941545456	0.912772331432387	-0.10483021620628435
253.9941628027027	1.107914628692082	0.8908078528259261	-0.1140755726420478
254.00116941621621	1.0923925983623413	0.874191748949893	-0.1202260089793232
254.00817602972973	1.0827421045246415	0.8632718463390634	-0.12313449341721892
254.01518264324324	1.0788152624161846	0.8578651183494231	-0.1228848795621826
254.02218925675675	1.080279261039151	0.8576008272674523	-0.11968569582535363
254.02919587027026	1.0865795755518657	0.8618931717544923	-0.11386457900441636
254.0362024837838	1.0969906269238594	0.8699950231579461	-0.10583737763757602
254.0432090972973	1.1106709171026028	0.881054641531652	-0.09608097790596118
254.05021571081082	1.1267523664144834	0.8942050698900639	-0.08508161404154083
254.05722232432433	1.1443746497403604	0.9085990509017868	-0.07331448587092858
254.06422893783784	1.1627564249204305	0.9234777937937911	-0.061206896971355236
254.07123555135135	1.1812149115291979	0.9381881002049387	-0.04913078327541171
254.07824216486486	1.1991919828418485	0.9522074974430146	-0.03738065817199263
254.08524877837837	1.216251076705064	0.9651357838326315	-0.026190369026162633
254.09225539189188	1.2320805580094927	0.9766991646107145	-0.015717909716082095
254.0992620054054	1.246472580907221	0.9867253790693349	-0.006066826952852081
254.1062686189189	1.259322818252277	0.9951421563264035	0.0027159629568876964
254.11327523243244	1.2705915521543787	1.001939718142662	0.010621695112571458
254.12028184594595	1.280293224433844	1.007156116747056	0.017663319636520066
254.12728845945946	1.2884961841001332	1.0108807713485055	0.0238886618253742
254.13429507297298	1.2953018825388345	1.0132317758863387	0.029361581398619715
254.14130168648649	1.3008033337363176	1.0143137676928573	0.03413354791985008
254.1483083	1.3051266578463212	1.014263092086712	0.03828035060246789
254.1553149135135	1.3083925344930936	1.0132072049765384	0.041870654037325615
254.16232152702702	1.310718442387509	1.0112679789221644	0.04497044753869077
254.16932814054053	1.3122172328230706	1.0085609526618466	0.04764226446277727
254.17633475405404	1.3129944298791403	1.005192705126873	0.0499439561931761
254.18334136756758	1.313146007530419	1.0012590830939563	0.05192750820931219
254.1903479810811	1.3127615399516648	0.9968485438161577	0.05364076971772497
254.1973545945946	1.3119179228519573	0.9920365898792026	0.055124431741120604
254.2043612081081	1.3106867650298708	0.986892433990157	0.05641596998529918
254.21136782162162	1.309128011615518	0.9814739649774338	0.05754647882671848
254.21837443513513	1.3072957036106276	0.9758328160071228	0.05854367573672537
254.22538104864864	1.305235009834746	0.9700118617934516	0.059430670873773996
254.23238766216215	1.3029856747512785	0.964048672804904	0.06022758537364415
254.23939427567566	1.30058051855194	0.9579742317718684	0.060950888518301875
254.24640088918918	1.2980459759087266	0.9518133453583911	0.06161400985106677
254.25340750270271	1.295406534905901	0.9455893557976272	0.062229681751893716
254.26041411621623	1.2926750441782235	0.9393138993596899	0.06280315297791407
254.26742072972974	1.2898679366888053	0.9330027351795773	0.06334327821485543
254.27442734324325	1.286996324130205	0.9266662200151844	0.06385540921366098
254.28143395675676	1.2840679568963316	0.9203116138780003	0.0643433819471685
254.28844057027027	1.281095984431986	0.9139518303489088	0.06481471224434257
254.29544718378378	1.2780832571839484	0.9075892253687489	0.06527015633570724
254.3024537972973	1.2750347295745954	0.9012286327217054	0.0657122014057836
254.3094604108108	1.2719539248344842	0.8948734459280278	0.06614278348305702
254.3164670243243	1.2688437039667124	0.888526491481789	0.06656334897351553
254.32347363783785	1.265706420555732	0.882190081858237	0.06697517664993531
254.33048025135136	1.2625400165204694	0.8758620091718603	0.06737604213145025
254.33748686486487	1.259352332267562	0.8695510542687575	0.0677730744978079
254.34449347837838	1.2561413614055659	0.8632549133141664	0.06816357309440123
254.3515000918919	1.252907400778249	0.856974017850239	0.06854805334204561
254.3585067054054	1.2496510185285041	0.8507092052663967	0.06892701584933218
254.36551331891891	1.2463723891448473	0.8444608025638703	0.06930077502903181
254.37251993243243	1.243072240684498	0.8382296976078272	0.0696697258234872
254.37952654594594	1.2397507005897852	0.8320163302945632	0.07003428986534534
254.38653315945945	1.2364074110465209	0.8258205839558859	0.07039467464868311
254.39353977297299	1.233037362527562	0.8196372742401011	0.0707467470417265
254.4005463864865	1.2296499115367339	0.8134771797264748	0.07109941674876329
254.407553	1.226240807016334	0.8073355467418367	0.07144834626179096
254.41455961351352	1.2228098116675077	0.8012124243650619	0.07179368266028029
254.42156622702703	1.2193570291051816	0.7951081945660505	0.07213556325963279
254.42857284054054	1.2158821289714132	0.7890227044459988	0.07247404718598996
254.43557945405405	1.2123849162472022	0.7829561076467918	0.07280924727300897
254.44258606756756	1.2088649634499777	0.7769083144434592	0.07314104686114065
254.44959268108107	1.2053138025371843	0.7708697153849254	0.07346030251925798
254.45659929459458	1.2017460316748876	0.7648584752428707	0.0737858669862224
254.4636059081081	1.1981548796391186	0.7588663352737595	0.07410726931258924
254.47061252162163	1.1945394441013533	0.7528926978525972	0.07442477946137342
254.47761913513514	1.190899105351471	0.7469374149960529	0.07473822547924236
254.48462574864865	1.1872332107061667	0.7410002010959917	0.07504741945866132
254.49163236216216	1.1835260763531132	0.7350619802558834	0.07533265194698387
254.49863897567568	1.179776595957543	0.7291260596941072	0.07560848305279019
254.50564558918919	1.1760633492867885	0.7232837333781342	0.07594358826848453
254.5126522027027	1.1722899139932264	0.7174166618439319	0.07623233471981135
254.5196588162162	1.1684883972764293	0.7115669021672059	0.07651637222269743
254.52666542972972	1.1646582399627339	0.705734497538465	0.07679534595804788
254.53367204324323	1.1607986953857286	0.6999190123674255	0.07706905833179424
254.54067865675677	1.1569093973985514	0.6941204877030235	0.07733738223720243
254.54768527027028	1.1529907345692518	0.6883395117406722	0.0776005570832536
254.5546918837838	1.1490423955077231	0.6825767573092001	0.07785982494484509
254.5616984972973	1.1450621176172717	0.6768293933806674	0.07811186742781394
254.5687051108108	1.1410497043712367	0.671098352483799	0.0783577901344343
254.57571172432432	1.1370052032385163	0.6653850200531334	0.07859926922018942
254.58271833783783	1.1329255442542516	0.6596854111282208	0.07883187034462516
254.58972495135134	1.1288107563716128	0.6540010662888566	0.07905735106706971
254.59673156486485	1.1246595540855486	0.6483313922755015	0.07927478957979364
254.60373817837836	1.120470507324086	0.6426769906912382	0.0794859796869258
254.6107447918919	1.116241082837903	0.6370341960046654	0.07968569167879505
254.61775140540541	1.1119706470362156	0.6314053533516703	0.07987750634076335
254.62475801891893	1.107656590444657	0.6257867327946423	0.08005635748377687
254.63176463243244	1.103298047353528	0.6201807520431659	0.08022593817400678
254.63877124594595	1.0988930521886642	0.6145853000374385	0.08038317148800085
254.64577785945946	1.0944393971424848	0.6089978956057822	0.08052504682431016
254.65278447297297	1.0899362179437018	0.6034214898079627	0.0806555645430893
254.65979108648648	1.0853817281779472	0.5978538576228929	0.08077164335088402
254.6667977	1.0807747770745129	0.5922937097126769	0.0808709753360855
254.6738043135135	1.0761124316299566	0.5867410143803737	0.08095532590012658
254.68081092702704	1.0713944255571053	0.5811966446621328	0.08102440694097174
254.68781754054055	1.0666195735626272	0.575659641537421	0.08107660568738959
254.69482415405406	1.0617861271277063	0.5701293538395203	0.08111132463814871
254.70183076756757	1.056892556131499	0.5646053469652387	0.08112791679469293
254.70883738108108	1.0519390222164073	0.5590848529639202	0.08112102757172757
254.7158439945946	1.0469198880608672	0.5535717662369919	0.08109997093538968
254.7228506081081	1.0418366914365584	0.5480642992180209	0.08105881306921517
254.72985722162161	1.0366882098776744	0.5425621759662183	0.08099729418641542
254.73686383513513	1.0314734705559356	0.5370653981702479	0.0809150101424609
254.74387044864864	1.0261909305344379	0.5315736008195598	0.08081138995323695
254.75087706216217	1.020838229487016	0.5260875951910541	0.08068795181796319
254.75788367567569	1.0154177803248505	0.5206057036380514	0.08053928391916425
254.7648902891892	1.0099248559873992	0.5151282545979444	0.08036858214188981
254.7718969027027	1.00435894570637	0.5096551840345143	0.08017444178538542
254.77890351621622	0.9987194222084317	0.5041860866977416	0.07995569636790466
254.78591012972973	0.9930036013161287	0.4987212650941279	0.07971320030734695
254.79291674324324	0.9872111142947605	0.4932605799492203	0.07944570647472046
254.79992335675675	0.9813404606488788	0.48780384082243045	0.07915249259786847
254.80692997027026	0.9753912396549989	0.4823507749602329	0.07883237338308795
254.81393658378377	0.9693599834372205	0.4769013596745965	0.07848595643087429
254.82094319729728	0.9632463147950401	0.47145543145373503	0.0781117548175136
254.82794981081082	0.9570494675325102	0.4660133428101955	0.07770941762445777
254.83495642432433	0.9507674358888285	0.4605746518731733	0.07727805342933272
254.84196303783784	0.9443989653108434	0.4551394064441536	0.07681701364706882
254.84896965135135	0.9379438105380223	0.4497074302592654	0.07632493861194378
254.85597626486486	0.9313974391187009	0.44427849035000505	0.07580269412499292
254.86298287837838	0.9247604046999932	0.43885298472870576	0.07524881746799485
254.8699894918919	0.9180309212704816	0.433430592074626	0.07466256455084265
254.8769961054054	0.9112080664611595	0.4280116077954699	0.0740434179089873
254.8840027189189	0.9042906687455528	0.42259610426745187	0.07339087453426811
254.89100933243242	0.897277886647862	0.4171844144696042	0.07270451483204236
254.89801594594596	0.8901709255126565	0.4117767677439997	0.07198314447617736
254.90502255945947	0.8829644781646347	0.40637325564676846	0.07122831819351624
254.91202917297298	0.875660782293669	0.4009747020413038	0.07043871065292504
254.9190357864865	0.8682611819838328	0.3955819661918954	0.06961404991437214
254.9260424	0.8607633825795686	0.3901946399989715	0.06875450077477564
254.9330490135135	0.8531664990318447	0.38481418683142876	0.06786080703407699
254.94005562702702	0.8454728045675312	0.37944147375942283	0.0669327917540674
254.94706224054053	0.8376826972874303	0.37407732346862865	0.06597080691703791
254.95406885405404	0.8298012938296799	0.36872288225545724	0.0649743858203288
254.96107546756755	0.8218197146900392	0.3633783309018277	0.06394603785376689
254.9680820810811	0.8137448535498036	0.35804562927887384	0.06288538699908999
254.9750886945946	0.8055779250231079	0.35272588837150265	0.06179329862298056
254.98209530810811	0.7973206476592473	0.34742045548862927	0.060670708536018074
254.98910192162163	0.7889746665720841	0.34213057769607147	0.05951858574598571
254.99610853513514	0.7805417716697718	0.336857596916139	0.058337883259493836
255.00311514864865	0.7720244762125226	0.3316028802102144	0.057129625787714425
255.01012176216216	0.7634246974610107	0.3263677933389831	0.0558950967225208
255.01712837567567	0.7547445610088669	0.3211539389504158	0.05463553692062957
255.02413498918918	0.7459843144506284	0.31596209810301934	0.05335217520835932
255.0311416027027	0.737149350602334	0.3107943526587686	0.05204603758342395
255.03814821621623	0.7282391902097765	0.30565155943312994	0.050718570070879425
255.04515482972974	0.7192592227170493	0.30053568104283235	0.049370883597105786
255.05216144324325	0.7102086261899164	0.29544738558546085	0.04800429173681026
255.05916805675676	0.701092820682574	0.2903885006747712	0.04661980672641254
255.06617467027027	0.6919109132240954	0.2853596901535151	0.045218673061395445
255.07318128378378	0.6826683287275686	0.2803626966406118	0.043801870593203306
255.0801878972973	0.6733635416951333	0.2753979167613211	0.04237051267752736
255.0871945108108	0.6640021637331474	0.27046728330057535	0.04092567457517929
255.09420112432431	0.6545831782977577	0.26557083298024203	0.039468184971294624
255.10120773783783	0.6451094024941917	0.26071010352235724	0.03799911196315904
255.10821435135136	0.6355853189369577	0.2558864111674234	0.03651918157571749
255.11522096486487	0.6260076042140589	0.25109947768523	0.035029115406353395
255.12222757837839	0.6163806702269531	0.2463508029752885	0.03352966357519258
255.1292341918919	0.6067087988049469	0.24164167681437795	0.03202158031009979
255.1362408054054	0.5969875478805298	0.23697155375395784	0.030505418430070135
255.14324741891892	0.5872218393591949	0.232342023181611	0.028981886790520984
255.15025403243243	0.577412676184925	0.22775356898339053	0.027451492732412024
255.15726064594594	0.5675646416119291	0.22320737866636248	0.025914865730807077
255.16426725945945	0.5576718165588374	0.21870263569624446	0.024372129900085148
255.17127387297296	0.5477393148978832	0.21424075358926115	0.0228239153072575
255.17828048648647	0.5377685282567682	0.20982234850471929	0.02127074117233583
255.1852871	0.527765244750871	0.20544875368192825	0.019713362196297442
255.19229371351352	0.5177207268652979	0.2011186359605654	0.018151602543372905
255.19930032702703	0.5076419191689734	0.1968337896550045	0.01658626442942271
255.20630694054054	0.49752954703974966	0.19259448919052902	0.015017653409966051
255.21331355405405	0.4873853239554406	0.18840140503195305	0.013446264453742942
255.22032016756756	0.477220089148957	0.18425666697652043	0.011873284367861305
255.22732678108108	0.4670138362749995	0.18015678257920112	0.010297701370089537
255.2343333945946	0.456779827821713	0.17610483701287166	0.008720677608703235
255.2413400081081	0.44651929652994266	0.17210118468645205	0.0071428034543303785
255.2483466216216	0.4362339419244814	0.16814648092015275	0.00556461060262926
255.25535323513515	0.4259206295759096	0.16424038349330167	0.003986119359652997
255.26235984864866	0.41559112907058193	0.16038530658255237	0.0024088246658142396
255.26936646216217	0.4052389169890261	0.15657984160459695	0.0008323677207756473
255.27637307567568	0.3948685278654689	0.1528253837868649	-0.0007423067189081671
255.2833796891892	0.3844782297821249	0.149121706848899	-0.0023150222920482245
255.2903863027027	0.3740729130472299	0.14546986980086152	-0.0038849881356014266
255.2973929162162	0.36365064699927463	0.1418697306266772	-0.00545200435707058
255.30439952972972	0.3532164470618001	0.13832230064200846	-0.00701521294251586
255.31140614324323	0.3427681167685043	0.13482737233431002	-0.008574529031623692
255.31841275675674	0.33231078725382196	0.1313859075448367	-0.010129139187357805
255.32541937027028	0.3218417168248476	0.12799755162784335	-0.011679111816999831
255.3324259837838	0.311366862679211	0.12466347017479544	-0.013223436705525761
255.3394325972973	0.3008827831517478	0.12138317195456365	-0.014762239075457411
255.34643921081081	0.2903958884727962	0.11815784822935635	-0.016294572821538105
255.35344582432433	0.27990166584529613	0.11498669448379543	-0.017820749212129946
255.36045243783784	0.2694045622803363	0.11187065430982478	-0.019340045333257748
255.36745905135135	0.25890799810660103	0.10881021809044221	-0.020851841611169913
255.37446566486486	0.24840779910777488	0.1058048482189418	-0.02235643739749731
255.38147227837837	0.23790775645213058	0.10285515573592015	-0.02385336024074206
255.38847889189188	0.22741172204432014	0.09996166062867179	-0.025341994830527202
255.39548550540542	0.21691382213428603	0.09712352890257604	-0.026823001957988226
255.40249211891893	0.2064186913415801	0.094341514961885	-0.028295779703292827
255.40949873243244	0.19593124806132992	0.09161632597098067	-0.02975977121838087
255.41650534594595	0.18544235182739438	0.0889462260564625	-0.031215973881810254
255.42351195945946	0.17495814369681845	0.08633254740516516	-0.032663813902498666
255.43051857297297	0.16447912032298767	0.08377519708593512	-0.03410332065186278
255.43752518648648	0.1540053364640295	0.0812740851549178	-0.035534578081734505
255.4445318	0.14353747278006943	0.07882929583006022	-0.036957570996413946
255.4515384135135	0.13308324342319708	0.07644162779432506	-0.03837141567048791
255.45854502702701	0.12262709162416294	0.07410902128851997	-0.03977830572097571
255.46555164054055	0.11217819963794552	0.07183278150610058	-0.041177222092233
255.47255825405406	0.10173601441747612	0.06961265101131836	-0.04256856178953152
255.47956486756757	0.0913011232983612	0.06744868135058739	-0.04395230878897977
255.48657148108109	0.08087304184857073	0.06534069481889297	-0.0453288394232925
255.4935780945946	0.07045248430025752	0.06328870516574403	-0.046698243865946
255.5005847081081	0.06003847919655055	0.06129242090368191	-0.04806106306230792
255.50759132162162	0.049631971263158554	0.05935193149536824	-0.04941736430255921
255.51459793513513	0.039232911499833774	0.057467116036984206	-0.05076737305279774
255.52160454864864	0.028842897135969752	0.05563805910632618	-0.05211119198695699
255.52861116216215	0.018458235554559964	0.053864216354272965	-0.05344951619081422
255.53561777567566	0.008081342750158302	0.05214583688574791	-0.05478227089862226
255.5426243891892	-0.002285676074273165	0.05048299801566247	-0.056109428026474964
255.5496310027027	-0.012646964850677922	0.048875128069244746	-0.05743179591685919
