t	CL	CD	CM
2.599600353953954	1.6244276952875203	0.4604196109649883	0.5375430325345205
2.6066073597597597	1.6292011095106158	0.4646658019686035	0.5393512232468253
2.6136143655655655	1.6339619875347218	0.4689394418656334	0.5411642156946366
2.6206213713713713	1.6386837119093252	0.4732204959720804	0.5429706432944813
2.627628377177177	1.643378330714965	0.4775192731485176	0.5447754016018821
2.634635382982983	1.6480354416302636	0.4818283947577686	0.5465736332365384
2.6416423887887888	1.652658789333354	0.4861511454699905	0.5483671137993592
2.6486493945945946	1.6572357426093207	0.4904821348090975	0.5501491338184292
2.6556564004004004	1.6617712252566184	0.4948231409607061	0.5519213249717502
2.6626634062062062	1.6662578629721814	0.49917076161497376	0.5536800788824245
2.669670412012012	1.670687523763048	0.5035208230594552	0.5554210380117724
2.676677417817818	1.6750558782339393	0.507872577304747	0.5571414199108989
2.6836844236236237	1.6793556970204084	0.5122253873305229	0.5588371605930093
2.6906914294294295	1.6835804136841164	0.5165737293445473	0.5605043095731856
2.6976984352352353	1.6877078429362806	0.5209056371782239	0.5621321378298993
2.704705441041041	1.691740252860907	0.5252267681148287	0.5637213254363298
2.711712446846847	1.6956579571476504	0.5295291850443152	0.5652615776028095
2.718719452652653	1.6994449550854382	0.5338040426857656	0.5667428044453707
2.7257264584584586	1.7030799379963226	0.538043464702532	0.5681526815341458
2.7327334642642644	1.7065373669983535	0.5422312213479443	0.5694778651540005
2.7397404700700703	1.7098020102218634	0.5463693073211765	0.5707076332605714
2.746747475875876	1.712841863294853	0.5504373598975801	0.5718244161030434
2.7537544816816815	1.7156213964913314	0.5544231738300313	0.5728068508922539
2.7607614874874873	1.7181013307022783	0.5583076757189254	0.5736330581491551
2.767768493293293	1.720237876407466	0.5620715771781866	0.5742777541405557
2.774775499099099	1.721982425326528	0.5656948395796237	0.5747118380338379
2.7817825049049048	1.7232755947549787	0.5691524917624018	0.5748999599625856
2.7887895107107106	1.7240482164074966	0.5724127277281235	0.574801806905685
2.7957965165165164	1.7242265197744282	0.575440640162041	0.574374667195636
2.802803522322322	1.7237132231326024	0.578196224332124	0.5735616268229462
2.809810528128128	1.7224109446792517	0.580636850710049	0.5723068251856593
2.816817533933934	1.7202146271360992	0.5827107509429705	0.5705475893608358
2.8238245397397397	1.7169854530134367	0.584357331775269	0.5682028241562199
2.8308315455455455	1.7125855025520496	0.5855129992201455	0.5651919213204606
2.8378385513513513	1.7068574410291335	0.5861065384100316	0.5614224722107395
2.844845557157157	1.6996323821514696	0.5860592089028642	0.5567947888362103
2.851852562962963	1.6907277224271113	0.5852867644510344	0.5512015196118741
2.858859568768769	1.679940455263877	0.5836944790723947	0.544526028495556
2.8658665745745746	1.6670690467813003	0.5811874129293305	0.536650929846958
2.8728735803803804	1.6518941132404978	0.5776620342804305	0.5274478702875669
2.8798805861861863	1.6342643736147198	0.573036796686208	0.516828960961825
2.886887591991992	1.6139311754216517	0.5672018198304619	0.5046512105135211
2.893894597797798	1.5907545858952377	0.5600793129723703	0.4908362575991668
2.9009016036036037	1.564668888350103	0.5516270841879934	0.4753514086220319
2.9079086094094095	1.5356145899683296	0.5418082861480543	0.45816874877493463
2.9149156152152154	1.5036159316438777	0.5306213788201619	0.4393123958046828
2.921922621021021	1.4688275461962252	0.5181270295619579	0.4188862184228378
2.928929626826827	1.4315696267203342	0.5044507859072104	0.397094103903158
2.935936632632633	1.3923170359891675	0.4897988176777918	0.37423476326352734
2.9429436384384386	1.3515824205752829	0.47439599277405947	0.35063126348537904
2.949950644244244	1.3102623400910665	0.4586372925297408	0.32683405672987237
2.95695765005005	1.269193081926469	0.4428975910524522	0.3033621069327072
2.9639646558558557	1.2295168396313958	0.4276939973738792	0.2809082771111024
2.9709716616616615	1.1922298531185656	0.4134857427951864	0.26008617369950116
2.9779786674674673	1.1584753728679758	0.4007940410869526	0.24158450127301637
2.984985673273273	1.1293172086950558	0.39010564608561143	0.22603687061218225
2.991992679079079	1.1055230635609385	0.38178556436998523	0.2139006946012126
2.9989996848848848	1.087760697620994	0.37614209224562706	0.2055567421967145
3.0060066906906906	1.0762822790320425	0.3732835745341137	0.2011303382620224
3.0130136964964964	1.0712425018704494	0.37330840502632784	0.2006857643669975
3.0200207023023022	1.0722805955766523	0.37604648785712125	0.20397228205301138
3.027027708108108	1.0788325957982403	0.3812378288469871	0.21060818844082208
3.034034713913914	1.0901088603444942	0.38851605075491213	0.2200733692587513
3.0410417197197197	1.1052206161394886	0.3974765873475382	0.2318023129156886
3.0480487255255255	1.123199522149809	0.4076707626958127	0.24517659870004704
3.0550557313313313	1.1430514254358168	0.4186361137836046	0.25956501463754456
3.062062737137137	1.163896488068294	0.4299670928240829	0.2744178818791746
3.069069742942943	1.1849810676190864	0.44131821002716715	0.28926829270984117
3.076076748748749	1.2056358455996972	0.45237994527970077	0.3037041461157826
3.0830837545545546	1.225370738381322	0.4629307551203198	0.3174295954040901
3.0900907603603605	1.243798951990917	0.47279486743279003	0.3302125959607714
3.0970977661661663	1.260709862621488	0.481881891030124	0.34193542447850794
3.104104771971972	1.2759493619325442	0.4901245908804311	0.35251300293554033
3.111111777777778	1.2894930850041506	0.49751863600635127	0.3619453978613802
3.1181187835835837	1.3013711781375568	0.5040845607743114	0.37026546203092137
3.1251257893893896	1.3116584678085976	0.5098625550418464	0.37753231711030794
3.1321327951951954	1.3204515984579681	0.5149015000973146	0.383817405618214
3.139139801001001	1.3279069969164943	0.519281950378761	0.389232190669211
3.146146806806807	1.3341557651213125	0.5230681949635119	0.3938670018915292
3.1531538126126124	1.339341762911453	0.5263309882467807	0.39781868793522923
3.1601608184184182	1.3436136768414448	0.5291448622889625	0.4011879061004233
3.167167824224224	1.3470994279870134	0.5315712012969334	0.40405869266734795
3.17417483003003	1.3499208874240995	0.533670566614583	0.40651337388701314
3.1811818358358357	1.3521809858359335	0.5354924071245685	0.40861835349944137
3.1881888416416415	1.3539800252050336	0.5370869396511732	0.4104409377475938
3.1951958474474473	1.3553989063552598	0.5384911250517745	0.412031176017831
3.202202853253253	1.3565117800204933	0.5397427366370093	0.4134384377442645
3.209209859059059	1.3573798947958506	0.5408707084155292	0.4147004112298369
3.216216864864865	1.358053017454006	0.541900259313371	0.41584982946244503
3.2232238706706706	1.358571858314261	0.5428499996219375	0.41691073322077493
3.2302308764764764	1.358973584187056	0.5437388929663758	0.4179070515971918
3.2372378822822823	1.3592836566438198	0.5445775750664988	0.4188525949748361
3.244244888088088	1.359523999928589	0.5453772331865193	0.41976146248425855
3.251251893893894	1.3597167528292176	0.5461498215009655	0.42064780292742654
3.2582588996996997	1.35987075842545	0.5468986754577366	0.42151633243048015
3.2652659055055056	1.3599994050796456	0.5476307902522783	0.4223741816132001
3.2722729113113114	1.3601104344506394	0.5483502444897107	0.4232251586040415
3.279279917117117	1.3602045085282308	0.5490580396436637	0.42407012644795383
3.286286922922923	1.360288838133381	0.5497568369720174	0.4249117353516121
3.293293928728729	1.3603560093797902	0.5504428169396839	0.42574453539577295
3.3003009345345347	1.3604090339059136	0.5511177700203991	0.42656966185715367
3.3073079403403405	1.3604512688071868	0.5517841274933184	0.42738835794177865
3.3143149461461463	1.3604732087335862	0.5524378992996093	0.4281962859730867
3.321321951951952	1.3604795163104069	0.5530802244745432	0.42899287057437235
3.328328957757758	1.360462178437116	0.5537087962242064	0.42977561853637447
3.3353359635635638	1.3604211336752698	0.5543223051163162	0.43054159689110866
3.3423429693693696	1.360349771667556	0.5549175177478918	0.4312876096390956
3.349349975175175	1.360254886594614	0.5554995993147066	0.4320180700816283
3.356356980980981	1.3601308950525612	0.5560654564827078	0.43272934265526863
3.3633639867867866	1.3599726115532822	0.5566112213310556	0.4334172794001845
3.3703709925925924	1.359787591464761	0.5571419320804953	0.4340870724382282
3.3773779983983983	1.3595730710589937	0.5576560209818178	0.43473670739708015
3.384385004204204	1.3593252779984937	0.5581523497885793	0.4353651451577455
3.39139201001001	1.3590528755796307	0.5586334524947031	0.43597488246405913
3.3983990158158157	1.3587519493962568	0.5590992176591809	0.43656706235345816
3.4054060216216215	1.3584249151400942	0.5595503524173447	0.43714256725904976
3.4124130274274274	1.3580690948267955	0.5599854063664171	0.43770067138691787
3.419420033233233	1.3577015298339243	0.5604123812327194	0.4382500445037623
3.426427039039039	1.3573181591503642	0.5608298221997213	0.43879091015996374
3.433434044844845	1.3569241747169027	0.5612401144813446	0.4393274827892462
3.4404410506506506	1.3565244542878432	0.5616445776524384	0.43986261295696644
3.4474480564564565	1.3561230002945717	0.5620457143093275	0.440400981332956
3.4544550622622623	1.355723483219185	0.5624451717848117	0.4409458220090272
3.461462068068068	1.355333994301878	0.5628470102795418	0.4415038938746706
3.468469073873874	1.354958329352547	0.5632527143187495	0.4420785367770088
3.4754760796796798	1.3546034577243649	0.5636656587471447	0.44267502335566694
3.4824830854854856	1.3542750685022404	0.5640880664178017	0.44329673764795274
3.4894900912912914	1.3539769123950043	0.5645211821746009	0.44394621526007416
3.496497097097097	1.3537134622932814	0.5649674762334974	0.4446280738778167
3.503504102902903	1.3534792500707695	0.5654228148991721	0.44533905004303437
3.510511108708709	1.3533031753486284	0.5659024744670331	0.4460972377769756
3.5175181145145147	1.3531780184306725	0.5664029688888716	0.4469009159795775
3.5245251203203205	1.3531076118340248	0.5669253056099791	0.4477519677761428
3.5315321261261263	1.353094142769953	0.5674702205729456	0.4486526083219806
3.538539131931932	1.353139674132076	0.5680395504866873	0.4496063636610595
3.5455461377377375	1.3532469490059416	0.5686340738305369	0.4506145973869479
3.5525531435435433	1.3534200042152669	0.5692555698030273	0.45167961233710346
3.559560149349349	1.3536587794007435	0.5699040571616162	0.4528019304256158
3.566567155155155	1.3539653295006386	0.5705800541529179	0.45398254543832717
3.573574160960961	1.3543393171953784	0.5712842690112419	0.45522310600774785
3.5805811667667666	1.3547817553999884	0.5720155910628499	0.45652077154549336
3.5875881725725725	1.3552906514447227	0.5727748511509891	0.4578779151977835
3.5945951783783783	1.3558631501321612	0.5735594863866825	0.45929028662834154
3.601602184184184	1.3564991945464682	0.5743706032901972	0.46075990281060136
3.60860918998999	1.357195460105746	0.5752063663697535	0.4622838192700207
3.6156161957957957	1.357948615346946	0.5760651948327828	0.4638590462473366
3.6226232016016016	1.3587555863371532	0.5769460581130039	0.4654838307258834
3.6296302074074074	1.3596111603514953	0.5778466210106432	0.4671545496209315
3.636637213213213	1.3605089351438011	0.5787637704916395	0.4688667174600339
3.643644219019019	1.3614415448486021	0.5796939756524182	0.47061458712576104
3.650651224824825	1.3624040235401775	0.5806356877316414	0.4723962294160935
3.6576582306306307	1.3633882451031543	0.5815847284833829	0.4742052148335566
3.6646652364364365	1.3643870372312923	0.5825380253481635	0.47603655594965977
3.6716722422422423	1.3653878921781675	0.5834901747040967	0.47788280936702354
3.678679248048048	1.3663818402084678	0.5844368411580328	0.47973643241994623
3.685686253853854	1.3673602990531142	0.5853738482788556	0.4815902306678274
3.6926932596596598	1.3683075649530625	0.5862945798141823	0.48343673476439697
3.6997002654654656	1.369213186486051	0.5871947251279777	0.4852697574004959
3.7067072712712714	1.3700572807336646	0.5880636669115809	0.4870732461233548
3.7137142770770772	1.370827487091624	0.5888969796026748	0.4888413172765607
3.720721282882883	1.3715026460727773	0.5896848357402824	0.4905610068235276
3.727728288688689	1.3720603654083767	0.5904160993664308	0.4922163607311312
3.7347352944944947	1.3724793648861071	0.5910817379958918	0.49379589424483716
3.7417423003003	1.3727281297777874	0.5916672118943485	0.4952809229665539
3.748749306106106	1.3727790628553616	0.5921591458381823	0.49665168951164884
3.7557563119119117	1.3725926509869135	0.5925396605803591	0.4978859050839498
3.7627633177177175	1.372135819194926	0.5927938399734918	0.49896381637567916
3.7697703235235234	1.3713560898786008	0.5928969257931523	0.49985291285601574
3.776777329329329	1.370209029882963	0.5928280326456599	0.5005249711666868
3.783784335135135	1.3686322487381317	0.5925586017175462	0.5009437570497278
3.790791340940941	1.3665574781849752	0.5920563112569994	0.5010666169780013
3.7977983467467467	1.3639101047664668	0.5912874036009799	0.5008508258045051
3.8048053525525525	1.3605991332304632	0.5902090496605131	0.5002405514872771
3.8118123583583583	1.3565283902800902	0.5887770205626826	0.4991782696754742
3.818819364164164	1.3515817698599564	0.5869373676153617	0.4975946413018274
3.82582636996997	1.3456405888555834	0.5846351897694863	0.49541784532356314
3.8328333757757758	1.3385729796207766	0.5818087209835117	0.4925676655295135
3.8398403815815816	1.3302188054303772	0.5783839544980747	0.4889491127703986
3.8468473873873874	1.3204145234188474	0.5742858582917849	0.484465049752025
3.8538543931931932	1.3089830582896516	0.5694319943172257	0.4790087558725211
3.860861398998999	1.2957489326083518	0.5637419272769681	0.47247637337707504
3.867868404804805	1.2804854167332453	0.5571115147710398	0.4647350185743053
3.8748754106106107	1.2630493553803348	0.5494747636597761	0.45569771578618345
3.8818824164164165	1.2432390935745452	0.5407393351914529	0.44524642903187295
3.8888894222222223	1.2208696718420957	0.5308227022775114	0.4332769455245511
3.895896428028028	1.195837277783909	0.5196775883701521	0.41972823965312467
3.902903433833834	1.1680880886921783	0.507282576238004	0.40457461708180625
3.90991043963964	1.137540819508599	0.4936034830771345	0.38777713014188175
3.9169174454454456	1.1043573347192728	0.47871955002389255	0.3694409638568417
3.9239244512512514	1.0687468444759565	0.462730880957599	0.34970078533943116
3.9309314570570573	1.0309847573452644	0.4457727107270291	0.3287413254927391
3.9379384628628626	0.9916653430346992	0.4281218420249375	0.3069266751039455
3.9449454686686685	0.9513505349686057	0.41004669366403534	0.28461846090922394
3.9519524744744743	0.9108961660493554	0.3919437304170713	0.2623419227350844
3.95895948028028	0.8712856968625101	0.3742723087891454	0.24070708031625393
3.965966486086086	0.8335709468226961	0.35751423581739133	0.2203551164991811
3.9729734918918918	0.7988343643847794	0.34216941136697554	0.20195467662424282
3.9799804976976976	0.7681451720933218	0.32872124272511266	0.18615224932233038
3.9869875035035034	0.7424674858044217	0.3176014616096363	0.17352764125151612
3.993994509309309	0.7225795629967111	0.3091509327840292	0.16454188523135366
4.0010015151151155	0.7089289647162211	0.30354734995582	0.1594432565672111
4.008008520920921	0.70186209293657	0.3009297296342275	0.15841673664430578
4.015015526726727	0.7012298818884524	0.30119993953334584	0.16134906954063016
4.0220225325325325	0.7066321866529381	0.3041450631980321	0.16796555388409018
4.029029538338339	0.7174462897312888	0.3094537042309168	0.17786466214206811
4.036036544144144	0.7328553174239316	0.3167284949058431	0.19052528349763465
4.0430435499499495	0.7518912106514671	0.32550730563528857	0.20533133748300947
4.050050555755756	0.7735978343197198	0.3353418337326056	0.22168602998891695
4.057057561561561	0.7970483794729861	0.34580183828185873	0.23901374709196313
4.064064567367367	0.8212862793878178	0.3564516092857942	0.2567131927991296
4.071071573173173	0.8455732043495703	0.3669601946311627	0.2743316122769327
4.078078578978979	0.8693306012602872	0.3770720119923745	0.2915220420821457
4.0850855847847845	0.89201067670511	0.3865525132912325	0.30794434267783344
4.092092590590591	0.9132876311721199	0.39526727545171203	0.32340908172501387
4.099099596396396	0.9329132372190012	0.40312029658621995	0.3377705389417534
4.106106602202202	0.950805885358215	0.41008842183109406	0.3509936365239096
4.113113608008008	0.9669001445153453	0.41615917860546264	0.3630455554679877
4.120120613813814	0.9812630822864541	0.42137451731540765	0.37398351545943753
4.127127619619619	0.9939639541896396	0.42577877942411446	0.38386056329793544
4.134134625425426	1.0051249667850888	0.42943767185031484	0.3927627898000266
4.141141631231231	1.0148514209679897	0.4324109230139939	0.4007611895691111
4.148148637037037	1.023308368343437	0.43477805175757805	0.40796943123716556
4.155155642842843	1.0306209019315546	0.4366026868674673	0.41447054621788393
4.162162648648649	1.0369266126019703	0.43795147227076314	0.4203550577148445
4.169169654454454	1.0423354943536174	0.4388810731658984	0.4256909923874671
4.176176660260261	1.0469654896852905	0.4394461290681063	0.43055593059437003
4.183183666066066	1.0509129271375968	0.43969411998661656	0.4350091762422127
4.190190671871872	1.0542642285570165	0.43966670529526286	0.43910369646575936
4.197197677677678	1.0571018863642545	0.43940017749589166	0.4428941142413965
4.204204683483484	1.0594830932000285	0.4389248211459056	0.4464112744652343
4.211211689289289	1.0614729340157028	0.43826953032685245	0.4496969126713024
4.2182186950950955	1.0631182511840378	0.4374582696223382	0.4527765975767213
4.225225700900901	1.0644679055430248	0.4365092447915789	0.45568585960489477
4.232232706706707	1.0655552930798629	0.43544427214112136	0.4584363249011034
4.2392397125125125	1.0664240758530508	0.43427903980125737	0.46106057869223505
4.246246718318318	1.067098436788137	0.43302743557411333	0.4635696546678589
4.253253724124124	1.0676162234438	0.4317032116004291	0.4659914892865316
4.2602607299299295	1.0679958310909405	0.43031819584148984	0.46833299003957474
4.267267735735736	1.0682714490700955	0.42888433731857084	0.4706204117566358
4.274274741541541	1.068455680391636	0.42741054304491904	0.47285689981275986
4.2812817473473475	1.0685820582138226	0.4259100140146002	0.4750663196818938
4.288288753153153	1.0686573819945253	0.4243866429972945	0.47725105238964294
4.295295758958959	1.0687138649021082	0.4228531899443065	0.479434222973928
4.3023027647647645	1.0687539944639717	0.4213097922933673	0.4816183643460722
4.309309770570571	1.0688073593035787	0.41976986541344824	0.48382250121685627
4.316316776376376	1.0688734929122854	0.41823334960942254	0.4860451630513489
4.323323782182182	1.0689785535925216	0.4167110178934686	0.4883045180276573
4.330330787987988	1.069116984190838	0.4151999735121483	0.4905955841957175
4.337337793793794	1.06930274117585	0.41370505716925166	0.49292864592579766
4.344344799599599	1.0695548723872295	0.4122349580205241	0.4953149714008394
4.351351805405406	1.069850369276823	0.41078029329763316	0.49773633251621163
4.358358811211211	1.0702124882194295	0.4093483893312371	0.5002123949010198
4.365365817017017	1.0706114936851574	0.40793044507602794	0.5027148826150326
4.372372822822823	1.0710548069332224	0.4065276440303834	0.5052504894569126
4.379379828628629	1.071553433100188	0.4051418770587075	0.5078301310427097
4.386386834434434	1.0720610210094799	0.4037606507610732	0.5104097678159824
4.393393840240241	1.072585995712968	0.4023819118669111	0.513002888487954
4.400400846046046	1.0731403282785743	0.40101408127260807	0.515613483928244
4.407407851851852	1.0736690250214729	0.39963563483638	0.5181994122333087
4.414414857657658	1.0741847425259383	0.3982514346817744	0.5207704381566663
4.421421863463464	1.0746778344665378	0.3968585574636473	0.5233190555432575
4.428428869269269	1.0751737743280492	0.39546600562394507	0.5258672099514377
4.435435875075075	1.0755967466828622	0.3940489755711174	0.5283500775278701
4.442442880880881	1.0759694422051822	0.39261570983938776	0.5307873791109683
4.449449886686686	1.0762851100206292	0.39116186456715274	0.5331779065409639
4.4564568924924925	1.0765346783640108	0.38968657844364635	0.5355124768025504
4.463463898298298	1.0767107047091522	0.3881879440051824	0.5377849955115769
4.470470904104104	1.0768045830033488	0.3866637158155168	0.5399890771962803
4.47747790990991	1.0768089870384336	0.38511202216739904	0.5421192744801302
4.484484915715716	1.0767167618575462	0.38353127153744965	0.5441701335396657
4.491491921521521	1.0765210708779283	0.38191995950163726	0.5461369670281584
4.4984989273273275	1.0762117988492208	0.38027538675483263	0.548012675354475
4.505505933133133	1.075864915188027	0.3786266693074779	0.5498559116318482
4.512512938938939	1.0753093981786832	0.3769121458042649	0.5515342803671737
4.5195199447447445	1.0746170416002603	0.3751581073476186	0.5531068594869541
4.526526950550551	1.0737856136576294	0.37336797251959725	0.5545684266134364
4.533533956356356	1.0727976748936325	0.3715340340244042	0.5559096728159459
4.540540962162162	1.0716452933373075	0.36965513636602015	0.5571248028191488
4.547547967967968	1.0703403908871403	0.36773760847334364	0.5582224699772198
4.554554973773774	1.068867243451913	0.36577562189190926	0.5591926856991728
4.561561979579579	1.067229774613244	0.3637744279401334	0.5600355396115243
4.568568985385386	1.0654280029095131	0.36173119936558085	0.5607575034487073
4.575575991191191	1.0634679747017388	0.35965272463228826	0.5613586966366929
4.582582996996997	1.0613433623781279	0.3575357284834073	0.5618381385116175
4.589590002802803	1.0590573776551333	0.355383833019136	0.5621967688669555
4.596597008608609	1.056606224800393	0.35319650521694584	0.5624335528008672
4.603604014414414	1.05398658990144	0.3509721323432773	0.5625493006579927
4.610611020220221	1.0512015763110372	0.34871395375920583	0.5625450714315875
4.617618026026026	1.0482517914076896	0.3464242690294493	0.5624196840109861
4.624625031831832	1.0451349385736373	0.344103724345616	0.5621715628859023
4.631632037637638	1.0418407833403456	0.3417476079380614	0.5617976510032453
4.638639043443443	1.038368405311021	0.33935851332951295	0.5612950953561241
4.645646049249249	1.0347101218059103	0.33693501882822696	0.560658364026712
4.652653055055055	1.0308620998952698	0.33447668182684265	0.5598864632939189
4.659660060860861	1.0268222606566784	0.33198612900079444	0.5589743102758302
4.666667066666666	1.0225731017563644	0.32945498976830034	0.557915742610978
4.673674072472473	1.0181189436284153	0.32688849624667166	0.5567093947312538
4.680681078278278	1.0134565377862	0.3242872844168661	0.5553530520825025
4.687688084084084	1.0085836474753196	0.32165225158141136	0.55384529130521
4.69469508988989	1.0034873674286384	0.3189785178035858	0.5521814022949226
4.701702095695696	0.9981787724016972	0.3162733548988024	0.550364940001716
4.708709101501501	0.9926539881350126	0.3135359325207089	0.5483955522341213
4.7157161073073075	0.986911890748526	0.31076777123137045	0.5462711458721239
4.722723113113113	0.9809540892054407	0.3079699193934313	0.5439952688650352
4.729730118918919	0.9747782787871315	0.30514268140952433	0.5415675365970664
4.7367371247247245	0.9683980057693045	0.3022918426714558	0.538997288426109
4.743744130530531	0.9617784850319275	0.2994087403190373	0.5362598598572204
4.750751136336336	0.9549717713618561	0.2965103383586209	0.5333920533166202
4.757758142142142	0.9479410822407539	0.29358725373654265	0.5303675122675576
4.764765147947948	0.9407145031967137	0.2906478845177996	0.527208186567038
4.771772153753754	0.9332809894329441	0.2876914843534535	0.5239040468964264
4.7787791595595595	0.9256384639195635	0.2847162536817837	0.5204594406505274
4.785786165365366	0.9177905191525028	0.2817256825939036	0.5168731097566803
4.792793171171171	0.9097545339025631	0.27872566476683186	0.513155386963597
4.799800176976977	0.9015027725656467	0.27570817480692134	0.5092915360695196
4.806807182782783	0.8930290547173804	0.2726748179116776	0.5052720499703001
4.813814188588589	0.8843901851022217	0.26963959388196235	0.5011413204503794
4.820821194394394	0.8755510063167332	0.26659419960919745	0.49687334710942505
4.8278282002002	0.8665100983155243	0.26354089438186534	0.4924655635992753
4.834835206006006	0.8572837653148468	0.26048342543561676	0.4879319855997716
4.841842211811811	0.8479121822865117	0.2574337601804341	0.4832987824599846
4.848849217617618	0.83837430277916	0.2543863425760871	0.4785554500424628
4.855856223423423	0.8286534856094389	0.25133970699544	0.47368486803551724
4.862863229229229	0.8188458084390633	0.24831536066826917	0.46876262581649353
4.869870235035035	0.8088814704945215	0.24529919905923359	0.46373513711523084
4.876877240840841	0.7988894542937235	0.24231995550744426	0.4586942897215555
4.883884246646646	0.7885142542752789	0.2393060195809	0.4533825287749517
4.890891252452453	0.7779118186864927	0.2363005914580091	0.4479285329317488
4.897898258258258	0.7673413089520387	0.23335975155908675	0.4425126119949245
4.904905264064064	0.7567684853479952	0.23046985450559704	0.43711553503654443
4.91191226986987	0.7462230730043371	0.22763480108868184	0.43175001394720813
4.918919275675676	0.7357158044578092	0.2248528183217224	0.42642359800761803
4.925926281481481	0.7252647150499586	0.22212525541910505	0.4211473591149863
4.9329332872872875	0.714876438801217	0.21945186966695987	0.4159221864684627
4.939940293093093	0.7046083299148935	0.2168384567469918	0.41078986248262944
4.946947298898899	0.6944099742158404	0.21427212300190554	0.4057111167986683
4.9539543047047045	0.6843345055948608	0.21176129797781712	0.40071700319911824
4.960961310510511	0.6743707352891547	0.20929729756383592	0.3958044757276852
4.967968316316316	0.6645056423551563	0.20687727102061765	0.3909580190755579
4.9749753221221225	0.6547272550184748	0.20449538481100415	0.386168045314117
4.981982327927928	0.6450448086078969	0.20214827309524352	0.3814380586484093
4.988989333733734	0.6354379567694826	0.199831852009812	0.37674883122461095
4.9959963395395395	0.6258878597019623	0.19754313903759518	0.37208655376867694
5.003003345345346	0.6163861235197752	0.1952701194666084	0.36744442859080045
5.010010351151151	0.6069211920852786	0.19301653484735884	0.36280860553859456
5.017017356956957	0.5974923958386593	0.19078027206343956	0.3581788584450718
5.024024362762763	0.5880762526673361	0.1885545504163651	0.35353858461819965
5.031031368568568	0.5786723969728768	0.1863384098496199	0.34888543145593537
5.038038374374374	0.5692713442350449	0.18412951271430564	0.34421184930393334
5.04504538018018	0.5598621077624044	0.18192449256734744	0.33950837138999834
5.052052385985986	0.5504427216907142	0.17972324049932764	0.33477260113017293
5.059059391791791	0.5409930739958151	0.17752046222062645	0.32999187883269465
5.066066397597598	0.5315096051911476	0.17531528611679525	0.3251615952942142
5.073073403403403	0.521989970906959	0.17310703464883606	0.32027638736470326
5.080080409209209	0.5124205501257727	0.17089259084747546	0.3153291734591213
5.087087415015015	0.5028015969664796	0.16867212698337564	0.3103191466393475
5.094094420820821	0.4931266746046109	0.1664440566749531	0.30523996145502436
5.101101426626626	0.4833794896667328	0.16420489840353095	0.3000830444163765
5.108108432432433	0.4735749289484669	0.1619581175158437	0.2948556462473334
5.115115438238238	0.4636979993448858	0.15970018724747098	0.289547553452587
5.122122444044044	0.4537582904338405	0.15743376843733847	0.28416385745888456
5.12912944984985	0.44372518226582996	0.15515276801035738	0.27868837100399685
5.136136455655656	0.43362207682814496	0.1528628667441242	0.27313249237978987
5.143143461461461	0.42343395612688495	0.1505611203214753	0.26748780234027275
5.1501504672672676	0.41316115287866156	0.14824864296137752	0.26175543880968793
5.157157473073073	0.4028088907962366	0.1459271818280721	0.255937758484768
5.164164478878879	0.39238676357219293	0.14359965763356367	0.2500420359049852
5.171171484684685	0.3818949289679922	0.141266207657626	0.24407059419532712
5.178178490490491	0.3713303704966262	0.13892722516864608	0.23802219630030463
5.185185496296296	0.36069788202996766	0.13658470578342918	0.23190026677728912
5.1921925021021025	0.35001654771181906	0.13424277574081284	0.22571745247478076
5.199199507907908	0.3392718223793031	0.13189866495468083	0.219467314374432
5.206206513713714	0.32848755447333905	0.1295585843399248	0.21316355645398966
5.2132135195195195	0.31764631495435947	0.12721919336973486	0.2067981791488439
5.220220525325326	0.306767194462118	0.12488485387451037	0.20038420716238753
5.227227531131131	0.2958780694902801	0.12256183352277719	0.19394065312334058
5.2342345369369365	0.28493430027889377	0.12024147736164918	0.18744103180711605
5.241241542742743	0.2739821533843809	0.11793384935013156	0.18091479386677733
5.248248548548548	0.26301187285669947	0.1156370057748637	0.17435850470454545
5.255255554354354	0.2520428146304266	0.11335574248667592	0.16778502244493623
5.26226256016016	0.2410700393131528	0.11108901176408449	0.16119275113922477
5.269269565965966	0.23008879781895575	0.10883626502325909	0.1545798530276232
5.2762765717717715	0.21913367768359826	0.10660463919345134	0.14796969815286873
5.283283577577578	0.20818691230074796	0.10439088133598158	0.14135245338471011
5.290290583383383	0.19725098116366988	0.1021955670115737	0.1347311740229304
5.297297589189189	0.18635100826197487	0.10002372624211295	0.12812300384166406
5.304304594994995	0.17547388804234507	0.09787334026824066	0.12152068844067787
5.311311600800801	0.16463507481053824	0.09574740820668047	0.11493506693039597
5.318318606606606	0.15383723409547972	0.09364659195021582	0.10836950360349609
5.325325612412413	0.14309600383097257	0.09157411426770042	0.10183500483569097
5.332332618218218	0.13239948916344355	0.08952791866294599	0.09532541984035303
5.339339624024024	0.1217561970647471	0.0875097916580835	0.08884633895080417
5.34634662982983	0.11118083726259696	0.08552204557552436	0.08240952985977018
5.353353635635636	0.1006692762257149	0.0835643064864254	0.07601310775928212
5.360360641441441	0.09023418008735608	0.08163845044484003	0.06966712622799684
5.367367647247248	0.07986860228550519	0.07974340082176669	0.06336713410747133
5.374374653053053	0.06958368474235455	0.07788115446825628	0.05712133347130502
5.381381658858859	0.05938328303775888	0.07605227333481529	0.05093402007444276
