t	CL	CD	CM
2.6416423887887888	1.4244628290646448	0.4144544038681611	0.1059246342485179
2.6486493945945946	1.4290140852028301	0.4181821375143731	0.10612925731122735
2.6556564004004004	1.433548015354339	0.421930459466173	0.10633270624679471
2.6626634062062062	1.4380502469166483	0.4256894823544608	0.10653512243605823
2.669670412012012	1.4425276770704583	0.4294648411902766	0.10673700392700432
2.676677417817818	1.4469660546269232	0.4332491666170438	0.10693471018995256
2.6836844236236237	1.4513704636336529	0.43704582589017704	0.10712736120415384
2.6906914294294295	1.455722512206125	0.4408440190350217	0.1073114566511579
2.6976984352352353	1.4600215708359263	0.44464422246027857	0.10748531249445466
2.704705441041041	1.4642670054850968	0.4484490586545097	0.10764696920867892
2.711712446846847	1.4684438665593877	0.45224877455955675	0.10779351040963857
2.718719452652653	1.472553656740228	0.45604813089105156	0.10792290936006392
2.7257264584584586	1.4765671911522253	0.4598266582930144	0.1080293064122616
2.7327334642642644	1.4804950996451716	0.4635974656135248	0.10811021807746787
2.7397404700700703	1.4843096322424894	0.4673425710223481	0.10815991425775592
2.746747475875876	1.488005909944112	0.4710646327858382	0.10817288936263922
2.7537544816816815	1.491559369257526	0.47474923933125346	0.10814423778185167
2.7607614874874873	1.4949480697782302	0.4783860413844105	0.10806621016121687
2.767768493293293	1.498156538794224	0.48197272888808373	0.10792962800357024
2.774775499099099	1.501152600026249	0.4854889361934875	0.10772531461289918
2.7817825049049048	1.503902409104948	0.4889227881292747	0.10743783322625436
2.7887895107107106	1.5063651249486416	0.4922533968604321	0.10705575821729328
2.7957965165165164	1.508503599371346	0.49546703636653183	0.10656328356530478
2.802803522322322	1.5102710723034913	0.4985388213768539	0.1059446998175435
2.809810528128128	1.511614351979137	0.501447826358648	0.10517825405263839
2.816817533933934	1.512470227792738	0.504162122595184	0.10424113161092287
2.8238245397397397	1.5127668141450665	0.5066481724195987	0.10310689449325194
2.8308315455455455	1.5124382872368474	0.5088740215367148	0.10175037215525612
2.8378385513513513	1.511398824177033	0.5107981615257153	0.10014024094258635
2.844845557157157	1.5095494838480135	0.5123757515084268	0.09823932324005821
2.851852562962963	1.506799161054211	0.5135648889154834	0.09601287699875491
2.858859568768769	1.5030364476262483	0.5143056996694954	0.09342387691303837
2.8658665745745746	1.4981473055045422	0.5145487790324914	0.09042661151024585
2.8728735803803804	1.4920443458727939	0.5142412819110828	0.08699298935566209
2.8798805861861863	1.4845813392407918	0.5133190187011268	0.0830671242135565
2.886887591991992	1.475673323869264	0.5117325761811387	0.07862016923711064
2.893894597797798	1.4652308133135772	0.5094340051363629	0.07362114602200125
2.9009016036036037	1.4532078459966875	0.5063928621546211	0.0680558856024425
2.9079086094094095	1.4395365845266512	0.502570639412279	0.06190613480406038
2.9149156152152154	1.4242405495164967	0.49796772749441537	0.05518778392235182
2.921922621021021	1.407388965264994	0.4926061190598019	0.047935731100541557
2.928929626826827	1.3891144421747599	0.4865364622759099	0.04020901506868454
2.935936632632633	1.3696375012106046	0.47984896299555846	0.03210219464448466
2.9429436384384386	1.3492503440831263	0.4726700332069843	0.02374079632689009
2.949950644244244	1.3283390733529727	0.46517013180151484	0.015285761355979612
2.95695765005005	1.3073634148975726	0.4575552625351848	0.006925536217351572
2.9639646558558557	1.2868441906084434	0.450061746016407	-0.0011289818981917784
2.9709716616616615	1.2673413008086747	0.4429475180330761	-0.008652869856040359
2.9779786674674673	1.2494174161506706	0.43647458958849794	-0.01542329713793334
2.984985673273273	1.2335967036048503	0.4308900627236092	-0.021235750407828536
2.991992679079079	1.2203225815951155	0.42640589699725595	-0.025921551432388914
2.9989996848848848	1.209923687354587	0.4231826991965416	-0.029360873061597407
3.0060066906906906	1.2025632881435544	0.42130482243319534	-0.03149984035732614
3.0130136964964964	1.198316703947422	0.4208158906767167	-0.03233211615924523
3.0200207023023022	1.1970341478359656	0.4216571653593294	-0.03193238571886319
3.027027708108108	1.19845535772838	0.4237135279516334	-0.030424809926210255
3.034034713913914	1.2021978287414863	0.4268112535744466	-0.027981435620332146
3.0410417197197197	1.2078375746206587	0.43076313577197517	-0.024785569691281904
3.0480487255255255	1.2148969449685985	0.43534894362521576	-0.021043984973422653
3.0550557313313313	1.2228959395182477	0.44034552456286913	-0.016962287956533175
3.062062737137137	1.23142765194791	0.4455674142036056	-0.012707811986397196
3.069069742942943	1.2400842096541378	0.4508235012327858	-0.0084520372472895
3.076076748748749	1.2485610475283442	0.4559741722594196	-0.00431813191783453
3.0830837545545546	1.2565926538815466	0.4608928874875245	-0.0004135193922882365
3.0900907603603605	1.2640269402574595	0.4655121907557289	0.0032055757478299004
3.0970977661661663	1.270740277748574	0.4697726513069784	0.006494434354857816
3.104104771971972	1.2766787022354085	0.4736487999081631	0.00943728173902084
3.111111777777778	1.281837633249029	0.4771390222774506	0.012037954776529873
3.1181187835835837	1.286238278701488	0.4802532620073299	0.014312987345916711
3.1251257893893896	1.289930812871214	0.48301380817996425	0.01628698039272916
3.1321327951951954	1.2929818483533058	0.48545292784057154	0.017993620410478736
3.139139801001001	1.2954639753515753	0.48760407845508913	0.01946696017358153
3.146146806806807	1.2974591926546981	0.4895076334321608	0.02074605040604419
3.1531538126126124	1.2990405871387736	0.4911944592066171	0.021862313844277368
3.1601608184184182	1.3002929743114158	0.4927075236114849	0.02285434742971125
3.167167824224224	1.301276786730782	0.49407308581891907	0.02374900321127748
3.17417483003003	1.3020558659475767	0.4953226884138032	0.02457443634418167
3.1811818358358357	1.3026874590286799	0.49648428622701934	0.025355116847736153
3.1881888416416415	1.3032139301625856	0.49757641811550296	0.02610826693627499
3.1951958474474473	1.3036800550556764	0.498622031941085	0.026852000197182577
3.202202853253253	1.3041212992692943	0.49963764232865177	0.027599958112908354
3.209209859059059	1.304564364066819	0.5006371093377688	0.02836301693590312
3.216216864864865	1.305027533627344	0.5016287121769095	0.02914863826041196
3.2232238706706706	1.305534407243611	0.5026249960835756	0.02996467296622585
3.2302308764764764	1.3060912751331706	0.5036299505277504	0.03081411185367922
3.2372378822822823	1.3067076538997824	0.5046482730470542	0.031698698823866084
3.244244888088088	1.307387583100348	0.5056842172152944	0.03261969676690146
3.251251893893894	1.3081312089403851	0.5067366418457797	0.033572438482265515
3.2582588996996997	1.308935086173723	0.5078063379614133	0.034556118894365336
3.2652659055055056	1.3097925032995208	0.5088901373268429	0.03556611318406033
3.2722729113113114	1.3106987446357217	0.5099881727425506	0.03660038526706118
3.279279917117117	1.311642839156126	0.5110949873893409	0.037652397292036184
3.286286922922923	1.31261609079592	0.512208203182192	0.03871718601652168
3.293293928728729	1.3136104178425163	0.5133247954865777	0.039789724340901306
3.3003009345345347	1.3146174993780266	0.5144413916968411	0.04086497722824327
3.3073079403403405	1.3156191490133053	0.515548807554482	0.04193460355207948
3.3143149461461463	1.3166165475497702	0.5166510274925586	0.04299922947197115
3.321321951951952	1.3176011670425352	0.5177424608820088	0.0440515707631845
3.328328957757758	1.3185572894826019	0.518817797034827	0.04508794463416253
3.3353359635635638	1.3194805965649992	0.5198743888642307	0.046104115365971754
3.3423429693693696	1.3203675151087662	0.5209114405965078	0.04709661166426873
3.349349975175175	1.3212036742655462	0.5219231942800535	0.04806257606479674
3.356356980980981	1.3219898794027956	0.5229094493318225	0.04899967142223566
3.3633639867867866	1.322715473334765	0.5238660648203736	0.04990491808385124
3.3703709925925924	1.3233815721658724	0.5247942057309735	0.05077876547135799
3.3773779983983983	1.3239854168402745	0.525692167565164	0.051618740063194175
3.384385004204204	1.324522388144276	0.5265580872418888	0.0524244556921507
3.39139201001001	1.3249966412515448	0.5273948341597523	0.0531968659924483
3.3983990158158157	1.325400551086435	0.5281980855124624	0.053935328428060064
3.4054060216216215	1.3257363968830733	0.5289705202043474	0.05464188373279282
3.4124130274274274	1.3260034074766298	0.529709783385606	0.055315440084096106
3.419420033233233	1.3262099371396925	0.5304206540123761	0.05595858326453367
3.426427039039039	1.3263543157282751	0.531103046533704	0.05657330475886692
3.433434044844845	1.3264399499785018	0.531756742780343	0.05715924124599627
3.4404410506506506	1.3264696528172182	0.5323849237766173	0.05771985912291523
3.4474480564564565	1.326445609180224	0.5329864651988911	0.05825499969202669
3.4544550622622623	1.3263720016523044	0.5335650265517969	0.0587682598037606
3.461462068068068	1.3262534808536983	0.5341210183566237	0.05926123931619543
3.468469073873874	1.3260915734850167	0.5346566109366382	0.05973622787940522
3.4754760796796798	1.3258913504958336	0.5351722003206332	0.060194573813629776
3.4824830854854856	1.3256543713271423	0.5356702309482302	0.06063947682198637
3.4894900912912914	1.3253856760950016	0.5361513567771541	0.061071368794931365
3.496497097097097	1.3250911841230102	0.5366199225788487	0.06149451773156155
3.503504102902903	1.32475789887738	0.5370669240920651	0.06190466569996681
3.510511108708709	1.3244195642091379	0.5375094215339523	0.06230953871
3.5175181145145147	1.3240616411831996	0.5379419244956567	0.06270906690254499
3.5245251203203205	1.3236880304217586	0.5383645941018745	0.0631041489277573
3.5315321261261263	1.3232991884374536	0.5387771630726937	0.06349544090563551
3.538539131931932	1.3228978940434784	0.5391819446193428	0.06388480835420102
3.5455461377377375	1.3224908006250493	0.5395806870407409	0.0642734515138094
3.5525531435435433	1.322077367920237	0.5399744485605887	0.06466319718414071
3.559560149349349	1.3216603762284254	0.5403633361234097	0.06505474890787498
3.566567155155155	1.3212416201462989	0.5407482995528337	0.0654492601681768
3.573574160960961	1.3208238019623484	0.5411322364180169	0.06584912353114547
3.5805811667667666	1.3204083435976894	0.5415136438523264	0.0662535527690824
3.5875881725725725	1.3199970721844545	0.5418941403998025	0.06666403543812309
3.5945951783783783	1.3195922561910158	0.5422755607607508	0.0670822096109172
3.601602184184184	1.3191959692584636	0.5426571487414226	0.06750713896391082
3.60860918998999	1.3188080145761776	0.5430396055523363	0.06794018717948838
3.6156161957957957	1.3184283285280853	0.5434231720918242	0.06838182906314182
3.6226232016016016	1.3180611412085486	0.5438084949669323	0.06883223733093438
3.6296302074074074	1.3177060583366862	0.5441975236278164	0.06929404812426343
3.636637213213213	1.3173675427182685	0.5445911571655199	0.06976741916708594
3.643644219019019	1.3170437730057185	0.5449883554805842	0.07025244393516697
3.650651224824825	1.316731657278075	0.5453881458041184	0.07074927739082838
3.6576582306306307	1.3164335725469158	0.545791276723325	0.07125838211109835
3.6646652364364365	1.3161469063386002	0.546196862344714	0.07177969571750001
3.6716722422422423	1.3158708098775835	0.5466050081969744	0.07231354585191571
3.678679248048048	1.3156035773064472	0.5470135029012522	0.07285799013529362
3.685686253853854	1.315344863795531	0.5474231140711648	0.0734137135764834
3.6926932596596598	1.3150880805752738	0.5478314403342467	0.07398006134122727
3.6997002654654656	1.3148305534169904	0.5482354177650879	0.07455374314521863
3.7067072712712714	1.3145667287028104	0.5486340663055319	0.0751348757397331
3.7137142770770772	1.3142972586676076	0.5490261455130597	0.07572040499638696
3.720721282882883	1.314009863405873	0.5494071421818739	0.07630835534238561
3.727728288688689	1.313695478472646	0.5497720489005502	0.07689479009174771
3.7347352944944947	1.3133449323125481	0.5501172597755397	0.07747708856911242
3.7417423003003	1.312941630140083	0.5504341463395915	0.078048940978529
3.748749306106106	1.3124747080835082	0.5507178107080801	0.0786055432664414
3.7557563119119117	1.3119239175382569	0.5509585619242702	0.07913927733710277
3.7627633177177175	1.3112716472575412	0.5511486086408978	0.07964381653245216
3.7697703235235234	1.3104912934773096	0.5512750623607675	0.08010896554430666
3.776777329329329	1.309558253680726	0.5513252899971129	0.08052347062600114
3.783784335135135	1.3084469227810123	0.5512882498123426	0.08087860545845156
3.790791340940941	1.3071173744411255	0.5511447622661395	0.08115920027525197
3.7977983467467467	1.3055270958890874	0.5508744825937646	0.08134891406925054
3.8048053525525525	1.3036345893596666	0.550457639182311	0.0814310963948077
3.8118123583583583	1.3013856553155025	0.5498676927818661	0.08138384478937402
3.818819364164164	1.2987246398822672	0.5490788639250751	0.08118614882994181
3.82582636996997	1.2955788618840705	0.5480563692296633	0.08081065500688375
3.8328333757757758	1.2918832232622401	0.5467686798249484	0.08023070448510894
3.8398403815815816	1.2875435728716524	0.5451719734272603	0.07941265156547285
3.8468473873873874	1.2824799208118758	0.5432268268225205	0.07832346400833545
3.8538543931931932	1.276613234063281	0.5408953751716319	0.07693128164318122
3.860861398998999	1.2698181484221371	0.5381193260201507	0.07519182682792057
3.867868404804805	1.2620051703661572	0.5348548668005669	0.07306923138862864
3.8748754106106107	1.253075390390639	0.5310540556655011	0.07052517387388509
3.8818824164164165	1.2429182798445353	0.5266655414182244	0.06752105473250561
3.8888894222222223	1.23146627223093	0.5216553611360762	0.06403029188916057
3.895896428028028	1.2186109303589912	0.5159726723642539	0.060016702525509835
3.902903433833834	1.2043210713757415	0.5096008756229965	0.05546981277594361
3.90991043963964	1.1886096852521282	0.5025456845699025	0.05039797000158309
3.9169174454454456	1.1714688291326245	0.4948034121554154	0.04480739090986246
3.9239244512512514	1.1530400496218998	0.4864390192465172	0.03875720648034085
3.9309314570570573	1.1334390585915746	0.4775070511947712	0.03230405340085598
3.9379384628628626	1.1129591018475817	0.4681438033733235	0.02556894499269587
3.9449454686686685	1.0918724696072968	0.4584769824745185	0.018671823817100985
3.9519524744744743	1.070650170184732	0.4487258867820242	0.011803165435779412
3.95895948028028	1.049724213398308	0.4390919595514515	0.005145377493248965
3.965966486086086	1.0296176544173448	0.4298179424965232	-0.001087211423120246
3.9729734918918918	1.0109261406640195	0.4211791860303988	-0.006657273055928294
3.9799804976976976	0.9941530968415663	0.4134071039157326	-0.011358984734786543
3.9869875035035034	0.9798240473835145	0.40674173645025197	-0.014988711834932304
3.993994509309309	0.9683055349764212	0.4013475852698297	-0.017401779834198446
4.0010015151151155	0.9598604124553196	0.3973378782384686	-0.01850562107056128
4.008008520920921	0.954672911791872	0.3947925411101907	-0.018238987201902614
4.015015526726727	0.952671392854606	0.39366906312022754	-0.016641359263588403
4.0220225325325325	0.9536733169462654	0.3938747404238246	-0.01380292073272095
4.029029538338339	0.9573669604499627	0.39525789462503536	-0.009863349434341239
4.036036544144144	0.9633428381067101	0.3976227793483495	-0.005001464569466494
4.0430435499499495	0.9711245120507481	0.4007458657333379	0.0005755893679480913
4.050050555755756	0.9802350031074195	0.40440463577794317	0.006667835642476228
4.057057561561561	0.9901796551266786	0.4083724375971933	0.01306474734015947
4.064064567367367	1.0005274937023643	0.4124531822007067	0.01958720779369137
4.071071573173173	1.010916071488014	0.41648216076380706	0.02609259811750684
4.078078578978979	1.021012994419869	0.4203139200727953	0.03243990280251252
4.0850855847847845	1.0305922031974997	0.42385003283497413	0.03854119495333426
4.092092590590591	1.0394848565602628	0.4270196055350584	0.044331169545500086
4.099099596396396	1.0475963397453651	0.429785026819861	0.04977730697829334
4.106106602202202	1.0548695693115637	0.4321264733933276	0.054860897778439006
4.113113608008008	1.061294109352031	0.43404577032017505	0.059581403833387135
4.120120613813814	1.0668984730810958	0.43555989038338944	0.06395807287614214
4.127127619619619	1.0717287073433963	0.43669408440132595	0.06801490615424789
4.134134625425426	1.0758323313907572	0.4374761338781753	0.07177139390460108
4.141141631231231	1.0792934111888608	0.4379446526677859	0.07527079771385162
4.148148637037037	1.0821715082627372	0.4381310407710911	0.0785373182073758
4.155155642842843	1.0845360120559189	0.4380688147614523	0.08160166909574337
4.162162648648649	1.0864497641286959	0.43778900401261467	0.08448953398040807
4.169169654454454	1.0879735503035826	0.43731845964984684	0.08723057356985763
4.176176660260261	1.0891530044931217	0.43668189277908753	0.08983876754942195
4.183183666066066	1.0900309585983874	0.4358993391873053	0.0923321634481202
4.190190671871872	1.0906448849739394	0.4349878030271869	0.09472683482875076
4.197197677677678	1.091022514576415	0.4339628460326338	0.09702933379583596
4.204204683483484	1.091192073119213	0.432835966222565	0.09925365015388275
4.211211689289289	1.0911736122264162	0.43161786795423085	0.10140512099945703
4.2182186950950955	1.0909870325818203	0.4303169170157952	0.10349339549701816
4.225225700900901	1.0906504608923302	0.4289456819786107	0.10551806511883338
4.232232706706707	1.0901770116483185	0.42750675660787635	0.10749108445119804
4.2392397125125125	1.0895816030921954	0.42600946022782094	0.10941421646068798
4.246246718318318	1.0888784944639607	0.42446158498187536	0.11129185929773694
4.253253724124124	1.0880779121384103	0.4228659425094648	0.11313194489013947
4.2602607299299295	1.0871938738628073	0.4212299781622291	0.11493857822415483
4.267267735735736	1.0862345571844343	0.41955866618749404	0.11671388682302367
4.274274741541541	1.0852105190065067	0.4178557191828163	0.11846427731221434
4.2812817473473475	1.0841297639771885	0.4161252237016995	0.12019282649659815
4.288288753153153	1.0830027951277614	0.4143738421813541	0.12190111917662996
4.295295758958959	1.0818376339008131	0.41260514733711545	0.12359321908360243
4.3023027647647645	1.0806408264732295	0.41082068676750966	0.1252747835646443
4.309309770570571	1.0794186356306559	0.40902320301360245	0.1269488963182941
4.316316776376376	1.0781787964166514	0.40721808783521185	0.12861594607035834
4.323323782182182	1.076926766493363	0.40540597680185053	0.13028150334835598
4.330330787987988	1.0756703531271323	0.4035920346105595	0.13194610055720193
4.337337793793794	1.0744145375902656	0.40177695084158543	0.1336147285064562
4.344344799599599	1.0731657457613	0.3999652396598195	0.13528735543956905
4.351351805405406	1.0719265878527473	0.3981571325109115	0.13696661538351393
4.358358811211211	1.0707027145406107	0.39635464313410806	0.13865570523164553
4.365365817017017	1.0694965282368951	0.39455887026514536	0.1403554821322003
4.372372822822823	1.068309211410158	0.3927707401408063	0.1420658456533447
4.379379828628629	1.0671498252056886	0.39099447451694597	0.1437895612612096
4.386386834434434	1.0660114150724693	0.3892257749137264	0.14552666157988556
4.393393840240241	1.064904616696512	0.38747003911956185	0.14727927510945815
4.400400846046046	1.063820151993489	0.3857209726668368	0.1490476973560733
4.407407851851852	1.0627649690800165	0.38398546827882785	0.15082802248038363
4.414414857657658	1.0617446991865362	0.382263654196009	0.15262566643136352
4.421421863463464	1.0607481517887098	0.3805507834896655	0.15443639828044609
4.428428869269269	1.0597818493202322	0.37884998080303167	0.1562618700700994
4.435435875075075	1.0588446263055704	0.3771600956199245	0.15810243233015095
4.442442880880881	1.0579499526198701	0.3754882519162454	0.15996049148909847
4.449449886686686	1.0570769167960674	0.37382332021722325	0.16183208337783353
4.4564568924924925	1.0562350607069215	0.37217029994032924	0.1637193773097264
4.463463898298298	1.0554248988504853	0.3705287875333671	0.16562346730836577
4.470470904104104	1.0546487343178361	0.3689006098428735	0.16754353363296898
4.47747790990991	1.0539081113042206	0.36728522925176954	0.1694815558137844
4.484484915715716	1.0532030844371492	0.3656821789914725	0.17143795020085834
4.491491921521521	1.0525370838494263	0.3640941561442332	0.1734116950519244
4.4984989273273275	1.0519109081935951	0.36251956047807904	0.17540674044512417
4.505505933133133	1.051360390483297	0.36097142280469996	0.17743912940201986
4.512512938938939	1.0508309561441154	0.35943172907527204	0.17947892117240094
4.5195199447447445	1.050346050687048	0.3579055480235802	0.18154430208523534
4.526526950550551	1.0499103568509756	0.35639797158706427	0.18363119287986937
4.533533956356356	1.0495247083586394	0.35490602924973946	0.1857451185224108
4.540540962162162	1.0491914436371705	0.3534297434083706	0.18788822392887503
4.547547967967968	1.0489118928133767	0.3519733169212278	0.19005442772214654
4.554554973773774	1.0486861070243	0.35053236829806395	0.19225125007223345
4.561561979579579	1.0485157581631754	0.3491103230567251	0.19447387926195803
4.568568985385386	1.0483994012045845	0.34770417347360466	0.196724898883047
4.575575991191191	1.0483357382976064	0.3463146219816271	0.19900094582570582
4.582582996996997	1.0483190403737268	0.34493800591167195	0.20130156679440264
4.589590002802803	1.0483513232369335	0.3435741002524518	0.20362917732536076
4.596597008608609	1.0484237483098136	0.3422225542686825	0.20597462225696825
4.603604014414414	1.0485329540464252	0.34087992487891194	0.208339314054475
4.610611020220221	1.0486680905958223	0.33954356652298945	0.21071575934251646
4.617618026026026	1.0488303294069365	0.3382146323425808	0.21310347668004886
4.624625031831832	1.0490078222195207	0.33688702052609804	0.2155001188285543
4.631632037637638	1.049187447183082	0.33555838298382656	0.21789584826957595
4.638639043443443	1.0493734979844318	0.33422797583306985	0.22029669672572433
4.645646049249249	1.0495441672600483	0.3328934872522323	0.22268418284225167
4.652653055055055	1.0496988583930735	0.3315506319986108	0.22506492941375417
4.659660060860861	1.0498300501859652	0.33019866735304976	0.22743286091096543
4.666667066666666	1.0499293287420484	0.32883588140750103	0.22978302527730826
4.673674072472473	1.049989244276097	0.3274605884820231	0.23211154378118778
4.680681078278278	1.050001484990515	0.32606911582503495	0.2344167800078151
4.687688084084084	1.0499589108148406	0.32466326394377776	0.23668952364859175
4.69469508988989	1.0498530540904547	0.3232388257409343	0.23892957278806212
4.701702095695696	1.0496753363030955	0.32179291749020716	0.2411343840008499
4.708709101501501	1.0494178687315787	0.32032333929596535	0.24330101814974234
4.7157161073073075	1.049072975398759	0.3188323072411423	0.24541975890392242
4.722723113113113	1.0486364703091768	0.31731765889021124	0.2474914982977385
4.729730118918919	1.0480866314350543	0.31577146250597754	0.24950887119001033
4.7367371247247245	1.0474394529830864	0.314203437551605	0.25147369779617273
4.743744130530531	1.046672749676272	0.3126031572873387	0.25338310170837486
4.750751136336336	1.045770961322675	0.31097078736984257	0.2552229497024668
4.757758142142142	1.044748986474536	0.3093101367876858	0.2570038138652312
4.764765147947948	1.0435841163545645	0.3076164420855401	0.2587133311363383
4.771772153753754	1.0422742193732488	0.3058898810021246	0.2603515338885332
4.7787791595595595	1.0408215167420387	0.30413231813442987	0.26192054780724194
4.785786165365366	1.0391986516972964	0.30233593890420585	0.26340788517251396
4.792793171171171	1.037440729801936	0.30051510718526636	0.2648257023257967
4.799800176976977	1.0355084287620568	0.298655205758151	0.26616305604476204
4.806807182782783	1.0334418205893319	0.2967710748224225	0.26743588664679135
4.813814188588589	1.0312051570123537	0.29485361384709047	0.2686276547868404
4.820821194394394	1.0288121691592336	0.2929066339723826	0.26974689385605305
4.8278282002002	1.0262721400401156	0.2909367146583495	0.2707947920122136
4.834835206006006	1.0235443862505473	0.28893150992326305	0.27175464425157586
4.841842211811811	1.0206809817261144	0.2869072974132576	0.27265253189042366
4.848849217617618	1.0176240720937784	0.28484935919222043	0.2734585770580785
4.855856223423423	1.0144028095158604	0.28276468841756175	0.2741934412348236
4.862863229229229	1.0110247413365383	0.28066061904795225	0.2748511440026684
4.869870235035035	1.0074434372253214	0.2785228555057187	0.2754173625370461
4.876877240840841	1.0037152106273306	0.27636853623604424	0.27591558683329814
4.883884246646646	0.999757241246438	0.27417666293775966	0.27630812721072845
4.890891252452453	0.9956430775184035	0.2719671410588731	0.27663165063941697
4.897898258258258	0.991284396261921	0.26972058649108743	0.2768374771881647
4.904905264064064	0.9867148813957132	0.26744621500612514	0.2769469649127819
4.91191226986987	0.9819868779376472	0.26515812724223214	0.276985110074288
4.918919275675676	0.9769854017868647	0.2628285573958527	0.27689568872963644
4.925926281481481	0.9717591573239137	0.26047227030786474	0.2767037728595018
4.9329332872872875	0.9663144651960135	0.258093356807207	0.276409589120599
4.939940293093093	0.9607121571914917	0.2557044504680599	0.27604986812357957
4.946947298898899	0.9548317889567172	0.2532798532445769	0.27555680766498364
4.9539543047047045	0.9487128637678696	0.25083184771907724	0.27495538065230957
4.960961310510511	0.9423651334083125	0.2483632999794263	0.27425198160070324
4.967968316316316	0.9357983749290054	0.24587918514230792	0.27344820732932723
4.9749753221221225	0.9290114798881831	0.24338023717881238	0.27254442203370144
4.981982327927928	0.9219922530954852	0.24086324595256256	0.2715397983798702
4.988989333733734	0.9147622960956328	0.238337312077513	0.27043796982489776
4.9959963395395395	0.9073072249256601	0.23579837795409253	0.2692373663942963
5.003003345345346	0.899845244944627	0.23329149380394198	0.2680419848824761
5.010010351151151	0.8919939420399968	0.23073766911154908	0.26665845863143833
5.017017356956957	0.8839265751445606	0.22817717948138863	0.2651779226825881
5.024024362762763	0.8756279806524524	0.22560617793704366	0.26359758170675845
5.031031368568568	0.8671260776595826	0.22303403407134176	0.26192417425104325
5.038038374374374	0.858425962022488	0.22046289002042216	0.2601591033511491
5.04504538018018	0.8494991008004437	0.21788575140509883	0.25829620563086414
5.052052385985986	0.8403956082320065	0.215316243460389	0.2563515022702988
5.059059391791791	0.8310925993335468	0.2127487852883923	0.2543207820263592
5.066066397597598	0.8216324627214734	0.21019470988687464	0.25221766675753093
5.073073403403403	0.8120075095965231	0.2076527577606347	0.2500411602766183
5.080080409209209	0.8022410105553566	0.20512654211942322	0.2478070720847283
5.087087415015015	0.7923562994918558	0.20262274075156292	0.24551986692319036
5.094094420820821	0.7823618302162735	0.20014286953043298	0.2431834764582025
5.101101426626626	0.7722477941744308	0.1976841124809068	0.2407956696871676
5.108108432432433	0.7620540347243593	0.19525421419062006	0.2383729706701126
5.115115438238238	0.7513004718308488	0.1927862374564263	0.23569020845922464
5.122122444044044	0.7405132238527924	0.19037293149038823	0.23301366210242785
5.12912944984985	0.7297610388137055	0.18802416520194398	0.23036412331718165
5.136136455655656	0.7190604651908852	0.18573763918305256	0.22774922963779923
5.143143461461461	0.7084379975849188	0.18351282747948586	0.2251791969977113
5.1501504672672676	0.6978957827699537	0.18134680103085382	0.2226530922661482
5.157157473073073	0.6874648140679451	0.17923976791826823	0.22018294610211886
5.164164478878879	0.6771580190942751	0.17719000043068786	0.21777183763846183
5.171171484684685	0.6669792174657513	0.17519293319844698	0.21542196835046196
5.178178490490491	0.6569588635280887	0.17325049246996016	0.21313927979275069
5.185185496296296	0.6470689880609846	0.17135297484325215	0.2109143390349135
5.1921925021021025	0.6373085108286572	0.16949694791962044	0.20874435748863499
5.199199507907908	0.6276804184488668	0.16767993133268366	0.20662235255324485
5.206206513713714	0.6181633129881945	0.16589534324567934	0.2045410853622441
5.2132135195195195	0.6087481709981339	0.16413939811817488	0.2024913421728052
5.220220525325326	0.5994095506535286	0.16240609033528147	0.20046407964073296
5.227227531131131	0.5901507264302794	0.16069409498076476	0.19845334923383096
5.2342345369369365	0.5809531540396875	0.15899910787563942	0.19644849693152666
5.241241542742743	0.5717931515795627	0.15731562740052782	0.1944403151481325
5.248248548548548	0.5626529695734723	0.15563975182802137	0.19241915227258863
5.255255554354354	0.553533234904627	0.15397091701258914	0.1903828524112096
5.26226256016016	0.5444179645048921	0.15230623156489945	0.18832355995541183
5.269269565965966	0.5352989700018673	0.1506439681242066	0.18623618454222923
5.2762765717717715	0.5261562042536259	0.14898041037815965	0.18411342276008785
5.283283577577578	0.516992989751661	0.14731618484991227	0.18195307696293683
5.290290583383383	0.5077912780852235	0.14564808984973768	0.17974718252642488
5.297297589189189	0.49853580239375483	0.14397353743166694	0.17748908303277694
5.304304594994995	0.48921895767105467	0.14229143926328483	0.17517609157256173
5.311311600800801	0.4798514197797285	0.14060383773506827	0.17280889824849285
5.318318606606606	0.47040975237844207	0.13890706906212977	0.1703798568657353
5.325325612412413	0.4608928236892357	0.13720091658354325	0.167888429898975
5.332332618218218	0.45129814758833686	0.13548551673368345	0.16533142471113296
5.339339624024024	0.44161368680366475	0.13375931305471953	0.16270573123830703
5.34634662982983	0.43183927536767486	0.1320230771026036	0.16001031719124273
5.353353635635636	0.42198253762907373	0.13027901964411248	0.15724670159181867
5.360360641441441	0.4120211762255047	0.1285238048838782	0.15440889959504553
5.367367647247248	0.40197155176004584	0.1267612046662514	0.15150239307089866
5.374374653053053	0.39182381974299596	0.12499088962292879	0.14852335793117505
5.381381658858859	0.3815931561491673	0.12321589593909757	0.14547755404530144
5.388388664664665	0.3712776263883667	0.12143654587624572	0.14236714171223797
5.395395670470471	0.360882703504583	0.11965505667849553	0.1391947552151527
5.402402676276276	0.3504009301715211	0.11787045194293488	0.1359586620314437
5.4094096820820825	0.3398679884457507	0.11608952699734176	0.1326718422066243
5.416416687887888	0.3292540870908552	0.11430769275525471	0.12932759474346495
5.423423693693693	0.3185715528746747	0.11252816771560384	0.1259281444359439
