t	CL	CD	CM
3.293293928728729	1.76706881294051	1.6071208864647442	0.2589425429622726
3.3003009345345347	1.7649465229177732	1.6066980430898703	0.2609997332035407
3.3073079403403405	1.7628904474957314	1.6063193061022671	0.2630863991457965
3.3143149461461463	1.7608939372469923	1.6059796981935586	0.2652009402116797
3.321321951951952	1.7589519239342712	1.6056773272670672	0.2673439130364947
3.328328957757758	1.757065734809039	1.6054103512485731	0.2695083286709097
3.3353359635635638	1.7552320095885439	1.6051795157488014	0.2716970748855336
3.3423429693693696	1.7534495039254476	1.6049829906240665	0.2739039100432479
3.349349975175175	1.7517063715996175	1.60481043298132	0.27612536433640167
3.356356980980981	1.7499995252420397	1.6046602204701494	0.27835863516818954
3.3633639867867866	1.748327963966063	1.6045319553898942	0.2806021600122138
3.3703709925925924	1.746688591951903	1.6044232177874393	0.2828532786288941
3.3773779983983983	1.7450734288959373	1.604325483329512	0.28510638071946237
3.384385004204204	1.7434718157692226	1.6042282561198398	0.2873544749037599
3.39139201001001	1.7418867627770525	1.6041378674406732	0.28960174525525095
3.3983990158158157	1.7403007159233532	1.6040365879004286	0.2918392887516518
3.4054060216216215	1.738723453920094	1.603933312283808	0.294065179978869
3.4124130274274274	1.737139943232598	1.6038135178649806	0.29627314134180627
3.419420033233233	1.7355433062484822	1.6036718916377906	0.2984616668490487
3.426427039039039	1.7339313309373494	1.6035074576072528	0.3006270245250313
3.433434044844845	1.732303174328236	1.6033165889725343	0.30276332323828614
3.4404410506506506	1.7306461604409078	1.6030900169414326	0.3048714787285275
3.4474480564564565	1.7289582410946038	1.602823690533336	0.30694499688163895
3.4544550622622623	1.7272394861587506	1.6025169718241898	0.3089807355435194
3.461462068068068	1.7254810376355727	1.60216196585719	0.31097575609103867
3.468469073873874	1.7236721350992361	1.601750055215711	0.31292751906258026
3.4754760796796798	1.721820862185176	1.6012872134949443	0.3148354355418211
3.4824830854854856	1.7199238615044612	1.60077040813578	0.31669796003396905
3.4894900912912914	1.7179782127173848	1.600197194204721	0.31851404563245794
3.496497097097097	1.7159811738729798	1.5995639113946523	0.32028121650457386
3.503504102902903	1.713929536624989	1.5988657436837563	0.3220016961742853
3.510511108708709	1.7118295836958457	1.5981089088848275	0.3236676610864047
3.5175181145145147	1.7096741262624655	1.5972883020226625	0.3252860378423055
3.5245251203203205	1.7074626394944479	1.5964036409239357	0.3268569603642849
3.5315321261261263	1.7052013512130924	1.5954587805621017	0.3283803788027741
3.538539131931932	1.7028885017034305	1.59445052665297	0.32985403785996514
3.5455461377377375	1.7005255751163548	1.5933827886152674	0.33128447806248285
3.5525531435435433	1.69811116202542	1.5922534394965273	0.3326711856455336
3.559560149349349	1.6956506357823755	1.5910650761863583	0.3340121463323139
3.566567155155155	1.6931405622591944	1.589816248490215	0.33531223961926493
3.573574160960961	1.6905854852452125	1.5885091160834353	0.3365707811192749
3.5805811667667666	1.6879862121722868	1.5871464544927132	0.33779315990492625
3.5875881725725725	1.685345726882545	1.5857298383566143	0.33897949752862755
3.5945951783783783	1.6826657611961786	1.584259944224351	0.3401309597467765
3.601602184184184	1.6799467730494404	1.582738389366283	0.34125056009859894
3.60860918998999	1.6771888105520627	1.5811659503175872	0.3423408024332871
3.6156161957957957	1.6744004370732974	1.5795479718369543	0.3434004256085864
3.6226232016016016	1.671569721204829	1.5778755405449425	0.3444317292325138
3.6296302074074074	1.6687051947489686	1.5761553614113932	0.3454353718571958
3.636637213213213	1.665797350504537	1.5743808450258945	0.34641437327201363
