t	CL	CD	CM
2.585586342342342	1.5425456685209442	0.9290488803040241	-0.6987832868195443
2.592593348148148	1.545960048120391	0.9367319604103911	-0.7017943595821313
2.599600353953954	1.5493251022081242	0.9444384545404869	-0.7047869749966723
2.6066073597597597	1.5526390702187904	0.952173144633707	-0.7077645998354076
2.6136143655655655	1.5559012153159277	0.9599318204856205	-0.7107264153703118
2.6206213713713713	1.5591135987529239	0.9677165460593217	-0.7136730746708584
2.627628377177177	1.562275622317181	0.9755256998790479	-0.7166049949729811
2.634635382982983	1.5653977661020397	0.9833772319691733	-0.7195298442563408
2.6416423887887888	1.568464211545621	0.9912394818248493	-0.7224354006238924
2.6486493945945946	1.5714876255500712	0.9991344614158006	-0.7253298102552432
2.6556564004004004	1.5744623072092079	1.007048279878973	-0.7282088842496922
2.6626634062062062	1.5774006469981594	1.0149982158536444	-0.73108072577716
2.669670412012012	1.580310625198289	1.0229925880652566	-0.7339489923504646
2.676677417817818	1.5831870964634152	1.0310179761981941	-0.736807533392954
2.6836844236236237	1.5860426032137394	1.039089122843908	-0.739663880447537
2.6906914294294295	1.5888764390928856	1.047211395044997	-0.74252000023342
2.6976984352352353	1.5916886093449483	1.0553753833977622	-0.7453738499779483
2.704705441041041	1.5944915701403388	1.0635913744133658	-0.7482340779317809
2.711712446846847	1.5972895538026886	1.0718564203830545	-0.7511005961055995
2.718719452652653	1.6000963160944686	1.0801952686093992	-0.7539853404528972
2.7257264584584586	1.6029256141773969	1.088610852590428	-0.7568929624128146
2.7327334642642644	1.60578351983482	1.0970986016361555	-0.7598261587183772
2.7397404700700703	1.608694437716116	1.1056867874366556	-0.7627997941385375
2.746747475875876	1.6116825929441445	1.1144005973632534	-0.7658273117562677
2.7537544816816815	1.6147565409825242	1.1232356622739736	-0.7689103005790526
2.7607614874874873	1.6179496166863567	1.1322276855024413	-0.7720694775126815
2.767768493293293	1.6212802021775428	1.1413765409286887	-0.7753118681605787
2.774775499099099	1.6247894458907184	1.1507265670128666	-0.7786629226632766
2.7817825049049048	1.6285175976016566	1.1603091321480288	-0.7821440408542106
2.7887895107107106	1.632510046023003	1.1701672415549007	-0.7857818667911344
2.7957965165165164	1.6368095250449892	1.1803187970508695	-0.7895962540823641
2.802803522322322	1.641475546905628	1.1908309881554469	-0.7936241306679777
2.809810528128128	1.6465598004473176	1.2017357538965863	-0.7978934290744134
2.816817533933934	1.6521461720535402	1.2131078063462626	-0.8024526645868332
2.8238245397397397	1.6583136376642393	1.2250106033914168	-0.8073466361014895
2.8308315455455455	1.6651496953991625	1.2375201172813455	-0.812626153727251
2.8378385513513513	1.672760420161663	1.2507253010719281	-0.8183495544314738
2.844845557157157	1.681247451160351	1.2647150160628748	-0.8245759673428155
2.851852562962963	1.6907387601463901	1.2795962542750272	-0.8313775070903863
2.858859568768769	1.7013320641068106	1.2954481738788401	-0.8388145424438289
2.8658665745745746	1.7131950832554135	1.3124303028454603	-0.846985853693561
2.8728735803803804	1.7264119591145841	1.3305968465430384	-0.8559428848972165
2.8798805861861863	1.7411342101995086	1.350084911165374	-0.8657769045306838
2.886887591991992	1.7574382501412118	1.3709489973137152	-0.8765409718174737
2.893894597797798	1.7754657348483578	1.3933246011117917	-0.8883249774548218
2.9009016036036037	1.7952056255993178	1.417173162804405	-0.9011326587559265
2.9079086094094095	1.8167604589627848	1.442598439590966	-0.9150414619121615
2.9149156152152154	1.8400093931960937	1.4694555579302633	-0.9299968338799541
2.921922621021021	1.8648390809524655	1.4976265333672019	-0.945959211994813
2.928929626826827	1.8910344886915065	1.526894042858244	-0.9628239600995733
2.935936632632633	1.9183239227429907	1.5569943092949967	-0.9804675459478995
2.9429436384384386	1.94624556233253	1.5874674798337103	-0.9986538656306588
2.949950644244244	1.974321373846637	1.6178487307909122	-1.0171398771167097
2.95695765005005	2.0018833435545322	1.6474834536139888	-1.0355753089907005
2.9639646558558557	2.028244971986157	1.67570711542058	-1.0535920716485971
2.9709716616616615	2.0526521951338434	1.7017919202456666	-1.0707780694545408
2.9779786674674673	2.074420887379314	1.7250890777695165	-1.0867620266105826
2.984985673273273	2.092858524158876	1.7449416450001107	-1.1011481547486712
2.991992679079079	2.107417473528596	1.760843648604092	-1.1136154022719729
2.9989996848848848	2.117582237967148	1.7723165286020317	-1.1238548498801149
3.0060066906906906	2.1231651152515445	1.779219958928997	-1.131725861967236
3.0130136964964964	2.1241835875668196	1.7816137788007873	-1.137186955313475
3.0200207023023022	2.120789211783905	1.7796855812132228	-1.14026984320732
3.027027708108108	2.1133243027924897	1.7738149511898085	-1.1411174029479818
3.034034713913914	2.102266513409997	1.7645059056790557	-1.1399349796837388
3.0410417197197197	2.0881949149616883	1.7523535701116468	-1.1369826158224554
3.0480487255255255	2.0717087925333266	1.7379693938763423	-1.1325423846909903
3.0550557313313313	2.05342882549789	1.721973539698839	-1.1269161878516674
3.062062737137137	2.0339391719192164	1.7049428828537374	-1.1203908471099013
3.069069742942943	2.0138013235560357	1.6874198198697148	-1.1132408412262416
3.076076748748749	1.9934015696965353	1.6697787971588713	-1.1056677643186799
3.0830837545545546	1.9730963730906617	1.6523561931603699	-1.0978566920916257
3.0900907603603605	1.953240408897722	1.6354746326898701	-1.089991476397406
3.0970977661661663	1.9339638031245914	1.6192564718604456	-1.0821610905587273
3.104104771971972	1.9154989833251888	1.60390254554035	-1.0744915469185887
3.111111777777778	1.8979266789169817	1.5894770151926352	-1.0670436146906246
3.1181187835835837	1.8812646961182562	1.5759895883207167	-1.0598470246616287
3.1251257893893896	1.865565135067547	1.563474742571345	-1.05294547364514
3.1321327951951954	1.850825964378121	1.5519193640429287	-1.0463572617446009
3.139139801001001	1.837015516062369	1.5412806615362233	-1.0400848601860035
3.146146806806807	1.8240983172351468	1.5315152909633765	-1.034124341298578
3.1531538126126124	1.812026514490097	1.5225729945745201	-1.028465527236379
3.1601608184184182	1.8007439270643772	1.51439155448181	-1.0230911397681117
3.167167824224224	1.7901896993047077	1.5069075130231933	-1.0179799580050106
3.17417483003003	1.7803127468020858	1.50006197148516	-1.0131148897333044
3.1811818358358357	1.771046137722681	1.4937915124449117	-1.0084690125573552
3.1881888416416415	1.7623431516141783	1.488047629012627	-1.0040217716266968
3.1951958474474473	1.7541515222738162	1.4827755482739466	-0.999749274951567
3.202202853253253	1.7464091325084339	1.4779150403111603	-0.9956215076296253
3.209209859059059	1.739095930069035	1.4734412475627765	-0.991631190971599
3.216216864864865	1.7321603185969396	1.4693107098565306	-0.987754346039658
3.2232238706706706	1.7255857802528813	1.465502274246394	-0.9839827343322248
3.2302308764764764	1.7193215928917494	1.4619704988319577	-0.9802912085158162
3.2372378822822823	1.7133597790730375	1.458701995703203	-0.9766782809814232
3.244244888088088	1.70767152479001	1.4556764712639862	-0.973129078852712
3.251251893893894	1.7022327295386936	1.4528689045485643	-0.9696324199953154
3.2582588996996997	1.6970282718567247	1.450259756399476	-0.9661847810173066
3.2652659055055056	1.6920476961707809	1.4478438911303968	-0.9627835917049449
3.2722729113113114	1.6872812837693276	1.4456117173119432	-0.9594254467241876
3.279279917117117	1.68270826273746	1.4435434915118404	-0.9561018202540046
3.286286922922923	1.6783206953558854	1.4416323522003838	-0.9528120286613576
3.293293928728729	1.674114298813263	1.4398691323136743	-0.9495617091264787
3.3003009345345347	1.670061194460495	1.4382311721857786	-0.9463370563325832
3.3073079403403405	1.6661674760169607	1.4367222821499674	-0.9431447068799076
3.3143149461461463	1.662418946177842	1.4353311805323377	-0.9399809213222412
3.321321951951952	1.6588138229436333	1.4340493047785081	-0.9368529695931486
3.328328957757758	1.6553251008971244	1.432856912283397	-0.9337461508394983
3.3353359635635638	1.6519577089714361	1.4317544483789222	-0.9306675260643192
3.3423429693693696	1.6487107766105649	1.430742253386015	-0.9276212299446684
3.349349975175175	1.6455746872844759	1.4298095348128739	-0.9246057434149987
3.356356980980981	1.6425346766040685	1.4289459796093076	-0.9216145026541408
3.3633639867867866	1.6395813706391316	1.4281412046686623	-0.918646798350991
3.3703709925925924	1.6367179834170984	1.4273967019820724	-0.9157074220244209
3.3773779983983983	1.6339340803040179	1.4267011343878666	-0.9127944104264992
3.384385004204204	1.6312197128952954	1.4260456487398245	-0.90990498095089
3.39139201001001	1.6285693674939297	1.425423098068006	-0.907041003122059
3.3983990158158157	1.6259891217651457	1.4248417357976566	-0.9042060352243748
3.4054060216216215	1.62347042564025	1.424291840389143	-0.9013974339789078
3.4124130274274274	1.6210112870606501	1.4237751284084554	-0.8986131322840293
3.419420033233233	1.618615455861761	1.423295829412257	-0.8958575312878925
3.426427039039039	1.616281091185787	1.4228510261854885	-0.8931330983932428
3.433434044844845	1.6140176260556636	1.4224535806943133	-0.8904440391719946
3.4404410506506506	1.6118116623215488	1.422090450579328	-0.8877842491640864
3.4474480564564565	1.6096654040101763	1.421764270852403	-0.8851571340850082
3.4544550622622623	1.6075954755587514	1.4214939707082526	-0.8825741992252049
3.461462068068068	1.605591299807111	1.4212707179527735	-0.8800313328457604
3.468469073873874	1.6036549613408984	1.421095836597137	-0.8775324638156993
3.4754760796796798	1.6017891282547323	1.4209737071704887	-0.8750798007485485
3.4824830854854856	1.5999960952566126	1.4209073102899632	-0.8726778054978407
3.4894900912912914	1.5982720224375402	1.4208933132923174	-0.8703259806847452
3.496497097097097	1.596618816282626	1.4209347805213677	-0.8680253899866351
3.503504102902903	1.5950382227430489	1.4210338197519536	-0.8657760918992522
3.510511108708709	1.5935386507568172	1.4212009206480727	-0.8635848408230322
3.5175181145145147	1.5921040804665432	1.421420880539556	-0.8614429103896091
3.5245251203203205	1.590735617717618	1.4216971852060605	-0.859349315340578
3.5315321261261263	1.5894330778094663	1.4220328629356553	-0.8573021176446421
3.538539131931932	1.5881970341573384	1.4224242642816007	-0.8553054324928382
3.5455461377377375	1.5870190190351554	1.4228663592241757	-0.8533527101314685
3.5525531435435433	1.585894531208291	1.4233522948376003	-0.8514431350692827
3.559560149349349	1.5848168168577603	1.4238777941428966	-0.8495699048207994
3.566567155155155	1.5837847610126177	1.4244365976066913	-0.8477363689037888
3.573574160960961	1.5827950395415733	1.4250283391611784	-0.8459374657216858
3.5805811667667666	1.5818444258820685	1.4256441045819146	-0.84417435566263
3.5875881725725725	1.580926014631268	1.4262819674014577	-0.8424366758411985
3.5945951783783783	1.5800348052780133	1.4269318548646908	-0.8407239962676026
3.601602184184184	1.5791609825249886	1.4275858568037458	-0.8390283943044098
3.60860918998999	1.578309315559367	1.4282473730486434	-0.8373527661660901
3.6156161957957957	1.5774809057353785	1.4289141334768827	-0.8356993968992403
3.6226232016016016	1.5766638277818605	1.429576766567832	-0.8340587575963325
3.6296302074074074	1.5758555948964323	1.4302288252099256	-0.8324318781522715
3.636637213213213	1.5750514769982262	1.4308683151274115	-0.8308120420718152
3.643644219019019	1.574258199055162	1.4314964547531568	-0.829206454143021
3.650651224824825	1.5734720743302262	1.4321118402627258	-0.8276103406543385
3.6576582306306307	1.57268699160929	1.4327064352738297	-0.8260203572812873
3.6646652364364365	1.5719046810820039	1.4332820532447246	-0.8244368435610866
3.6716722422422423	1.5711271664353574	1.4338398383393085	-0.8228606132101699
3.678679248048048	1.5703561914194215	1.4343811930590928	-0.8212917685274826
3.685686253853854	1.5695884409369651	1.4349006767971877	-0.8197298970188103
3.6926932596596598	1.5688326385658788	1.435408496958405	-0.8181782933098632
3.6997002654654656	1.5680953865426355	1.4359079340826335	-0.8166424812023749
3.7067072712712714	1.5673794295856283	1.43640270629235	-0.8151219256718851
3.7137142770770772	1.5666935385479805	1.4369018868891208	-0.8136199911572473
3.720721282882883	1.5660467287762943	1.437412213890453	-0.8121421967536516
3.727728288688689	1.5654497586891825	1.4379475260452623	-0.8106901279066508
3.7347352944944947	1.5649177261589264	1.4385187739686534	-0.8092751019611305
3.7417423003003	1.5644644068490596	1.4391402962395559	-0.8079029331118356
3.748749306106106	1.5641080403688883	1.4398297906560085	-0.8065822152739195
3.7557563119119117	1.563876436836704	1.4406116002824305	-0.8053302649866825
3.7627633177177175	1.5637957435625813	1.4415138609185192	-0.8041567858469666
3.7697703235235234	1.5638942804503841	1.4425608118412478	-0.8030791985965855
3.776777329329329	1.5642083422007582	1.4437874701414997	-0.8021157655591051
3.783784335135135	1.5647818234510082	1.445235534384539	-0.8012894060710961
3.790791340940941	1.5656582216540764	1.4469468548364064	-0.8006208669917325
3.7977983467467467	1.5668910373101101	1.4489695946318817	-0.8001421382064692
3.8048053525525525	1.5685409581299912	1.451359555920557	-0.7998863215682809
3.8118123583583583	1.5706882772236956	1.4541932884710764	-0.7998946787459471
3.818819364164164	1.573407898625612	1.45753886289637	-0.800208392488579
3.82582636996997	1.5767906714576538	1.4614809060075071	-0.8008749759633922
3.8328333757757758	1.5809343000915559	1.4661078728104708	-0.8019479034309123
3.8398403815815816	1.5859495594482043	1.4715211791125504	-0.80348604647678
3.8468473873873874	1.5919527983461268	1.4778267197806279	-0.8055513534976506
3.8538543931931932	1.5990765395526771	1.4851428384746101	-0.8082173635772534
3.860861398998999	1.6074520366661407	1.4935847300586724	-0.8115559016261393
3.867868404804805	1.6172314237569285	1.5032875672308577	-0.8156479524056263
3.8748754106106107	1.6285470219310265	1.5143625240930718	-0.8205663622472346
3.8818824164164165	1.6415364480385182	1.5269255675702327	-0.8263854983169484
3.8888894222222223	1.656338179428959	1.5410882470955525	-0.8331798788375225
3.895896428028028	1.673017864902331	1.556889310755206	-0.8409886108367914
3.902903433833834	1.6916773676045787	1.5743986899691915	-0.849865071821851
3.90991043963964	1.7123224871763696	1.5935896174208128	-0.8598142932329527
3.9169174454454456	1.7349639306723275	1.614434114611044	-0.8708412427189752
3.9239244512512514	1.759405027194054	1.636704881132103	-0.8828449867565975
3.9309314570570573	1.785487514004312	1.6602063955014652	-0.8957386843995283
3.9379384628628626	1.812849640634766	1.6845467866783614	-0.9093324147068002
3.9449454686686685	1.8410810518686067	1.7092877906815584	-0.9234078969820492
3.9519524744744743	1.8696650896135867	1.7338935283850552	-0.9376868848384868
3.95895948028028	1.8979298949560688	1.757685724485498	-0.951814451801708
3.965966486086086	1.925138203354188	1.7799391170571428	-0.9653991272184185
3.9729734918918918	1.9505489877883764	1.7999345281147763	-0.9780462755336622
3.9799804976976976	1.973451247881965	1.8169942558584355	-0.9893760877490603
3.9869875035035034	1.9930954874792273	1.8304520957180996	-0.998990601847246
3.993994509309309	2.0089208289195706	1.8398001533344066	-1.006595127178805
4.0010015151151155	2.0205162307144215	1.8447320191117136	-1.0119632583657439
4.008008520920921	2.027672123383743	1.8451403544057985	-1.0149807375818747
4.015015526726727	2.03035881526625	1.8410922270749859	-1.0156282172748692
4.0220225325325325	2.0287666473090744	1.8328804555824105	-1.0139998375185273
4.029029538338339	2.023262500769035	1.8209617064193901	-1.0102812557724163
4.036036544144144	2.014331256125656	1.8058775699930267	-1.0047162147957163
4.0430435499499495	2.0025823240344574	1.788304589756156	-0.9976172584264477
4.050050555755756	1.9886287278343433	1.7688747396568725	-0.9892922053563532
4.057057561561561	1.9731200979283328	1.7482534335058788	-0.9800750080910029
4.064064567367367	1.9566032339058028	1.7269673876768785	-0.9702396485493675
4.071071573173173	1.9396571263789362	1.7055898080934693	-0.960085864964064
4.078078578978979	1.922707410441825	1.6845071153267173	-0.9498269165928402
4.0850855847847845	1.9060750041354484	1.6639925997287461	-0.939622900354952
4.092092590590591	1.890060693527358	1.644308656196241	-0.9296302420487736
4.099099596396396	1.874841705769901	1.6255842121595474	-0.9199387030992723
4.106106602202202	1.860550939994004	1.6079102459116024	-0.9106196153684583
4.113113608008008	1.8472305745108661	1.591283110541855	-0.9016956112173772
4.120120613813814	1.834921469162422	1.5757098026138832	-0.8931951395599105
4.127127619619619	1.823598916323191	1.5611331293122166	-0.8851082298189664
4.134134625425426	1.8132148087378934	1.5474766555350392	-0.8774148522342312
4.141141631231231	1.8037109246425924	1.5346607904920324	-0.8700915187173855
4.148148637037037	1.7949904425809475	1.5225621858005043	-0.8630883912120787
4.155155642842843	1.7870010825043954	1.511126215350848	-0.8563942881840154
4.162162648648649	1.7796186959013593	1.5002089972337793	-0.8499415690451286
4.169169654454454	1.7727368552325424	1.489703117942307	-0.8436848867825948
4.176176660260261	1.766339344908625	1.4795859990254292	-0.8376163990682328
4.183183666066066	1.7602903060028376	1.469724294715561	-0.8316752654814288
4.190190671871872	1.754523584438641	1.4600498735151042	-0.8258298086180139
4.197197677677678	1.7489692767857647	1.450502266346145	-0.8200528595360844
4.204204683483484	1.7435515296555242	1.4410046364751978	-0.814305425952056
4.211211689289289	1.7382232608635977	1.4315209386316936	-0.8085699648645331
4.2182186950950955	1.7329284575711505	1.4220068849694496	-0.8028236442227349
4.225225700900901	1.7276116940630637	1.4124082382958598	-0.7970382183947481
4.232232706706707	1.722253630913148	1.4027260261531953	-0.7912149792025904
4.2392397125125125	1.7167948228299887	1.3929002798299852	-0.7853210487531063
4.246246718318318	1.7112561898539411	1.3829665128316084	-0.7793752825525705
4.253253724124124	1.7056085788742772	1.3728995297866609	-0.7733620040241213
4.2602607299299295	1.699783860939735	1.362653518953721	-0.7672627488031765
4.267267735735736	1.693835189821177	1.3522817511589684	-0.7611006742056154
4.274274741541541	1.6877369332829897	1.3417679642000258	-0.7548676218491275
4.2812817473473475	1.681487783421702	1.331116114769992	-0.7485652575923283
4.288288753153153	1.6750997663265388	1.3203516183177162	-0.742207809630291
4.295295758958959	1.6685713607462742	1.3094779003425938	-0.7357974199721713
4.3023027647647645	1.6619136364723563	1.298512785506215	-0.7293455551560356
4.309309770570571	1.6551330492748009	1.2874667394440067	-0.7228592645961818
4.316316776376376	1.6482442228747944	1.2763611845101301	-0.7163513268624291
4.323323782182182	1.641261075851129	1.265214811729351	-0.7098320451496003
4.330330787987988	1.6342086984040685	1.254048522274732	-0.7033118764735548
4.337337793793794	1.627072206582091	1.242863395278813	-0.6967941802732949
4.344344799599599	1.6198659248741512	1.2316636077039764	-0.69028201916161
4.351351805405406	1.6126248805118324	1.2204961567915351	-0.6838022558808295
4.358358811211211	1.6053452179548306	1.2093520815895573	-0.6773504632345854
4.365365817017017	1.5980460457427488	1.1982583178758142	-0.6709426938201757
4.372372822822823	1.590724548317666	1.1872073117243795	-0.6645746938711059
4.379379828628629	1.5833824508615622	1.1762069970438156	-0.6582533425332181
4.386386834434434	1.576075177620912	1.1653018377316158	-0.6519991358625623
4.393393840240241	1.5687323057840172	1.1544422507758376	-0.6457893415940613
4.400400846046046	1.5614366311252499	1.1436935281766685	-0.6396579803876035
4.407407851851852	1.5541533911093937	1.1330304574163863	-0.633591445281554
4.414414857657658	1.5468877451992242	1.1224578231402733	-0.6275925988748685
4.421421863463464	1.5396396683386937	1.1119716330120526	-0.6216586896473563
4.428428869269269	1.5324257857546475	1.1015973267726864	-0.6158031328231025
4.435435875075075	1.5252312139861806	1.0913115046154336	-0.6100111048564667
4.442442880880881	1.5180603592317305	1.081124481456406	-0.6042890600912605
4.449449886686686	1.5109200523277906	1.071045695069237	-0.5986420861333489
4.4564568924924925	1.5038108204336704	1.0610663765480848	-0.593062701764164
4.463463898298298	1.49670846390255	1.0511782417387403	-0.5875489721279644
4.470470904104104	1.4896180225823759	1.0413761027308328	-0.5820967844417549
4.47747790990991	1.482539105779413	1.0316645705026004	-0.5767067613797832
4.484484915715716	1.475480305302628	1.0220569031161282	-0.5713858868117492
4.491491921521521	1.4684189385979427	1.0125228768960068	-0.5661173177530481
4.4984989273273275	1.4613618944653972	1.0030751103732756	-0.5609076308963244
4.505505933133133	1.454296406112282	0.9936955753151766	-0.5557468337174566
4.512512938938939	1.447236022464827	0.9844080298204241	-0.5506485086789629
4.5195199447447445	1.4401595665405758	0.9751883263057297	-0.5455974240001019
4.526526950550551	1.4330588953914727	0.9660319674423731	-0.5405903940420628
4.533533956356356	1.425907183899885	0.9569191968349824	-0.5356162377292537
4.540540962162162	1.4187573661037745	0.9478898857616839	-0.5306955408507835
4.547547967967968	1.4115825810634972	0.9389285624940822	-0.5258186934631705
4.554554973773774	1.4043517050738874	0.9300008142187448	-0.5209669418520159
4.561561979579579	1.397084204873885	0.9211359464114587	-0.5161552050666592
4.568568985385386	1.3897587679160184	0.9123082471918116	-0.511369289055173
4.575575991191191	1.3823799615853398	0.9035311047785248	-0.506615805949155
4.582582996996997	1.374931413889522	0.8947825976504469	-0.5018832196608025
4.589590002802803	1.3674148981142653	0.8860684646316221	-0.4971738409545209
4.596597008608609	1.359855814230816	0.8774096207147126	-0.49249710233689353
4.603604014414414	1.352190055770909	0.868756813767458	-0.4878274129230217
4.610611020220221	1.344455152205717	0.8601435036827525	-0.4831829461274741
4.617618026026026	1.3366250107994262	0.8515449434013548	-0.4785502546919156
4.624625031831832	1.3287068423049233	0.8429724397961038	-0.47393489714550086
4.631632037637638	1.3206923459424313	0.8344199500113278	-0.46933221303705214
4.638639043443443	1.3125686647700432	0.8258751143877359	-0.4647349230532579
4.645646049249249	1.3043544490194727	0.8173571934306004	-0.4601515466659626
4.652653055055055	1.2960259497111715	0.8088504716928313	-0.4555735382536384
4.659660060860861	1.28759755704898	0.8003649873639567	-0.45100582992341515
4.666667066666666	1.279050965733557	0.7918877394608256	-0.44644091543489073
4.673674072472473	1.2703627095935417	0.783408019776133	-0.4418727583065396
4.680681078278278	1.2615648946874907	0.7749401668781406	-0.4373089605706943
4.687688084084084	1.2526445095389416	0.7664851991667393	-0.4327485747709942
4.69469508988989	1.243603962540151	0.7580449605057294	-0.42819239377998936
4.701702095695696	1.234422310469264	0.7496022227994861	-0.4236292010950646
4.708709101501501	1.225122692496049	0.741178957963604	-0.419069240131471
4.7157161073073075	1.2156800785360151	0.7327532831269251	-0.41449964811955275
4.722723113113113	1.2061188950652137	0.7243492405309883	-0.40993213244271676
4.729730118918919	1.1964181421627014	0.7159502522880551	-0.4053574996315104
4.7367371247247245	1.186592920156143	0.7075648795225242	-0.4007795213747131
4.743744130530531	1.176633170153876	0.6991981221420283	-0.3961969158829431
4.750751136336336	1.166532573461811	0.6908394896965955	-0.39160350349984746
4.757758142142142	1.156301054094041	0.6825005343453571	-0.38700369602276324
4.764765147947948	1.145935016625938	0.674174828085244	-0.38239164909151685
4.771772153753754	1.135461442747117	0.6658854665312435	-0.37777647732963837
4.7787791595595595	1.1248731133506826	0.6576267647906318	-0.3731522320957397
4.785786165365366	1.1141741866677866	0.6493997213097894	-0.36851758275867325
4.792793171171171	1.1033783567712225	0.6412166402746029	-0.3638751853708778
4.799800176976977	1.0924827451324917	0.6330748688940757	-0.3592206323077628
4.806807182782783	1.0815023123161303	0.6249862568885264	-0.35455657836798776
4.813814188588589	1.0704083764776309	0.6169327415931876	-0.3498699837268465
4.820821194394394	1.0593045146000948	0.6089759519030581	-0.3451896946308742
4.8278282002002	1.048130325381261	0.6010780248319348	-0.3404882318983223
4.834835206006006	1.0369267441782406	0.5932786664459048	-0.33578177014028143
4.841842211811811	1.0256672709538737	0.5855661504759007	-0.3310510593413218
4.848849217617618	1.0144174220221638	0.5779684489058877	-0.32630588120444326
4.855856223423423	1.003226203267798	0.5705052383394529	-0.32155119842528057
4.862863229229229	0.9920323873494643	0.5631480305141694	-0.316765952971316
4.869870235035035	0.980914151326674	0.5559328177093916	-0.31196484646896105
4.876877240840841	0.9699173504944388	0.5488812304191762	-0.30715148988951807
4.883884246646646	0.959063330252853	0.5420038117459577	-0.3023255862029365
4.890891252452453	0.9483766724719491	0.5353057364612205	-0.29748046761177416
4.897898258258258	0.937909740723558	0.5288130246847275	-0.2926233262130535
4.904905264064064	0.9276881461398395	0.5225358983098488	-0.28775349730672284
4.91191226986987	0.9177430647101616	0.5164830711310832	-0.2828652631334889
4.918919275675676	0.9081360248564254	0.5106825790686684	-0.27796892872153994
4.925926281481481	0.8989006709755748	0.5051419231016978	-0.2730617434521268
4.9329332872872875	0.8900696740500907	0.49987292863385807	-0.26814223062358
4.939940293093093	0.8816803270148845	0.49488710427604443	-0.2632115684251512
4.946947298898899	0.8737781848786936	0.49019674273601144	-0.25827592978527447
4.9539543047047045	0.866384526849837	0.4858066913804548	-0.25333297912262825
4.960961310510511	0.859526546361211	0.4817208566869602	-0.24838146725595883
4.967968316316316	0.8532283998417245	0.4779395023623673	-0.2434262147877352
4.9749753221221225	0.8475016143941616	0.47446338654697184	-0.2384693472600308
4.981982327927928	0.8423498318589764	0.47128061020899714	-0.2335099237272924
4.988989333733734	0.8377446116769128	0.46836986268467046	-0.22854340520819888
4.9959963395395395	0.8337141684700402	0.4657427356375532	-0.22358633860649796
5.003003345345346	0.8302488399927265	0.46336226674391034	-0.21863032217477393
5.010010351151151	0.8272902267943515	0.46121481089446476	-0.2136816154964232
5.017017356956957	0.8248175840105194	0.4592806859041945	-0.20874459565890002
5.024024362762763	0.8228140795571388	0.4575401861021213	-0.203814237404892
5.031031368568568	0.8212323540141713	0.45596765773650516	-0.1989072134202227
5.038038374374374	0.8200179520680446	0.45452961953418664	-0.19401159983318347
5.04504538018018	0.8191237476378701	0.45320143778375893	-0.1891465357261266
5.052052385985986	0.8184869154091454	0.45194889480674205	-0.18430589554660287
5.059059391791791	0.8180477903246212	0.4507414855516137	-0.17949083816724645
5.066066397597598	0.817748555962874	0.4495532261201434	-0.17471523718019438
5.073073403403403	0.8175359823792078	0.44835532688720625	-0.1699708590709659
5.080080409209209	0.8173480520281566	0.4471225822124369	-0.1652704205997963
5.087087415015015	0.8171314009300983	0.4458300870270328	-0.16061247394634853
5.094094420820821	0.8168401359669508	0.4444584113221104	-0.15599967461520425
5.101101426626626	0.8164225593503038	0.44298749142226174	-0.15143897788536506
5.108108432432433	0.8158427650949752	0.44140318638995335	-0.1469316450835564
5.115115438238238	0.8150594913633227	0.43969277933604245	-0.14248533342567044
5.122122444044044	0.8140370230192358	0.437841562413018	-0.13809234987761834
5.12912944984985	0.8127463684216778	0.43584469256524755	-0.13376440066902165
5.136136455655656	0.8111694430162517	0.4336986244965133	-0.12950295913817858
5.143143461461461	0.8092900060106605	0.43139826117097996	-0.125301540089784
5.1501504672672676	0.8071034081855845	0.42895002612946287	-0.12117203648886099
5.157157473073073	0.8046033623258236	0.4263523363321552	-0.11710585834955128
5.164164478878879	0.8017929850582965	0.42361379698011764	-0.11311311630356272
5.171171484684685	0.7986765355511671	0.42074010907597365	-0.10919291320305716
5.178178490490491	0.795255023656609	0.4177323975044517	-0.10533790887883626
5.185185496296296	0.7915449476375555	0.4146050946560866	-0.10155722256051095
5.1921925021021025	0.7875612452138318	0.4113663431050477	-0.09784958141474763
5.199199507907908	0.7833113250703769	0.4080221473542656	-0.09421193805849072
5.206206513713714	0.7788216554421205	0.40458745506972726	-0.09064844846389336
5.2132135195195195	0.7740949164264854	0.4010624032966565	-0.08715109086372436
5.220220525325326	0.7691666259127137	0.3974646934868995	-0.08372538155212565
5.227227531131131	0.7640412251575842	0.3938016126169393	-0.0803730995705728
5.2342345369369365	0.7587301915814317	0.3900755182265593	-0.07708801912989233
5.241241542742743	0.7532550525075699	0.38629800702836825	-0.0738734555815069
5.248248548548548	0.7476111636861419	0.38246796792586985	-0.07072446604335934
5.255255554354354	0.7418270868870783	0.37859868093644966	-0.0676446510930908
5.26226256016016	0.7359112737905684	0.3746985324695013	-0.06463655705584594
5.269269565965966	0.7298478446513901	0.3707554119784995	-0.061685291075653
5.2762765717717715	0.7236837037964641	0.3667962607437443	-0.058806576621210006
5.283283577577578	0.7173988185482942	0.3628077148365996	-0.05598746311407703
5.290290583383383	0.7110092450199603	0.358800276547856	-0.05323252303459834
5.297297589189189	0.7045181764232954	0.3547780813171274	-0.05054135781428381
5.304304594994995	0.6979247804539973	0.3507382500257854	-0.04790853608425092
5.311311600800801	0.6912559771629967	0.3466925051490671	-0.04533898150877392
