t	CL	CD	CM
252.74698559729728	3.0354411360268942	2.1723181856714864	1.3895868703975638
252.75399221081082	3.031507042316426	2.181807236053123	1.3907738552444675
252.76099882432433	3.0269459633612086	2.1907949042720256	1.3915459001727435
252.76800543783784	3.0216722292614775	2.1992009303156275	1.3918369501491534
252.77501205135135	3.0155865549451804	2.2069323283384485	1.3915708551492358
252.78201866486486	3.008580730043495	2.2138866764062803	1.3906642283348434
252.78902527837838	3.0005255862645037	2.2199413971768056	1.3890174625273484
252.7960318918919	2.9912747385988734	2.2249563870447218	1.386516954705728
252.8030385054054	2.980668006199309	2.228777622550961	1.383038579199909
252.8100451189189	2.9685148491096114	2.2312211831579383	1.3784340010791234
252.81705173243242	2.954609518393343	2.232086546966617	1.3725429155746913
252.82405834594596	2.938712779179903	2.2311391064299357	1.3651780450194262
252.83106495945947	2.920569494011219	2.22812662309422	1.356139361583732
252.83807157297298	2.899887999450024	2.222759122995918	1.3451973646007058
252.8450781864865	2.876359241357727	2.2147252851178725	1.3321076766522753
252.8520848	2.849647523088603	2.203684530035043	1.3166041513110218
252.8590914135135	2.819399259130188	2.189273289223276	1.298405246017823
252.86609802702702	2.785248320205041	2.1711101498516814	1.2772180562011597
252.87310464054053	2.746828781720178	2.1488073408706203	1.2527480416614503
252.88011125405404	2.7037882484748397	2.1219826024947306	1.2247098885673147
252.88711786756755	2.655808793569526	2.090278700158498	1.1928429296830578
252.8941244810811	2.6026261732086278	2.0533830669053303	1.1569268543307727
252.9011310945946	2.5440615016730628	2.0110572887664264	1.1168080987515363
252.90813770810811	2.4800886062884206	1.9632042386943525	1.072450958919934
252.91514432162163	2.4108181097925927	1.9098547152774001	1.0239287751361368
252.92215093513514	2.3365668414992684	1.8512364414137847	0.9714774423462696
252.92915754864865	2.2579378126559138	1.7878561630550274	0.9155587208743817
252.93616416216216	2.1757747688347924	1.7204597420552874	0.8568285989104947
252.94317077567567	2.0912133062876777	1.6500863174868543	0.7961782225866414
252.95017738918918	2.0057528966178526	1.5781445860084347	0.734786786460835
252.9571840027027	1.92108980058391	1.5062544081588065	0.6739978283468745
252.9641906162162	1.8391480461827028	1.4362805315865248	0.6153382802192608
252.97119722972974	1.7619501202857435	1.370208319853742	0.560416561574773
252.97820384324325	1.6915668046889722	1.3100956023249972	0.5108766076928274
252.98521045675676	1.6297870423757097	1.2577444867192114	0.4681457766269679
252.99221707027027	1.5781480243591868	1.2147263631450156	0.43344486652674935
252.99922368378378	1.5377540829066323	1.1821973795017329	0.40764584912188107
253.0062302972973	1.509021602578114	1.1606302415032657	0.3910792246432365
253.0132369108108	1.4923029796389535	1.1504569611060376	0.3839832584748494
253.02024352432431	1.4868884677370002	1.1510336211109107	0.3857752551884718
253.02725013783783	1.4917533242816972	1.161398763766801	0.39560430425404736
253.03425675135134	1.5054921213028394	1.1802023418948273	0.41231369899201403
253.04126336486488	1.5264500668151881	1.2058355362323305	0.43454728556886213
253.04826997837839	1.5528705470059656	1.2365785884920715	0.4608719967353814
253.0552765918919	1.5830179396887434	1.2707254089286422	0.4898779814131571
253.0622832054054	1.615283856703863	1.3066907164087862	0.5202630673622984
253.06928981891892	1.6482584300468315	1.3430842523973865	0.5508923758089311
253.07629643243243	1.6807737617801641	1.3787558395751902	0.5808329496019475
253.08330304594594	1.7119133823619663	1.412805603652425	0.6093604465059697
253.09030965945945	1.741010604355749	1.4445832904181999	0.6359572160406276
253.09731627297296	1.767623452530853	1.473663694659563	0.6602909202745719
253.10432288648647	1.7915054039497431	1.4998172047274136	0.6821885062139653
253.1113295	1.8125631608275385	1.5229675814002663	0.7016017147964413
253.11833611351352	1.830832024203916	1.5431668574889439	0.7185864493846941
253.12534272702703	1.8464291431999575	1.5605483264709685	0.7332636620649624
253.13234934054054	1.85954512719345	1.5753180642639382	0.7458130590169271
253.13935595405405	1.870405328953219	1.5877160364566252	0.7564409201336207
253.14636256756756	1.8792497836045885	1.5979954485023455	0.7653625353463256
253.15336918108108	1.886332497988315	1.6064227352910043	0.7728021287166027
253.1603757945946	1.8919002376069984	1.6132558800961136	0.7789754650161894
253.1673824081081	1.89618774314473	1.6187397814763949	0.7840861776388478
253.1743890216216	1.8994056562317037	1.6230941063156825	0.7883154475045342
253.18139563513515	1.9017607089138835	1.626534459829318	0.7918398810232459
253.18840224864866	1.9034116708368671	1.6292266523170447	0.7947927607335232
253.19540886216217	1.9045086793838013	1.6313276100477625	0.797299365038916
253.20241547567568	1.905172991653475	1.6329644528701173	0.7994599380441194
253.2094220891892	1.9054970445783523	1.634234651515033	0.8013484561501684
253.2164287027027	1.9055529253838708	1.635214960016139	0.8030215036187957
253.2234353162162	1.9053983109992225	1.6359669831635837	0.8045236034283578
253.23044192972972	1.9050818571006192	1.6365433041412578	0.8058929622579609
253.23744854324323	1.9046383197893113	1.6369819558067182	0.807156352306256
253.24445515675674	1.9040954290103937	1.6373131664432765	0.8083341587223771
253.25146177027028	1.9034821427824407	1.6375688060766718	0.80945027599605
253.2584683837838	1.9028132596997709	1.6377652401034999	0.8105145172901627
253.2654749972973	1.9021055309428267	1.637921059042217	0.8115404496743065
253.27248161081081	1.9013732357893054	1.6380516073360247	0.8125394623630646
253.27948822432433	1.9006225995163442	1.6381643086228173	0.8135154832779019
253.28649483783784	1.8998639293720643	1.638270204731592	0.8144770691757977
253.29350145135135	1.8991041574956673	1.63837646574859	0.815429712456436
253.30050806486486	1.8983440202683417	1.6384844255038267	0.8163729238773287
253.30751467837837	1.8975867780824442	1.6385974076090415	0.8173093501267855
253.31452129189188	1.8968340215002542	1.6387169647228241	0.818239803356551
253.3215279054054	1.8960862651691266	1.638843418387365	0.8191643354342848
253.32853451891893	1.89534500228814	1.638977622866312	0.8200841681578734
253.33554113243244	1.8946085244011024	1.6391177626611775	0.8209966386212988
253.34254774594595	1.8938777971278384	1.6392641893696858	0.821903095625945
253.34955435945946	1.8931526855520275	1.6394160907072857	0.8228033709695282
253.35656097297297	1.892433138800873	1.6395727402827989	0.8236972216322019
253.36356758648648	1.8917187343884312	1.6397330640681034	0.8245842808945931
253.3705742	1.891008504177374	1.6398953919893953	0.8254637832551598
253.3775808135135	1.8903015366376297	1.6400581275090644	0.8263349952222094
253.38458742702701	1.8895964489662003	1.6402192215140683	0.8271967361872333
253.39159404054053	1.8888921236093705	1.6403769053778683	0.8280480795981716
253.39860065405406	1.8881871795608909	1.640529153018937	0.82888790820888
253.40560726756758	1.887477759722279	1.6406718421609703	0.8297121544674969
253.41261388108109	1.8867657860929399	1.6408059870313152	0.8305243140723678
253.4196204945946	1.886046140688864	1.6409263421189357	0.8313181533170229
253.4266271081081	1.8853214838432657	1.6410346520714676	0.832097963291645
253.43363372162162	1.8845860489300925	1.6411251456050875	0.8328565078702059
253.44064033513513	1.8838425746435172	1.6411999445018	0.8335990572918757
253.44764694864864	1.8830885882614645	1.6412561031755466	0.8343217978223192
253.45465356216215	1.8823204016991075	1.6412900325159756	0.8350198057249834
253.46166017567566	1.8815411427377926	1.6413046571304286	0.835701086896961
253.4686667891892	1.8807489117107041	1.6412973130162731	0.8363607983185403
253.4756734027027	1.8799432235880305	1.6412676365213006	0.8369992455985297
253.48268001621622	1.879123818720109	1.6412152659949109	0.8376164928303159
253.48968662972973	1.8782907609803876	1.6411402333692113	0.8382129344900667
253.49669324324324	1.8774443973923622	1.6410428474107197	0.8387892353192712
253.50369985675675	1.8765845701778918	1.6409231197388996	0.8393450193018153
253.51070647027026	1.8757121860663928	1.6407819082785213	0.8398824374516628
253.51771308378378	1.8748278301114445	1.640619826650337	0.8404022766644951
253.5247196972973	1.8739326787953219	1.6404381451672885	0.8409052946318857
253.5317263108108	1.8730267817095676	1.6402371061953889	0.8413925797027157
253.53873292432434	1.8721112334845023	1.6400179137201831	0.841865109463083
253.54573953783785	1.871186750440972	1.639781511358408	0.8423238006595153
253.55274615135136	1.8702550938709268	1.6395299066526992	0.8427703099531394
253.55975276486487	1.8693160310855184	1.6392631246158595	0.8432051963822175
253.56675937837838	1.8683705475203167	1.638982444450064	0.8436294108206739
253.5737659918919	1.8674193984776404	1.6386889508566418	0.8440438784953574
253.5807726054054	1.866463021527899	1.6383834821307626	0.8444492457225123
253.5877792189189	1.8655011779578974	1.638066179710702	0.8448455829553501
253.59478583243242	1.8645343304650428	1.6377379541269155	0.8452335503714044
253.60179244594593	1.8635621481270452	1.6373989595464342	0.8456130049984626
253.60879905945947	1.86258253615848	1.6370475206810504	0.8459828018055519
253.61580567297298	1.8615957916474757	1.6366844757800438	0.846342877776346
253.6228122864865	1.8605986200403117	1.6363069857027752	0.8466913113963347
253.6298189	1.8595890039220573	1.635913614161678	0.8470264614331934
253.63682551351351	1.8585623185038396	1.6355002101273364	0.8473452083227385
253.64383212702703	1.8575163271343653	1.635065155330462	0.8476453343150074
253.65083874054054	1.8564446694649828	1.6346025765240175	0.8479222405507838
253.65784535405405	1.8553410878082819	1.6341067583523725	0.8481711557768884
253.66485196756756	1.8541980417419117	1.6335706981420517	0.8483862505319327
253.67185858108107	1.8530063726292287	1.632985750518035	0.8485603858715935
253.6788651945946	1.8517553485903635	1.6323416960885115	0.8486852069395564
253.68587180810812	1.8504322848452115	1.6316263206415458	0.8487507799776668
253.69287842162163	1.84902066275397	1.630823534945125	0.8487446048248901
253.69988503513514	1.8475048738568705	1.6299183712383505	0.8486538178623548
253.70689164864865	1.8458631234288405	1.6288893594502252	0.8484616321183694
253.71389826216216	1.8440712806064536	1.6277127640190874	0.8481489987622871
253.72090487567567	1.8420998387456462	1.6263594083433044	0.8476930968828221
253.72791148918918	1.839918226511931	1.6247993357457224	0.8470692655486964
253.7349181027027	1.83748710920962	1.6229934355701414	0.846246808840675
253.7419247162162	1.8347604005995206	1.620895855453835	0.8451897965892635
253.74893132972971	1.831689234543692	1.618458327888081	0.8438591297458458
253.75593794324325	1.8282111538825172	1.6156183646773674	0.8422061777617541
253.76294455675676	1.8242596524124504	1.6123101491682104	0.8401780724030946
253.76995117027028	1.819752669188573	1.6084514871149438	0.8377106110535927
253.77695778378379	1.8146012486770384	1.6039541700310798	0.8347332431659826
253.7839643972973	1.8086970568959946	1.5987097112241968	0.831161120861307
253.7909710108108	1.8019229962812908	1.5926017698215706	0.8269014326133479
253.79797762432432	1.7941375321490034	1.5854888161639618	0.8218434760281622
253.80498423783783	1.7851861371205187	1.5772169071007345	0.8158652388050123
253.81199085135134	1.7748911671189076	1.5676089986074537	0.8088270419092307
253.81899746486485	1.7630556325882614	1.5564691270810487	0.8005737532335587
253.8260040783784	1.7494506668714254	1.543568914998232	0.7909264187640452
253.8330106918919	1.7338310615881272	1.5286645444802582	0.779692255582547
253.8400173054054	1.7159228854788329	1.5114838392834231	0.7666568335536228
253.84702391891892	1.6954288044236898	1.491731741111218	0.751587813217576
253.85403053243243	1.6720259636461066	1.4690880735232044	0.734233948923788
253.86103714594594	1.6453865701943775	1.4432295990652153	0.7143396849782183
253.86804375945945	1.6151595530546494	1.4138104278963206	0.6916342864541745
253.87505037297296	1.580994787560422	1.3804868101583292	0.665849187516347
253.88205698648648	1.542575346931874	1.3429511169200758	0.6367424297922591
253.8890636	1.4995933598487854	1.3009060070225498	0.6040846121585394
253.89607021351353	1.4518322855334582	1.2541493093759872	0.5677184993850978
253.90307682702704	1.399133985250744	1.2025386780559975	0.5275395044717353
253.91008344054055	1.3414928703308588	1.1460887601557748	0.483565414635966
253.91709005405406	1.2790617659381636	1.0849751513064183	0.4359436704469065
253.92409666756757	1.2122112051908422	1.0195935624560661	0.3849977359633726
253.93110328108108	1.1415401032236294	0.9505702791180755	0.3312318054347227
253.9381098945946	1.0679146436709266	0.8787970242154717	0.27536891202459035
253.9451165081081	0.992508049171234	0.8054714728208757	0.2183696269879771
253.9521231216216	0.9167627059241689	0.7320537897262511	0.1614052146935941
253.95912973513512	0.8423632177251833	0.6602360542998256	0.1058325738997931
253.96613634864866	0.7712259174883264	0.5919270798086125	0.05317582453775922
253.97314296216217	0.7051786389635987	0.528927319359821	0.004888388358130828
253.98014957567568	0.6462492188224399	0.47321845810808005	-0.037449669677222644
253.9871561891892	0.5960739403154296	0.42636599392293467	-0.07257312852744537
253.9941628027027	0.5560333605115837	0.3896575571134564	-0.0994433701123818
254.00116941621621	0.5268820448396874	0.3637405890827454	-0.11751059748086846
254.00817602972973	0.5094101279701215	0.3492731238614907	-0.12627598259383305
254.01518264324324	0.5033262859431313	0.34585004681625986	-0.12603568255197006
254.02218925675675	0.5079864189880281	0.35270931327940624	-0.11739277895494607
254.02919587027026	0.522295197730861	0.36865550602485525	-0.10129889602968195
254.0362024837838	0.5448261055298458	0.39218604275686986	-0.07895617531967666
254.0432090972973	0.573950032799419	0.42162413151407613	-0.05171190215473085
254.05021571081082	0.6079508353067341	0.45523679933982825	-0.020963480492980156
254.05722232432433	0.6451601852429397	0.49136692496652257	0.011945500149822683
254.06422893783784	0.6840544495735967	0.5285265187894003	0.04580502163819132
254.07123555135135	0.7232969757006081	0.5654343656469422	0.0795662918271767
254.07824216486486	0.7617771947219301	0.6010502503681787	0.11237506505249402
254.08524877837837	0.7986660452984932	0.6346197473564604	0.14360721042855523
254.09225539189188	0.8333454277576449	0.6656038587048061	0.1728151321677178
254.0992620054054	0.8654316618103288	0.693694403038097	0.1997402314289607
254.1062686189189	0.8947123580237328	0.7187495132618215	0.2242608352635935
254.11327523243244	0.921115591518637	0.740760163782725	0.24636335029819023
254.12028184594595	0.9446887225825022	0.7598279559503233	0.26612586682965783
254.12728845945946	0.9655475808410001	0.7761144773739168	0.28367407598924865
254.13429507297298	0.9838496023392521	0.7898145451580875	0.29915959208644816
254.14130168648649	0.9997908235973282	0.8011546155372757	0.31276005352614455
254.1483083	1.0135702414024519	0.8103577725169491	0.3246490327285702
254.1553149135135	1.0253880799207074	0.8176426596533491	0.3349960494974554
254.16232152702702	1.0354298242215147	0.823208658247926	0.3439539764743851
254.16932814054053	1.0438917301556616	0.8272627511831813	0.3516843563733748
254.17633475405404	1.050926789097014	0.8299651308453578	0.35830865290888597
254.18334136756758	1.0566951515395462	0.831481485567147	0.3639552075986264
254.1903479810811	1.0613367994852603	0.8319552248380647	0.36873477381741154
254.1973545945946	1.064979370469413	0.8315155670210123	0.3727480015109859
254.2043612081081	1.067737914798571	0.8302781049330566	0.37608536745624294
254.21136782162162	1.0697171672205468	0.8283468785524967	0.3788290412076332
254.21837443513513	1.0710129350921616	0.8258159866698458	0.3810542066805552
254.22538104864864	1.0717105566294651	0.8227684944391047	0.3828273828205094
254.23238766216215	1.0718894499995286	0.8192805423220919	0.3842107011306404
254.23939427567566	1.0716208187285965	0.8154197761025208	0.3852594632354103
254.24640088918918	1.0709717541887773	0.8112488222120882	0.3860258334844718
254.25340750270271	1.0700016499762954	0.8068227118049546	0.38655566149797027
254.26041411621623	1.0687686796278981	0.8021941721125745	0.38689401293670606
254.26742072972974	1.0673025738064776	0.797390298470251	0.38706257316732684
254.27442734324325	1.0656566820669764	0.7924616345730757	0.38710500580299345
254.28143395675676	1.0638493509530895	0.7874251535217577	0.38703415923673423
254.28844057027027	1.0619008521401352	0.7822999280517956	0.38686551693541366
254.29544718378378	1.0598260313624428	0.7771001688642662	0.38661018982812756
254.3024537972973	1.0576355449854271	0.7718359559718545	0.3862759917708195
254.3094604108108	1.0553380027479753	0.7665156164197692	0.3858691259353434
254.3164670243243	1.052932468210351	0.7611378274814028	0.38538693959805137
254.32347363783785	1.0504372341460322	0.7557215386739543	0.3848462351084345
254.33048025135136	1.0478500111193645	0.750264309316774	0.3842432889165842
254.33748686486487	1.0451733527451954	0.7447689433828835	0.38357975043126835
254.34449347837838	1.0424106269644868	0.7392389022971203	0.38285792982888395
254.3515000918919	1.0395643231380882	0.7336768320222412	0.38207959622107207
254.3585067054054	1.0366362813107102	0.7280849203318623	0.3812460639293963
254.36551331891891	1.033623186017268	0.7224593630864026	0.38035243624236836
254.37251993243243	1.0305380068930057	0.7168143050766157	0.3794133577713995
254.37952654594594	1.0273772391090215	0.7111465481820193	0.37842370839489026
254.38653315945945	1.0241415633474922	0.7054571070964897	0.37738405205781494
254.39353977297299	1.0208326526160056	0.6997478834744637	0.3762957813446653
254.4005463864865	1.017451054849017	0.6940199470124133	0.3751594968479381
254.407553	1.013997743392172	0.6882747754139602	0.3739759466944694
254.41455961351352	1.0104729697102672	0.6825131584133273	0.37274549752817326
254.42156622702703	1.0068706193450112	0.6767281586588558	0.3714597631636453
254.42857284054054	1.003203558971024	0.6709356219226859	0.3701368510456498
254.43557945405405	0.9994644482186049	0.6651286802458916	0.3687670483832881
254.44258606756756	0.9956536542564319	0.6593080007954601	0.3673507730241858
254.44959268108107	0.9917710014216149	0.6534741803355516	0.36588804744234593
254.45659929459458	0.9878069397363	0.6476159661572061	0.36436457750272
254.4636059081081	0.98377989137044	0.6417559247179745	0.36280976804012355
254.47061252162163	0.9796804256951736	0.6358853751593679	0.36120828792917403
254.47761913513514	0.9755085382534652	0.6300043165222334	0.35956058681440856
254.48462574864865	0.9712640169270051	0.6241131642256501	0.3578667649470047
254.49163236216216	0.966947302621049	0.6182131210615005	0.3561276318700336
254.49863897567568	0.9625203479858848	0.6122460461790078	0.3542786973821245
254.50564558918919	0.9580902353671943	0.6063769905399624	0.35250660128140815
254.5126522027027	0.953553943170405	0.600452069284899	0.35062766768972164
254.5196588162162	0.948945799711781	0.5945202635590229	0.34870404809765826
254.52666542972972	0.9442658171847702	0.5885833051626284	0.3467367551949127
254.53367204324323	0.9395130302581951	0.5826406132021174	0.34472374528994865
254.54067865675677	0.9346887244935694	0.5766947950240454	0.3426677806441506
254.54768527027028	0.9297921614487351	0.5707451664535539	0.3405670891112207
254.5546918837838	0.9248236435038634	0.5647933717625861	0.3384235701677453
254.5616984972973	0.9197832645462785	0.5588399866909876	0.33623671769420216
254.5687051108108	0.9146709674761297	0.552885622115042	0.33400673762829985
254.57571172432432	0.9094860565618901	0.5469300156111063	0.33173267263174244
254.58271833783783	0.9042291676680161	0.5409749059520269	0.3294162184732933
254.58972495135134	0.8989000890083825	0.5350206555109411	0.32705730862881954
254.59673156486485	0.8934987989254393	0.5290678665914772	0.3246556246843385
254.60373817837836	0.8880251997518348	0.5231177583180766	0.3222127198339316
254.6107447918919	0.8824786299494523	0.5171697169561247	0.31972663629884907
254.61775140540541	0.8768590015762697	0.5112248891922061	0.31719852477460037
254.62475801891893	0.8711660111170652	0.5052841520736964	0.31462928644622057
254.63176463243244	0.8653991846418143	0.4993472060207672	0.31201720995903115
254.63877124594595	0.8595582628776419	0.4934152844329545	0.30936412302419836
254.64577785945946	0.853642820239503	0.487488498843391	0.3066691262252269
254.65278447297297	0.8476524814442017	0.4815667315598486	0.3039315022368561
254.65979108648648	0.8415868541580782	0.4756514650514495	0.30115305958658567
254.6667977	0.8354452660310446	0.4697422186671384	0.29833223298433237
254.6738043135135	0.8292269496716432	0.4638396343138167	0.2954697597082211
254.68081092702704	0.822931297619178	0.4579440899280338	0.2925653339604566
254.68781754054055	0.8165581919434047	0.45205603678776907	0.2896187496804108
254.69482415405406	0.8101059533893759	0.4461752271633803	0.28662938539735844
254.70183076756757	0.803574670012848	0.4403018913923546	0.2835963840988501
254.70883738108108	0.796962124267738	0.43443643020406636	0.2805205401862083
254.7158439945946	0.7902678138272698	0.4285788285695062	0.2774006758779446
254.7228506081081	0.7834910799765286	0.4227293977084761	0.27423664316581264
254.72985722162161	0.7766310267297201	0.41688828490340996	0.2710280160026045
254.73686383513513	0.7696866290216346	0.41105566916658526	0.2677742953777435
254.74387044864864	0.7626568576198222	0.40523168539860116	0.26447497535257875
254.75087706216217	0.7555406744359555	0.39941650472249185	0.26112958385044616
254.75788367567569	0.748337277653021	0.39361056381338305	0.25773787746073396
254.7648902891892	0.7410444444839435	0.3878133343303175	0.2542990566095576
254.7718969027027	0.7336637454622327	0.3820258972076097	0.25081279015389574
254.77890351621622	0.7261932459835289	0.37624828945816363	0.24727882849540264
254.78591012972973	0.7186323307176639	0.370480890761339	0.24369691749172237
254.79291674324324	0.7109804843119191	0.36472412491811185	0.24006686934333604
254.79992335675675	0.7032360562812953	0.3589783406344156	0.2363888663639837
254.80692997027026	0.6954017559612823	0.35324457715305335	0.23266277012508949
254.81393658378377	0.687476215954931	0.34752338057182175	0.22888891638954723
254.82094319729728	0.6794571908026744	0.3418147861468868	0.22506728931120135
254.82794981081082	0.67134906856917	0.3361205540433037	0.2211985908300669
254.83495642432433	0.663150631314152	0.33044149361169056	0.21728329135118005
254.84196303783784	0.6548587989058224	0.3247768668528817	0.21332126007931956
254.84896965135135	0.6464799004244907	0.31912976674769034	0.20931438340714878
254.85597626486486	0.63800985126193	0.3134997948606625	0.20526273506429923
254.86298287837838	0.6294554543747406	0.30788968724640814	0.20116846250387493
254.8699894918919	0.6208119144051705	0.3022989808909582	0.19703155414206686
254.8769961054054	0.6120868198171783	0.2967305630469839	0.19285466919446972
254.8840027189189	0.6032754424002097	0.2911840171164898	0.18863783599550243
254.89100933243242	0.5943830990071272	0.2856619467955154	0.18438344833687936
254.89801594594596	0.585415637223368	0.28016643927077367	0.18009440929108567
254.90502255945947	0.576368026926602	0.27469757949090257	0.1757706756446985
254.91202917297298	0.5672457212071229	0.2692574859736319	0.17141509870083713
254.9190357864865	0.558058070093011	0.2638494379620963	0.1670320900259079
254.9260424	0.5487960456867675	0.25847215757004444	0.16262019723762114
254.9330490135135	0.5394680031847938	0.2531287443949416	0.15818340039691953
254.94005562702702	0.5300843750936648	0.24782275541786916	0.1537266618826339
254.94706224054053	0.520632400291741	0.24255113041511578	0.1492469710483565
254.95406885405404	0.5111232781105666	0.23731837521194746	0.14474961537470804
254.96107546756755	0.5015607541083945	0.23212619708320528	0.14023754772317892
254.9680820810811	0.491947989407479	0.22697617062582273	0.1357132735559603
254.9750886945946	0.4823111581263901	0.22187774067300578	0.1311885073578855
254.98209530810811	0.47260364722091075	0.21681276314163273	0.1266457825393637
254.98910192162163	0.46285830026908187	0.21179704133810726	0.12209991354224084
254.99610853513514	0.4530768582938949	0.20683010612782518	0.11755281557572152
255.00311514864865	0.4432485633628218	0.20190932929002728	0.11300144401183453
255.01012176216216	0.4334068121792818	0.197045092093055	0.10846055043312275
255.01712837567567	0.4235389469171212	0.1922330931559044	0.10392628690774224
255.02413498918918	0.413648080607774	0.18747501589722207	0.09940110794166776
255.0311416027027	0.403735686351415	0.1827713726822481	0.09488666032109042
255.03814821621623	0.3938077484114271	0.17812451032178922	0.09038652841507824
255.04515482972974	0.38386465274522136	0.17353450271715484	0.08590178069333976
255.05216144324325	0.37391180540182434	0.16900321271207186	0.08143556773854416
255.05916805675676	0.36394991730349163	0.16453092400531766	0.07698909641698999
255.06617467027027	0.35398347217902376	0.16011910051206396	0.07256515213186612
255.07318128378378	0.3440141211871321	0.1557681205106676	0.06816517402786439
255.0801878972973	0.33404420194770124	0.15147876991991516	0.0637907901579343
255.0871945108108	0.32407775640591835	0.14725212563631165	0.059444252710537014
255.09420112432431	0.31411431745982926	0.14308788962851182	0.055125942820098445
255.10120773783783	0.3041572160940444	0.13898700851649662	0.050837851604891925
255.10821435135136	0.2942086977462297	0.13495003226783103	0.04658129024743875
255.11522096486487	0.2842715918280371	0.1309775433983634	0.04235772217455961
255.12222757837839	0.2743440298620661	0.127068648974427	0.038166613464967275
255.1292341918919	0.2644296123689968	0.12322440671726476	0.03400976678709357
255.1362408054054	0.2545286032005954	0.11944449600057798	0.029887441781352074
255.14324741891892	0.24464177761286335	0.11572883965071291	0.02579982411354251
255.15025403243243	0.23477025972217	0.11207751446914846	0.02174724060186422
255.15726064594594	0.2249140041486471	0.10849013770712274	0.017729537259479514
255.16426725945945	0.21507348587543743	0.10496653735441559	0.013746503651082702
255.17127387297296	0.20524825107557945	0.10150620714986974	0.009797565503962066
255.17828048648647	0.19543831814342574	0.09810885532434492	0.005882237649827847
255.1852871	0.18564257103000126	0.09477379795731311	0.001999498378718954
255.19229371351352	0.17585992377510043	0.09150046683892626	-0.0018516267505983013
255.19930032702703	0.1660889927418654	0.08828790494555577	-0.00567274955100999
255.20630694054054	0.15633032378662032	0.08513608014120051	-0.00946462784132829
255.21331355405405	0.14658162974351086	0.08204407274242519	-0.013229072001685034
255.22032016756756	0.1368409122821335	0.0790110225191703	-0.01696800922572233
255.22732678108108	0.12710416323038842	0.07603542643486653	-0.020684267200095783
255.2343333945946	0.11737319953220071	0.07311745180282013	-0.02437841378900726
255.2413400081081	0.10764467008628216	0.07025608359598558	-0.02805288701654234
255.2483466216216	0.09791341437120661	0.06744958646459283	-0.031711174243554525
255.25535323513515	0.08818190411234783	0.06469833254255851	-0.03535342314556195
255.26235984864866	0.07844591940831633	0.06200114295586683	-0.038982649232436654
255.26936646216217	0.06870137181582538	0.059356545137672696	-0.042601712169754655
255.27637307567568	0.05895102285385358	0.05676524672457082	-0.04621071700909481
255.2833796891892	0.04918862829007511	0.054225509903574394	-0.0498131263536142
255.2903863027027	0.03941727012749649	0.05173790269794134	-0.05340877729514408
255.2973929162162	0.029630742381760822	0.04930086556577603	-0.05700110857721639
255.30439952972972	0.019832506412849716	0.0469150318480953	-0.060589679071551154
255.31140614324323	0.010016014618386573	0.04457873006466097	-0.06417796080121935
255.31841275675674	0.0001854690347885649	0.04229311323767476	-0.06776485505818258
255.32541937027028	-0.009662393997384467	0.04005690852592214	-0.07135213907781325
255.3324259837838	-0.01952811710878577	0.037870456342069606	-0.07494064224058619
255.3394325972973	-0.029407585268644836	0.03573433255117403	-0.07852903824487092
255.34643921081081	-0.03930708630599616	0.033647248572511494	-0.08212022122977519
255.35344582432433	-0.04922351039047977	0.03160987661885367	-0.08571317297516942
255.36045243783784	-0.059152863354827376	0.029622863828412487	-0.08930624627284145
255.36745905135135	-0.06910155832120014	0.027685039244220857	-0.0929020157734575
255.37446566486486	-0.07906464176786976	0.025797456669081224	-0.09649844606042594
255.38147227837837	-0.08903668109074957	0.023961116304629573	-0.10009337431026398
255.38847889189188	-0.09902525211855707	0.022174160063549414	-0.10368949279433418
255.39548550540542	-0.10902563659590174	0.020437984768719917	-0.10728473032703331
255.40249211891893	-0.1190353352042806	0.018752945361142515	-0.11087777335443487
255.40949873243244	-0.12904708116295188	0.017120589146259243	-0.11446535857809152
255.41650534594595	-0.13907322157300886	0.015537243481375642	-0.11805269174979742
255.42351195945946	-0.14910905762632737	0.014005008815045412	-0.12163861147843674
255.43051857297297	-0.1591660677915291	0.012520877978296003	-0.12523111628049188
255.43752518648648	-0.1691401339277298	0.011106964088166107	-0.1288003211222211
255.4445318	-0.17866335678587025	0.009776502232066704	-0.13216616655629154
255.4515384135135	-0.18856949731428246	0.00846168902867879	-0.13558912770608794
255.45854502702701	-0.198710815816387	0.007163774465877255	-0.13918668899970035
255.46555164054055	-0.2088243639268015	0.005923059556669727	-0.1427778576065857
255.47255825405406	-0.21888718864959358	0.0047446970646943774	-0.1463228878112738
255.47956486756757	-0.22898256417225016	0.0036142019595299165	-0.1498812446689719
255.48657148108109	-0.23910485684629637	0.002530783510377526	-0.15345578154710432
255.4935780945946	-0.24919736354581792	0.0015046746858087	-0.15700367678070848
255.5005847081081	-0.2593343427593571	0.0005218025022360002	-0.1605752524418263
255.50759132162162	-0.26956482821438266	-0.0004260792625739338	-0.16421399637745204
255.51459793513513	-0.27974955389492323	-0.0013148301436166395	-0.16781414339671274
255.52160454864864	-0.29004240706294965	-0.002172050057054423	-0.1714879301901224
255.52861116216215	-0.30039180051039266	-0.00298871882334388	-0.17520165481603622
255.53561777567566	-0.3108011631094006	-0.0037654243674042445	-0.1789561499478098
255.5426243891892	-0.3212917688512479	-0.00450585801046309	-0.18276780539200208
255.5496310027027	-0.3318541402738312	-0.005208263678655531	-0.18663048207797622
