t	CL	CD	CM
2.669670412012012	2.6973526834616797	1.8261932735134954	1.1996784085998937
2.676677417817818	2.696748556573041	1.8375332994696865	1.2035089983143334
2.6836844236236237	2.695962249180921	1.8487934329429638	1.2072817009001175
2.6906914294294295	2.6949789140960325	1.8599358597007813	1.2109767228276263
2.6976984352352353	2.693783256302079	1.8709808331300288	1.214595093532304
2.704705441041041	2.6923598409799023	1.8818855230332188	1.2181156777555948
2.711712446846847	2.690683065025358	1.892631068494756	1.2215219316419
2.718719452652653	2.6887295350773606	1.9031958869993693	1.224795837142846
2.7257264584584586	2.6864729060638872	1.9135545372641583	1.2279154663456349
2.7327334642642644	2.68387943146384	1.9236932962804345	1.2308600080235608
2.7397404700700703	2.680918766788814	1.9335499071740472	1.2335931322825215
2.746747475875876	2.677539646776909	1.9431146307464326	1.236092432368235
2.7537544816816815	2.673693272543298	1.9523262630596367	1.2383156074257289
2.7607614874874873	2.66933068426905	1.9611166430127622	1.240214695053001
2.767768493293293	2.6643719304860225	1.9694468639393796	1.2417444433971634
2.774775499099099	2.658754072502471	1.9772266831519025	1.2428428845674881
2.7817825049049048	2.652383416531381	1.9843860992450315	1.2434451384681982
2.7887895107107106	2.6451613388697996	1.9908337395868505	1.2434757725433017
2.7957965165165164	2.636999437179804	1.996447392170566	1.2428504688110122
2.802803522322322	2.6277425582532254	2.0011306080938778	1.2414700065472937
2.809810528128128	2.617256162662688	2.0047226566928162	1.2392178156713076
2.816817533933934	2.6053840295314052	2.007061099556454	1.23596872440651
2.8238245397397397	2.5919372746479326	2.0079711201306614	1.2315807764793756
2.8308315455455455	2.5767158912688473	2.0072561597921843	1.225898129894222
2.8378385513513513	2.559509722513946	2.004702901630424	1.2187503221047205
2.844845557157157	2.5400705743355325	2.0000614345590773	1.2099418644786137
2.851852562962963	2.5181293775782674	1.993060401485802	1.1992604390890345
2.858859568768769	2.4934443411746727	1.9834336062058366	1.1865033734893766
2.8658665745745746	2.4657256731144277	1.9708822704682734	1.1714398137193482
2.8728735803803804	2.4346809987065523	1.955105218508133	1.1538356336159314
2.8798805861861863	2.400047609148756	1.9358089031870847	1.1334729997654778
2.886887591991992	2.3615997144425345	1.9127256121566396	1.1101586422766274
2.893894597797798	2.319134559385554	1.8856133355203695	1.083718434222814
2.9009016036036037	2.27251549866242	1.8542897308185953	1.0540303197733063
2.9079086094094095	2.2217824495804384	1.8187177850383884	1.0210992369216063
2.9149156152152154	2.166930764239647	1.7788596459750834	0.9849168048073236
2.921922621021021	2.108344066485149	1.7349915292372375	0.9457541832104478
2.928929626826827	2.0464421027556003	1.6874641043150787	0.9039215404631795
2.935936632632633	1.9818881266295472	1.6368637686760203	0.8599236980320161
2.9429436384384386	1.9157101674690846	1.5841147170259722	0.8145401245549476
2.949950644244244	1.8490362805623304	1.5302766715724068	0.7686500833654418
2.95695765005005	1.7831058997227431	1.476545780277952	0.7232318455636374
2.9639646558558557	1.7195526948779725	1.424482038198365	0.6795581783718875
2.9709716616616615	1.6600583757003573	1.3757247951460794	0.6389463805835666
2.9779786674674673	1.6060886920367403	1.3317340361036953	0.6025692066462013
2.984985673273273	1.5591273497854774	1.2940112721586348	0.5716009662832928
2.991992679079079	1.52038270251003	1.2637802284005628	0.5470065328286677
2.9989996848848848	1.4907214356327732	1.2419435387099116	0.5294744211144399
3.0060066906906906	1.4705154477043398	1.228922906321706	0.5193120182021226
3.0130136964964964	1.4598362470926711	1.2248540775653574	0.516567027227315
3.0200207023023022	1.4581734082970603	1.2292783405715606	0.5208398593535141
3.027027708108108	1.4646739859168607	1.241400312219388	0.5314541777903631
3.034034713913914	1.4782050686409494	1.2601341329116205	0.5475044049916783
3.0410417197197197	1.4974152351737051	1.2841684515158591	0.5679085657239317
3.0480487255255255	1.5208649785926631	1.3120978395681928	0.5915157256280815
3.0550557313313313	1.54721509996548	1.3426243533534776	0.6172670018427154
3.062062737137137	1.5750846404422418	1.3743817713316147	0.6440469583157331
3.069069742942943	1.6033711661415087	1.4062952428737245	0.67098414939322
3.076076748748749	1.6311193073315908	1.4374284303336045	0.6973224713710782
3.0830837545545546	1.6576243214287076	1.467103121111567	0.7225103090700984
3.0900907603603605	1.6823076997507704	1.4947577502558944	0.7460888280444432
3.0970977661661663	1.704810605950146	1.520054193827072	0.7677826145213738
3.104104771971972	1.7249793854192708	1.5428639610078212	0.7874884734361886
3.111111777777778	1.7427243440717664	1.5631151016716334	0.8051455993724607
3.1181187835835837	1.7580625178093054	1.5808407454112474	0.8207770413251079
3.1251257893893896	1.7711099332134936	1.5961752230700226	0.8344896723422128
3.1321327951951954	1.7820499369529101	1.609322690674346	0.8464520352821847
3.139139801001001	1.7910498217031952	1.6204614198462273	0.8568059324430114
3.146146806806807	1.798317768420089	1.629812049616778	0.8657302734404081
3.1531538126126124	1.804071305719247	1.6376040211351177	0.8734115781362561
3.1601608184184182	1.808516000646062	1.6440511442068892	0.8800228949686957
3.167167824224224	1.8118495679470124	1.649359134240839	0.8857296192159342
3.17417483003003	1.8142592886391193	1.653722399460767	0.8906939769490463
3.1811818358358357	1.8158790205087596	1.6572767634270327	0.8950210925461978
3.1881888416416415	1.8168376245166684	1.6601599023904077	0.898824200817991
3.1951958474474473	1.8172412450820867	1.6624738711447498	0.9021758590688368
3.202202853253253	1.8171890103671724	1.6643216081281853	0.9051588031739091
3.209209859059059	1.8167577408468705	1.6657841161296887	0.9078389037071762
3.216216864864865	1.8160189384608172	1.6669316286528022	0.9102713844226762
3.2232238706706706	1.8150354298209268	1.667826696130699	0.912506319559688
3.2302308764764764	1.813855737509779	1.668515488685587	0.9145795685609804
3.2372378822822823	1.8125193417709866	1.669042656152551	0.916534879050959
3.244244888088088	1.8110648622159256	1.669440510834834	0.9183967027756261
3.251251893893894	1.8095188841060104	1.6697385409835641	0.9201955468894076
3.2582588996996997	1.8079055838240368	1.6699554088640007	0.9219454853109226
3.2652659055055056	1.806237787289357	1.6701060565633883	0.9236635942991183
3.2722729113113114	1.8045421437418252	1.6702111581300747	0.9253681336744178
3.279279917117117	1.802824918844854	1.6702746690329984	0.9270639160106613
3.286286922922923	1.801092440302539	1.6703055029845726	0.9287642846335629
3.293293928728729	1.7993548111081863	1.6703097637179993	0.9304738244733252
3.3003009345345347	1.7976145691586805	1.6702906103637511	0.9322007258509613
3.3073079403403405	1.795873971511276	1.6702443112034024	0.9339388628768565
3.3143149461461463	1.7941287047907095	1.6701700044697854	0.9356934603756013
3.321321951951952	1.7923799989880114	1.6700647172711283	0.937459855036469
3.328328957757758	1.7906280678957776	1.669929499752365	0.9392399928602762
3.3353359635635638	1.7888700926341101	1.6697602848372863	0.9410291405613476
3.3423429693693696	1.7870978248439513	1.6695511101176859	0.9428257607186142
3.349349975175175	1.7853119820779726	1.6692991427591457	0.9446221065682794
3.356356980980981	1.7834998953249122	1.668993903065308	0.9464117091912181
3.3633639867867866	1.7816612972938481	1.6686354531613325	0.9481926678402232
3.3703709925925924	1.7797975695951203	1.6682234468167538	0.9499585936727699
3.3773779983983983	1.7778955535264636	1.667748365471335	0.9517052563663965
3.384385004204204	1.7759580449812309	1.6672124897392797	0.9534285865948773
3.39139201001001	1.7739762704131243	1.6666085422468238	0.9551237179072913
3.3983990158158157	1.7719535657740095	1.665939256570971	0.95678733840537
3.4054060216216215	1.7698778509978408	1.665194261751429	0.9584115395282715
3.4124130274274274	1.7677555544597725	1.6643806001334602	0.9599953548044686
3.419420033233233	1.7655826611690668	1.6634964803366075	0.9615372820875047
3.426427039039039	1.763353686439307	1.6625374212984505	0.9630299629980655
3.433434044844845	1.7610689021967159	1.6615051995505579	0.964475052943865
3.4404410506506506	1.758733060216994	1.6604048874703825	0.9658670472471741
3.4474480564564565	1.7563395279693654	1.6592321306621747	0.9672031375148359
3.4544550622622623	1.7538857291030139	1.657985970831225	0.9684800009773192
3.461462068068068	1.7513699120060362	1.6566653660480941	0.9696941413711825
3.468469073873874	1.748793465393875	1.6552738322141962	0.9708471011856541
3.4754760796796798	1.746156137871061	1.6538116154655091	0.9719355754237037
3.4824830854854856	1.7434531400711073	1.6522760065755389	0.9729572688721415
3.4894900912912914	1.740690880884931	1.6506728031160056	0.9739100422018291
3.496497097097097	1.7378625925098596	1.6489998835085666	0.9747960025610757
3.503504102902903	1.7349735174456649	1.6472591638320324	0.975613068019395
3.510511108708709	1.7320351703171943	1.6454665006881004	0.9763678262296871
3.5175181145145147	1.7290361899103628	1.643611623047843	0.9770573405183071
3.5245251203203205	1.725980229017325	1.6416970293794568	0.977678023723155
3.5315321261261263	1.7228642618716805	1.6397219016532323	0.9782321315167373
3.538539131931932	1.7196943156275168	1.6376930749604555	0.9787237912987643
3.5455461377377375	1.7164697116127947	1.6356104023078522	0.9791527273197159
3.5525531435435433	1.7131873607445969	1.6334715136282913	0.9795170543612066
3.559560149349349	1.7098594198366632	1.6312888705312607	0.9798256406739108
3.566567155155155	1.7064895410991159	1.6290647369084374	0.9800781791590929
3.573574160960961	1.70307262088004	1.6267963842083306	0.9802754192538123
3.5805811667667666	1.6996074700949073	1.6244829909905087	0.9804170650031497
3.5875881725725725	1.6961023453685993	1.62213198302377	0.9805105888204553
3.5945951783783783	1.6925511481938857	1.6197380411287206	0.9805526350195582
3.601602184184184	1.6889618123384782	1.6173085024476928	0.9805476066018693
3.60860918998999	1.6853359329106372	1.6148445348367697	0.9804966307476918
3.6156161957957957	1.6816655463198373	1.6123405206017813	0.9804004977262809
3.6226232016016016	1.67797174083797	1.6098133197292908	0.980265379516878
3.6296302074074074	1.6742335925497878	1.6072463609215253	0.9800863254736222
3.636637213213213	1.670459009255305	1.6046436990083832	0.9798620043116201
3.643644219019019	1.6666403345135945	1.6019987651475869	0.9795901918324293
3.650651224824825	1.6627766326849855	1.5993086403265837	0.9792666078809266
3.6576582306306307	1.6588619434068004	1.5965694743939993	0.9788913277673167
3.6646652364364365	1.6548894201176758	1.5937731713039398	0.9784579227757196
3.6716722422422423	1.6508576944650717	1.5909167186728714	0.9779620042189281
3.678679248048048	1.6467553965405288	1.5879900168771155	0.9773987524706739
3.685686253853854	1.6425776673772818	1.5849855957637613	0.9767593495705346
3.6926932596596598	1.6383014948954455	1.5818830550488028	0.9760327786591377
3.6997002654654656	1.6339264444521868	1.5786788160566465	0.975211803073662
3.7067072712712714	1.6294253710034148	1.5753470220762769	0.9742783020021354
3.7137142770770772	1.6247837448003373	1.5718709637719828	0.9732176528969126
3.720721282882883	1.619974397563892	1.5682249896655844	0.9720132161148403
3.727728288688689	1.614983115680448	1.5643906839272015	0.9706455719419015
3.7347352944944947	1.6097741871575746	1.5603333060352944	0.9690899803370666
3.7417423003003	1.604314702931612	1.5560191210419028	0.9673195199264489
3.748749306106106	1.5985650378223213	1.5514076378629416	0.9653017719998936
3.7557563119119117	1.5924849322530852	1.546456267162485	0.9630010996588394
3.7627633177177175	1.5860115948963798	1.5411038394040442	0.9603719653854869
3.7697703235235234	1.579088378863166	1.5352913946115498	0.9573657252361175
3.776777329329329	1.5716468488278075	1.5289483880442387	0.9539267993029219
3.783784335135135	1.563614392605176	1.5220004591624234	0.9499945330106346
3.790791340940941	1.554880146706256	1.514337907291939	0.9454855090239384
3.7977983467467467	1.5453571812429563	1.505870024797194	0.9403244849985499
3.8048053525525525	1.53491647251268	1.4964671065478479	0.9344097290222049
3.8118123583583583	1.5234371858318698	1.4860056447545955	0.9276410304173222
3.818819364164164	1.5107614351109069	1.4743270981016805	0.9198918347763428
3.82582636996997	1.4967204385499966	1.4612592662428647	0.9110260099907591
3.8328333757757758	1.4811316248773296	1.4466183782575834	0.9008965626551502
3.8398403815815816	1.4637652727197843	1.4301744785312642	0.889322568293143
3.8468473873873874	1.444442233041286	1.411744373224045	0.8761545729716536
3.8538543931931932	1.4229039276103082	1.3910692589185192	0.8611888341243545
3.860861398998999	1.3989144566269711	1.3679114952486047	0.8442335652686255
3.867868404804805	1.3721712271808184	1.3419677148979203	0.8250516342026708
3.8748754106106107	1.3424677944320347	1.3130309226653991	0.8034744811241838
3.8818824164164165	1.3095822915616067	1.2808799842523133	0.7793250552078067
3.8888894222222223	1.2732800880641557	1.2452831458181857	0.7524201759501788
3.895896428028028	1.2334016547504123	1.2060846608602702	0.7226357748666329
3.902903433833834	1.1899196854587224	1.1632628992369114	0.6899529881841943
3.90991043963964	1.1427137464075878	1.1167075318034654	0.6542860320260014
3.9169174454454456	1.0921789057083342	1.066817727450285	0.6159491750365926
3.9239244512512514	1.0384297486669771	1.013723981288735	0.5750508160263804
3.9309314570570573	0.9821366683605087	0.9581073377739714	0.5321304660677538
3.9379384628628626	0.9240018325412923	0.900683638524246	0.48776070046900905
3.9449454686686685	0.8649764958781739	0.8424171394528868	0.44271495304544584
3.9519524744744743	0.8061753605676287	0.7844300600687747	0.39789090581749753
3.95895948028028	0.7491047032316593	0.7282257646753658	0.35449422101650024
3.965966486086086	0.6951814063823676	0.6752221762416936	0.31366604253490177
3.9729734918918918	0.6460459603490963	0.6270265560190226	0.27670592679966616
3.9799804976976976	0.6032267896826644	0.5851453317478729	0.24483289682099532
3.9869875035035034	0.568010462458245	0.5508133088012078	0.21905936003678092
3.993994509309309	0.5415284698386582	0.5250971418290241	0.20026333175536715
4.0010015151151155	0.5242879034278163	0.50841095013481	0.18880909146610309
4.008008520920921	0.5168477822705563	0.5012500087813831	0.18510603582455032
4.015015526726727	0.518944135538699	0.5032548756429166	0.18891478274180162
4.0220225325325325	0.5299978363968869	0.5137679216978562	0.1997534007469806
4.029029538338339	0.5490768982376468	0.5317891688052967	0.21685592023563977
4.036036544144144	0.5749930541084285	0.5560795374561536	0.2392602190505955
4.0430435499499495	0.6063881166591496	0.5852524571726493	0.26588019607849067
4.050050555755756	0.6417520483544875	0.6177951246446081	0.2955014002662841
4.057057561561561	0.6797382297651735	0.6523706171336827	0.32705923144836585
4.064064567367367	0.7190322506674363	0.6877017848162333	0.359519879000521
4.071071573173173	0.7585679304710958	0.7227643972691769	0.3920544591881753
4.078078578978979	0.797360865292132	0.7566398378906258	0.42389712100834975
4.0850855847847845	0.8347648778583775	0.7887366726743757	0.45455573794433873
4.092092590590591	0.8701654757247634	0.8185168404043457	0.48356014167422795
4.099099596396396	0.9032334197022089	0.8457124980021541	0.5106661505262088
4.106106602202202	0.9337910399712875	0.8701994409388921	0.5357484486346916
4.113113608008008	0.9617174016680294	0.8919159566977742	0.558725799962751
4.120120613813814	0.9870030633027909	0.9109050085746633	0.5796013563211674
4.127127619619619	1.009755561647416	0.9273066139619385	0.5984711915543849
4.134134625425426	1.030092565286158	0.9412731448596126	0.6154360238163963
4.141141631231231	1.048160617959661	0.9529803816336097	0.6306167306900997
4.148148637037037	1.0641205196271744	0.962614242178814	0.6441450887783388
4.155155642842843	1.0781537867309894	0.9703735230338622	0.6561657441189002
4.162162648648649	1.0904357206326893	0.9764478005032462	0.6668193473826408
4.169169654454454	1.1011509420732826	0.9810255372751734	0.6762539801976042
4.176176660260261	1.1104368376391374	0.9842625259480552	0.6845743709859783
4.183183666066066	1.1184679702489597	0.9863265037356151	0.6919197228960462
4.190190671871872	1.1253565261425258	0.987339677444637	0.6983812092225435
4.197197677677678	1.1312359153315537	0.9874359874039923	0.7040588291057293
4.204204683483484	1.136215853825804	0.9867236476430998	0.7090384315391132
4.211211689289289	1.140394495154618	0.9853081449394326	0.7133961494763628
4.2182186950950955	1.1438665765411575	0.9832712633494418	0.7172083548474371
4.225225700900901	1.1467073963920806	0.9807049454191002	0.7205322955193654
4.232232706706707	1.14900597738256	0.977681675565794	0.7234391527444446
4.2392397125125125	1.1508250366064614	0.974261687012671	0.7259810956957496
4.246246718318318	1.152210157437421	0.9704949374209251	0.7281952936585193
4.253253724124124	1.1532461330857504	0.9664575210848297	0.7301432703473172
4.2602607299299295	1.1539579089774599	0.9621715961936813	0.7318502460261542
4.267267735735736	1.1543961245532157	0.9576902861070625	0.7333538930580379
4.274274741541541	1.1545791448371312	0.9530287994767184	0.7346743420504899
4.2812817473473475	1.1545560355631388	0.9482334885116632	0.7358474598710928
4.288288753153153	1.154351146455484	0.9433198576464269	0.7368952698228277
4.295295758958959	1.1539955973244889	0.9383210972528021	0.7378413840716175
4.3023027647647645	1.1535102717450982	0.9332554207177589	0.7387016048183203
4.309309770570571	1.1529112988753478	0.9281366093189307	0.7394896758843104
4.316316776376376	1.1522150365897486	0.9229786631208999	0.740218723468771
4.323323782182182	1.151445844040308	0.9178031371620263	0.740905170626935
4.330330787987988	1.150584276891844	0.9125867149807932	0.7415416533835414
4.337337793793794	1.149661697207088	0.9073679185777098	0.7421460649338586
4.344344799599599	1.1486727844853624	0.9021419577679529	0.7427160183168586
4.351351805405406	1.1476282033215397	0.8969156816726935	0.7432608779036476
4.358358811211211	1.1465318787046275	0.891692573715137	0.7437844791515698
4.365365817017017	1.1453763142155282	0.8864681647494801	0.7442812697304612
4.372372822822823	1.1441643449873664	0.8812466828349955	0.7447517866991793
4.379379828628629	1.1428938314808306	0.8760269624107567	0.7451936116656162
4.386386834434434	1.1415482809100213	0.8707951620508804	0.7455965939958964
4.393393840240241	1.1401598595450615	0.8655740621997045	0.7459798897286694
4.400400846046046	1.1386955729938415	0.8603510027777493	0.7463154211157427
4.407407851851852	1.137172873314992	0.8551357923562176	0.746616752800778
4.414414857657658	1.1355293458516842	0.849882690675259	0.7468404286912849
4.421421863463464	1.1337977650662243	0.8446162066115787	0.7470113513105463
4.428428869269269	1.1319745560849936	0.8393421985782463	0.7471231358413779
4.435435875075075	1.1300505836295365	0.8340466988613983	0.747173175524544
4.442442880880881	1.1280277657406113	0.8287365789085712	0.7471618058400996
4.449449886686686	1.1259018765695692	0.8234130297955274	0.7470843927117008
4.4564568924924925	1.123665967983562	0.8180728781650072	0.7469353208809206
4.463463898298298	1.1213104600394626	0.8127062518107948	0.7467083677277924
4.470470904104104	1.1188446532337166	0.8073251155982035	0.7464075253371586
4.47747790990991	1.1162774599291523	0.801935640511208	0.7460398891207833
4.484484915715716	1.1136116194364007	0.7965396902308118	0.7456104699221432
4.491491921521521	1.1108558567882838	0.791147635491665	0.7451278640001154
4.4984989273273275	1.1080057241898438	0.7857553252247942	0.7445921112624403
4.505505933133133	1.1052110793870766	0.7804357376580746	0.7441154347818696
4.512512938938939	1.1021914510588449	0.7750489944943019	0.7434793314429281
4.5195199447447445	1.0990763710153741	0.7696644009073351	0.7427845220095418
4.526526950550551	1.095788278656456	0.764241673808826	0.7419726255213351
4.533533956356356	1.092305632805666	0.7587871753552737	0.7410291367455222
4.540540962162162	1.088752903248194	0.7533528759414936	0.7400607770515973
4.547547967967968	1.0851491394043353	0.7479556131734576	0.7390790311849454
4.554554973773774	1.081489418913535	0.7425967146012308	0.7380793047967039
4.561561979579579	1.0777911498353836	0.7372771277536092	0.7370808047710244
4.568568985385386	1.0740826962608987	0.7320226173523086	0.7360959629195332
4.575575991191191	1.0703537642341672	0.726820687936574	0.7351207795708412
4.582582996996997	1.0666308581918755	0.7216869853858832	0.7341726377535522
4.589590002802803	1.0628944586329427	0.7166062712821042	0.7332367519062374
4.596597008608609	1.059158333795028	0.7115904524480189	0.7323198281043539
4.603604014414414	1.055418026228982	0.7066270996424985	0.731419030568884
4.610611020220221	1.0516953369245787	0.7017277982796629	0.7305479428453202
4.617618026026026	1.0479724312524323	0.6968775685121595	0.7296930789604682
4.624625031831832	1.044261119934483	0.6920863784101227	0.7288537263594969
4.631632037637638	1.04056569057214	0.687346277285095	0.7280375144793224
4.638639043443443	1.0367755265153407	0.6826257579147913	0.7271655886879205
4.645646049249249	1.0330253700734853	0.6779833935062357	0.7263413100416611
4.652653055055055	1.0293452945698227	0.6734248181272707	0.7255834693815562
4.659660060860861	1.025741446327026	0.6689486458725203	0.724890314610481
4.666667066666666	1.0222056665168744	0.6645485239843021	0.7242596035210372
4.673674072472473	1.0187521415152727	0.660221497460971	0.7236941766084319
4.680681078278278	1.0153514005779696	0.6559498625056497	0.7231660560487342
4.687688084084084	1.0120104294143966	0.6517334400692006	0.7226760369487885
4.69469508988989	1.0087136041314078	0.6475580016842686	0.7222101319658467
4.701702095695696	1.0054562405327852	0.6434188430941714	0.7217570157284756
4.708709101501501	1.0022212058284776	0.6393016149517373	0.7212999159512954
4.7157161073073075	0.9989865956096458	0.6351906296950758	0.7208193092481352
4.722723113113113	0.9957473678770618	0.6310829725290198	0.7203078608718315
4.729730118918919	0.9924818749051691	0.626965683344436	0.7197453287788984
4.7367371247247245	0.9891686950272154	0.6228238940767215	0.7191160846600135
4.743744130530531	0.9857855305131421	0.6186445495040174	0.7183998514634542
4.750751136336336	0.9823203314732304	0.6144238640934814	0.7175843186220784
4.757758142142142	0.9787618937778464	0.6101509698310933	0.7166617002042903
4.764765147947948	0.9750931799729987	0.6058232171679798	0.7156134509397128
4.771772153753754	0.9713061192510892	0.601432732286375	0.7144335353344953
4.7787791595595595	0.9673991800434326	0.5969839743487106	0.7131162901005184
4.785786165365366	0.9633662242192439	0.5924680234200176	0.7116601039507936
4.792793171171171	0.9592065881598545	0.587894027769936	0.7100589856891726
4.799800176976977	0.9548969036554611	0.5832435936923822	0.7082998660974343
4.806807182782783	0.9504441582835901	0.578525307194621	0.7063866127041666
4.813814188588589	0.9458494648342604	0.5737422270716895	0.7043192617392764
4.820821194394394	0.9411146903690392	0.5688946740344947	0.7021007029213646
4.8278282002002	0.9362207500395051	0.5639782194865433	0.6997140420562703
4.834835206006006	0.9311590957456538	0.5589867902947028	0.6971538534353665
4.841842211811811	0.9259566740273393	0.5539384543257687	0.6944398359286604
4.848849217617618	0.9206108705272754	0.5488290458062628	0.6915723523193995
4.855856223423423	0.915103326451264	0.543654849134686	0.6885351735622797
4.862863229229229	0.9094379661930243	0.5384210649886948	0.6853303823517057
4.869870235035035	0.903617167127211	0.5331233039887715	0.6819637674483152
4.876877240840841	0.8976462732596548	0.5277722820015219	0.6784366405352189
4.883884246646646	0.8915336775918656	0.5223719072980454	0.674758080441583
4.890891252452453	0.8852680910826727	0.5169183917538079	0.6709191111159175
4.897898258258258	0.8788499525268675	0.5114114611762465	0.66692293378941
4.904905264064064	0.8722581634292943	0.5058427861584701	0.6627519867238815
4.91191226986987	0.8655163488276033	0.5002266714605327	0.6584233829920763
4.918919275675676	0.8586414790098761	0.4945728257048847	0.6539517300919825
4.925926281481481	0.8516175459795579	0.48887164760899404	0.6493259748839181
4.9329332872872875	0.8444584211726571	0.48313363252384467	0.6445561403051647
4.939940293093093	0.8371539439760132	0.47735520179743496	0.6396357202971349
4.946947298898899	0.8297031838221539	0.4715372949339043	0.6345633118458209
4.9539543047047045	0.8221182738561753	0.46568648255065775	0.6293501486673685
4.960961310510511	0.8143958726238895	0.4598020571010952	0.6239947552333127
4.967968316316316	0.806545974109687	0.4538899653419139	0.618504042976263
4.9749753221221225	0.7985724321113015	0.4479525907451949	0.6128827526961347
4.981982327927928	0.7904666800689844	0.44198775232809834	0.6071261673705319
4.988989333733734	0.7822363294541077	0.4360000423238589	0.6012411041487923
4.9959963395395395	0.7738801966809687	0.42998987247936404	0.5952276140511382
5.003003345345346	0.7653707580779069	0.4239427261120719	0.5890641821290149
5.010010351151151	0.7567580387987748	0.4178881341870218	0.5827900920117096
5.017017356956957	0.7480261836474899	0.41181843062759743	0.5763945042148514
5.024024362762763	0.7391785186698193	0.4057361200513562	0.5698802692671934
5.031031368568568	0.7302010852540051	0.399632770643866	0.5632392240771239
5.038038374374374	0.7211230238641896	0.39352867125142504	0.5564953593645017
5.04504538018018	0.7119276284416022	0.38741349360877847	0.5496359936304029
5.052052385985986	0.7026238865685098	0.38129136681019027	0.5426682950103849
5.059059391791791	0.6932147793145942	0.37516359404740485	0.5355973668344531
5.066066397597598	0.6837240309720944	0.3690482822645377	0.5284425286118849
5.073073403403403	0.6741125808640759	0.36292146573614603	0.5211746684664328
5.080080409209209	0.6643950669260325	0.3567947433961137	0.513805364422121
5.087087415015015	0.6545704723013728	0.3506692701158713	0.5063341147842654
5.094094420820821	0.6446503239288253	0.34454881195502046	0.4987714326513559
5.101101426626626	0.6346422115162709	0.3384384751664013	0.49112584016487143
5.108108432432433	0.6245429812441927	0.3323383148506907	0.48339687525032893
5.115115438238238	0.6143518620546721	0.32624803315442663	0.47558495089566055
5.122122444044044	0.6040751415623736	0.32017399729997303	0.46769750081817063
5.12912944984985	0.59369943210642	0.3141080289539019	0.4597275059696769
5.136136455655656	0.5832562936302665	0.3080664315847552	0.45169913438166753
5.143143461461461	0.5727356885444974	0.30204528118618756	0.44360400261175337
5.1501504672672676	0.5621343912344815	0.29604313577157465	0.4354410017603159
5.157157473073073	0.5514625657817049	0.2900667537562414	0.42721979571318935
5.164164478878879	0.5407082189324983	0.2841105320723431	0.41893277996963957
5.171171484684685	0.5298818967463979	0.2781798321172023	0.4105893711465688
5.178178490490491	0.5189857258284494	0.2722774066959401	0.40219249260564827
5.185185496296296	0.5080208662963047	0.2664048328668814	0.3937460524382264
5.1921925021021025	0.49698752912489075	0.2605636483771028	0.3852534458411463
5.199199507907908	0.48587453817025517	0.2547490284259903	0.376708178543312
5.206206513713714	0.47470499021117263	0.24897327771009026	0.36812955704524347
5.2132135195195195	0.4634564815881855	0.2432250010748608	0.35950147811546224
5.220220525325326	0.4521484526767796	0.23751484473247497	0.3508403183265555
5.227227531131131	0.44079397374186297	0.23184899236623982	0.3421568591792072
5.2342345369369365	0.42938340662402597	0.22622319878506858	0.3334437802777008
5.241241542742743	0.4179271143528005	0.22064217446394135	0.32471008471120294
5.248248548548548	0.40641876529369914	0.21510510550525247	0.31595333229005196
5.255255554354354	0.3948624207303841	0.2096146733383294	0.30717988113721795
5.26226256016016	0.38325196611695717	0.20416742878682786	0.29838681350167523
5.269269565965966	0.3715962249594614	0.1987691065213823	0.2895824219825764
5.2762765717717715	0.35987852969819484	0.1934131329142382	0.28075594742180987
5.283283577577578	0.3481336081163301	0.18811480837832767	0.27193423522450955
5.290290583383383	0.3363673439670176	0.18287456538730484	0.2631222481425427
5.297297589189189	0.3245457459167704	0.1776840804150853	0.2542996055095162
5.304304594994995	0.3126904960128495	0.17254869055355024	0.24548024030010493
5.311311600800801	0.30080567702016486	0.16747195307175294	0.23666920820687365
5.318318606606606	0.2888901882753007	0.16245313832891806	0.22786599311989547
5.325325612412413	0.2769574886369508	0.15749784694196067	0.21908284300103048
5.332332618218218	0.26500577457894897	0.15260500525680332	0.21031839167193905
5.339339624024024	0.2530352366503423	0.14777707417035166	0.2015762267079686
5.34634662982983	0.24105610631430238	0.14301834350470935	0.19286394101509613
5.353353635635636	0.2290415969849608	0.13831749370845633	0.1841622577750507
5.360360641441441	0.21703447299662104	0.1336921258023545	0.1755034934781575
5.367367647247248	0.20502270747401163	0.12913791811218797	0.16687971988834632
5.374374653053053	0.19299724309940272	0.12464923717551141	0.15828285428583933
5.381381658858859	0.18096907978613452	0.12023414946197322	0.1497259955420272
5.388388664664665	0.16896200117546786	0.11589696361675147	0.14122147740282154
5.395395670470471	0.15694949992044463	0.11163250884549394	0.13275582984394094
5.402402676276276	0.14498348040409126	0.10745451819418618	0.12436128477208014
5.4094096820820825	0.13301163198859325	0.1033437509065993	0.11600118186597146
5.416416687887888	0.12107248428350702	0.09932062084876432	0.1077094757760349
5.423423693693693	0.10917107273497978	0.09537666949484408	0.0994808732173485
5.4304306994994995	0.09730195279647813	0.09151279397800731	0.09131464536751949
5.437437705305305	0.08546087657241368	0.08773254712011899	0.08321211246645671
5.444444711111111	0.07364253718909158	0.08404090527866662	0.07517718910355112
5.4514517169169165	0.06190739665091152	0.08042723838507554	0.06722292614815137
5.458458722722723	0.050208958675873126	0.07690338392080241	0.05934415265998473
5.465465728528528	0.03856806545084836	0.07347055608581242	0.05155088654658868
